ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P018,UMag,5.504948623586305,5.536274582516053,5.521446946930749,5.521452393065744,0.007755070634401438
P018,p,-0.481683028,-0.267876413,-0.37621926684110973,0.3797022489649759,0.05131141321965725
P018,k,0.769261279,0.774211586,0.7717763540226986,0.7717773212652865,0.0012218800478943233
P019,Ux,-1.69494605,0.82002859,-0.17816571536589407,0.3308327730517696,0.2787602941476474
P019,Uy,-1.02636557,0.944474589,-0.06502871179063051,0.3152141611819083,0.30843351642204064
P019,Uz,-0.474375589,0.814290697,-0.009985690029016392,0.14971271018059668,0.1493793211400552
P019,UMag,0.038520909662457505,1.744810724346956,0.4162207845791888,0.4808577614267624,0.24079959553255398
P019,p,-6.93292539,-3.6813998,-4.387966025472888,4.404170627625745,0.3774560590810703
P019,k,5.20132225E-4,0.0369001365,0.0032658213656368224,0.004635094893122786,0.0032891511786482196
P020,Ux,4.94027504,5.21542922,5.035444419785625,5.035650720757676,0.0455815392140343
P020,Uy,-0.0647375405,0.108940329,5.991337493170236E-4,0.03165830228421393,0.03165263246981354
P020,Uz,0.859199254,1.15444563,1.0460689351588903,1.0466467616578368,0.03477393541694214
P020,UMag,5.06323750974807,5.308377899356074,5.143217557332557,5.143369505806446,0.039535189461914144
P020,p,-4.1733792,-2.83400849,-3.3238668767591424,3.331410900166927,0.2240704606467264
P020,k,1.14287275,1.19503257,1.15772805259773,1.1577540121426741,0.007752990437664416
P021,Ux,5.20460565,5.30317535,5.253428524691046,5.2534763527629575,0.02241706943459212
P021,Uy,-0.0400164156,0.063186874,-0.0013864827657330387,0.01880408297203197,0.018752898494883073
P021,Uz,0.558556088,0.670728416,0.6192869087238336,0.619747559054459,0.02389061818451752
P021,UMag,5.247540913082547,5.333914073865099,5.289902319918238,5.289938980700057,0.01969429495057692
P021,p,-1.94103277,-1.35263497,-1.6298034528877678,1.6341688991018795,0.11936790082328455
P021,k,0.93976456,0.953893488,0.9469221123455234,0.9469276544641547,0.0032397438290091467
P022,Ux,5.54024033,5.57525029,5.55873150998739,5.5587382315153615,0.008644442367611633
P022,Uy,-0.0204743358,0.0257676535,-0.0010129338905180958,0.008847885245711137,0.008789712068931081
P022,Uz,0.197695302,0.255146286,0.22549908199873897,0.2259271379614994,0.013900923897367018
P022,UMag,5.5460838521600655,5.578943286785435,5.563328620382074,5.563334619025834,0.008169754527030037
P022,p,-0.762996382,-0.55595882,-0.6632366382080706,0.6653360270909127,0.052812789015317656
P022,k,0.773947671,0.780320475,0.7772198880769231,0.7772214371724403,0.0015517661191738184
P023,Ux,-1.84589401,1.18943326,-0.3788867555586519,0.5562117053946,0.40720546126029267
P023,Uy,-1.90151415,1.33672184,-0.08548185979852459,0.39695879475886214,0.3876456324812571
P023,Uz,-1.18061637,2.1205947,0.5382360297308575,0.7039461685411746,0.4536983408646801
P023,UMag,0.05371626113488753,2.345252332384669,0.8891930940257742,0.9810647043687678,0.41451609823389063
P023,p,-7.4805307,-2.76934779,-4.418031127553594,4.4546645227864285,0.5701201334276447
P023,k,0.0015863246,0.114757039,0.010066627975523329,0.013980463439377299,0.009701358625583141
P024,Ux,1.80738967,5.72847592,4.643169716595208,4.667436118410977,0.47532610105116996
P024,Uy,-0.956073778,1.80028093,0.0010608940239256017,0.25566936425827336,0.2556671631713773
P024,Uz,-0.945789139,2.52043869,0.5148685744798058,0.6440322620002407,0.3868952125708966
P024,UMag,2.5895136937615426,5.773608708496977,4.699952481103762,4.718591346764912,0.41898803459204437
P024,p,-11.1385128,0.601105285,-3.8994958222345524,4.151298708433092,1.423802408697755
P024,k,0.0492197148,0.988428606,0.5088034532359395,0.5428415034146181,0.189198160151271
P025,Ux,5.27102596,5.46498621,5.363258626746532,5.3633427784119725,0.030044323469822238
P025,Uy,-0.0545106326,0.104346091,-8.2236308469092E-4,0.026582372939058182,0.026569649414851345
P025,Uz,0.217338304,0.482869032,0.3723383856960908,0.37528287831003665,0.04691870938010678
P025,UMag,5.290583210579949,5.471757038217408,5.376451437117683,5.376522074728941,0.027560195260524323
P025,p,-2.97715679,-2.11334989,-2.547653203858764,2.5521532238211946,0.15149003508181993
P025,k,0.952635959,0.995886833,0.97730210170744,0.977331234756342,0.007546153230379753
P026,Ux,5.60853674,5.64104405,5.626016134602774,5.626022581617317,0.008517162510688094
P026,Uy,-0.0241246522,0.0336127573,-9.64170300362547E-4,0.01079084605620151,0.010747685064260978
P026,Uz,0.103213829,0.185506673,0.14258607819419925,0.1439514552259811,0.019779579542430526
P026,UMag,5.611032542771344,5.642844315213145,5.627868277943224,5.627874248123199,0.008197487946083113
P026,p,-1.25650031,-1.02141675,-1.1435461228877681,1.144955812797116,0.05679857468509844
P026,k,0.778560583,0.790424013,0.784901559296343,0.784906378517489,0.0027505002470516187
P027,Ux,-3.39605767,0.777385859,-0.7161021845829508,0.9577789417399493,0.636033145736936
P027,Uy,-1.78380388,1.45804085,-0.12916261617786004,0.5565189731296218,0.5413228113014816
P027,Uz,-0.922063231,2.14000253,0.19320306934221945,0.4363238152948894,0.3912173894272012
P027,UMag,0.022273900391890148,3.933145936616624,1.060879186563096,1.190559675315452,0.5403403483032323
P027,p,-8.81404494,-2.46773393,-4.18882127519546,4.235934998788273,0.6300171731225135
P027,k,0.00161912433,0.0647382708,0.011896934025359395,0.014851400542869372,0.008889716467975038
P028,Ux,-2.83539672,0.943919723,-0.5707975263330013,0.783193592398018,0.536267085607013
P028,Uy,-2.0163318,1.41768902,-0.19616973264007317,0.5733353567208094,0.5387307929403143
P028,Uz,-1.05772223,1.83340298,0.2531179836368222,0.5337583989403929,0.469924796961217
P028,UMag,0.05330128980681733,3.144187690412926,1.0040114366443165,1.1077019738534828,0.467936638837266
P028,p,-6.02474535,-3.14862072,-4.377715884514502,4.4070092546043185,0.5072811889253522
P028,k,0.00164015754,0.0479795983,0.01068074139998739,0.012605875314715336,0.006695510107284197
P029,Ux,-2.15046662,1.10143011,-0.3471682770582346,0.6240101960761159,0.5185199246040304
P029,Uy,-1.36716219,1.36916031,-0.12810083084058135,0.5317534508507493,0.5160929273199091
P029,Uz,-1.34365584,1.74147299,0.3288446454382068,0.5906535793069917,0.49064534025585205
P029,UMag,0.11933801479211975,2.2473880585862354,0.9202162911960364,1.0104563860191065,0.4174015877595639
P029,p,-6.05157896,-3.03439224,-4.482067896254729,4.499873888420597,0.39991547238411085
P029,k,0.00197720656,0.036085318,0.008627929881689787,0.009896197996710885,0.004847015653652154
P030,Ux,-2.30255007,1.32608784,-0.29354319884492885,0.5825497426792442,0.5031864397095177
P030,Uy,-1.25097276,1.99662034,-0.045493567112606555,0.46704244908482595,0.46482145453767837
P030,Uz,-0.903458944,1.79260779,0.47006868114255995,0.638678860726437,0.43237266581932976
P030,UMag,0.14086057568004332,2.3985274923045106,0.8959728238431852,0.9825495097355783,0.40328183447323024
P030,p,-5.98908172,-3.3987873,-4.577926566771753,4.598429559760919,0.4337542683690761
P030,k,0.00127976082,0.0448393454,0.00849646588113493,0.0098514136183172,0.004986022243219098
P031,Ux,-2.54177355,1.43808318,-0.24003974591184493,0.5385069598963282,0.48204840653129705
P031,Uy,-1.17657911,1.96341451,-0.08362117071668852,0.44251317764496495,0.43454046094398935
P031,Uz,-0.923357525,1.9911116,0.502427947852459,0.6820295991625099,0.46122720144256524
P031,UMag,0.06219637029790043,2.9385398077259324,0.8868597898493056,0.975177949084168,0.40552650410108765
P031,p,-5.95767511,-3.56227788,-4.583916407553593,4.603582146919942,0.42506346820325086
P031,k,0.00142828272,0.0472283709,0.008063945135435057,0.009629691427775986,0.0052634347955375655
P032,Ux,-1.90373027,0.905933767,-0.10429380511575409,0.4677202069734085,0.4559440691858215
P032,Uy,-1.08847556,1.41510201,-0.04061590276486633,0.4378229033741305,0.43593490702345467
P032,Uz,-0.746800624,1.48615308,0.467261701774406,0.5940004703245995,0.36674658935119137
P032,UMag,0.10834806376070243,2.5455517481960253,0.7976978506601381,0.873663347906988,0.35632258492585406
P032,p,-6.00633846,-3.59531169,-4.5273264487389655,4.547846466983432,0.43153529844302957
P032,k,0.00101037816,0.0307378306,0.006975696247313997,0.008313391064369397,0.004522403437813388
P033,Ux,-2.23555021,1.88885911,0.006768837236580084,0.5580986583949111,0.5580576093421399
P033,Uy,-1.74115244,1.42448065,-0.013695916095765445,0.4630926343939919,0.4628900624470838
P033,Uz,-1.26247647,1.50790427,0.38455480274040355,0.5327748522848699,0.3687365548958418
P033,UMag,0.07638471064376061,2.6883682262701396,0.8144194616021181,0.8998766269657924,0.3827517267407792
P033,p,-8.29255784,-2.50191535,-4.471461013039092,4.520405555063076,0.6634024352657506
P033,k,8.79105579E-4,0.0988602717,0.00874968763440353,0.012757257125169884,0.009283887960227857
P034,Ux,0.473249485,5.51267186,3.875479263899117,3.9754171369451243,0.8857775611319847
P034,Uy,-2.85043858,2.47110192,-0.07061314949540883,0.5819232214852269,0.5776230767741916
P034,Uz,-1.24739597,3.03520888,0.27818970850342245,0.6788893891690748,0.6192748087958531
P034,UMag,1.678228146948142,5.580254524419571,4.002149421493769,4.074735187855412,0.7656806509140545
P034,p,-11.4280218,0.303067432,-4.433889141578815,4.785297012394275,1.7999151582835942
P034,k,0.00756126213,0.877459674,0.19086751773849936,0.24043062467375634,0.14620696273897604
P035,Ux,5.24058315,5.54158153,5.381286209949558,5.381421150141076,0.03810933996310836
P035,Uy,-0.0681878774,0.13376095,-5.388052947971001E-4,0.03025950420244414,0.030254706797984893
P035,Uz,0.0556969317,0.426326822,0.24237768997150064,0.24946740786578459,0.05905118958457024
P035,UMag,5.252583966029859,5.5466062254850295,5.387162259134783,5.387285329399916,0.03641447681053728
P035,p,-3.44279653,-2.08331332,-2.805473483644388,2.8125378542829167,0.19921775609260253
P035,k,0.940207635,1.00722827,0.9621705099243381,0.962227569628611,0.010478816026769085
P036,Ux,5.62764428,5.66625973,5.64643373518285,5.6464407789666415,0.008918776062694698
P036,Uy,-0.0255085126,0.0370804398,-8.469410068324714E-4,0.011596168075033893,0.01156519800761668
P036,Uz,0.0472369478,0.13954491,0.09094994862017654,0.0935324327254352,0.02182711198315773
P036,UMag,5.628897214010684,5.666956420328616,5.647220482239359,5.6472273070475,0.008779660542365321
P036,p,-1.45332777,-1.18127982,-1.326180270920555,1.3276189568856944,0.06178983495157595
P036,k,0.778789704,0.793166245,0.7861864374287515,0.7861937949822773,0.003401304414869822
P037,Ux,-3.59419767,1.18882048,-1.364955823913367,1.594820011847313,0.8248311760315836
P037,Uy,-2.11118056,1.78403554,-0.07719488777211854,0.7324470376883383,0.7283677727084527
P037,Uz,-1.55765942,1.65809126,0.06913713624988398,0.4886602976900185,0.4837447084254902
P037,UMag,0.13987273401417014,3.906999238805168,1.684178636696157,1.8217350026130537,0.6944499545984985
P037,p,-7.32336802,-3.31997189,-5.188481675611603,5.239938085485182,0.7325360343087152
P037,k,0.00204044496,0.183347429,0.020048930811311476,0.033283288717260134,0.026567229459613238
P038,Ux,-3.41140317,0.657947667,-1.3349844605344638,1.5193041140209829,0.7253285331576234
P038,Uy,-2.00001541,1.92450525,-0.05263218689339344,0.7748141334741552,0.7730244461426331
P038,Uz,-1.54643054,2.10850918,0.157618850662232,0.6766823553513515,0.6580693792904891
P038,UMag,0.15088085251930222,3.6566624658362707,1.730362718158652,1.8348081486510357,0.6102178348449371
P038,p,-8.22177633,-3.4688604,-5.501864340226986,5.549211857033475,0.723354004606034
P038,k,0.00257458097,0.0748084199,0.014100933353291297,0.016140537053205086,0.007853700715708695
P039,Ux,-3.44656455,0.793462521,-1.1341302569412357,1.3278689292530097,0.6906406110025253
P039,Uy,-2.39079629,2.29976876,-0.0643689518047604,0.7341693750531659,0.7313421287670447
P039,Uz,-1.43826085,2.21405822,0.23514699768955866,0.6687844523852835,0.6260818901947812
P039,UMag,0.2203609390068977,3.555693838242913,1.5430871264106327,1.65816561545998,0.6069557880105847
P039,p,-8.19194102,-4.02316122,-5.391791950201765,5.425104246126385,0.6002796407325359
P039,k,0.00396058437,0.0626095711,0.013665847173354352,0.015459360390633468,0.007227478448394702
P040,Ux,-3.52096124,0.893271748,-0.8654307085795054,1.097115809875614,0.6743091197118719
P040,Uy,-2.08090531,1.91771765,-0.14460860554650692,0.6854857250768763,0.6700589753790824
P040,Uz,-1.49820724,2.51199859,0.33812544855945276,0.7566863076703503,0.6769382167171957
P040,UMag,0.21478919753880718,3.8926077916832487,1.3910940009831483,1.4987087601595526,0.5576606747903968
P040,p,-7.70123481,-4.02578678,-5.366868433455234,5.398826621808597,0.5865595539508339
P040,k,0.00228743891,0.0782777856,0.015037776136380833,0.01775065954325461,0.009431394546546713
P041,Ux,-3.13753787,1.0607829,-0.6646577171228032,0.9589235548090447,0.6912051092380022
P041,Uy,-1.93692764,1.98832419,-0.1324988605152081,0.6385632636675308,0.6246655854678564
P041,Uz,-0.99025168,2.50448396,0.33842801555039087,0.673345208894059,0.5821170403202506
P041,UMag,0.10542973044808608,3.428234342331294,1.18410343169792,1.3344254179286033,0.6152968869213759
P041,p,-8.58854853,-3.84654902,-5.288459728965952,5.336472672380271,0.7142368501882248
P041,k,8.02330302E-4,0.088184387,0.015935580692994958,0.019834179117620344,0.011808976638426094
P042,Ux,-2.80770534,1.38353727,-0.2604521505755082,0.8571829080461202,0.8166561180245919
P042,Uy,-2.71356375,2.11972509,-0.018322174969374525,0.6742456005233439,0.6739966080993852
P042,Uz,-1.82257095,2.30546806,0.3860656574594074,0.6817125559020285,0.5618588052214826
P042,UMag,0.15913064437803054,3.291927267749827,1.1599548473874948,1.286118842310447,0.555523562567978
P042,p,-7.51583141,-3.25780924,-5.134364201122321,5.198847765279766,0.8162856955674183
P042,k,0.00126061036,0.0739165012,0.013953809083619168,0.017013571217945,0.009734105898642856
P043,Ux,-2.73080049,2.87176439,0.2757032787415435,0.9453160185854262,0.9042179367195526
P043,Uy,-2.50400234,1.79633069,-0.09068825964174274,0.6948320150524866,0.6888883572140342
P043,Uz,-2.65042878,2.02788595,0.23254281891185372,0.6649115914969204,0.622921553551887
P043,UMag,0.020706215535536403,3.519147361756815,1.231322094845104,1.3485256128984235,0.5498792843791566
P043,p,-9.39081947,-2.42611736,-5.1131794983228245,5.213012743235264,1.0153311179435056
P043,k,0.00179754409,0.127736531,0.020527579892736444,0.027049830128852446,0.01761566841613159
P044,Ux,0.0284001086,5.77942999,3.2928546706300126,3.443572490258603,1.0076207688292007
P044,Uy,-2.83666181,3.48467263,-0.027816410226645664,0.8191879303613974,0.8187155260356875
P044,Uz,-1.90797824,2.88496397,8.608544160327887E-4,0.7094369724421843,0.7094364501473032
P044,UMag,0.9559674641805189,5.813849627516014,3.4947985459121624,3.610063874612686,0.9049554145226126
P044,p,-10.2308234,-0.19014831,-4.995684629064312,5.221404276384768,1.5186170367738245
P044,k,0.00853559019,0.842762022,0.07486530582822194,0.10185301463215728,0.0690595581574719
P045,Ux,5.21828428,5.6208557,5.409121465838588,5.4093782225365,0.05270410094434135
P045,Uy,-0.120728861,0.195337453,4.666893504703659E-4,0.042933619182150176,0.0429310826456549
P045,Uz,-0.266430702,0.344346514,6.214263600754113E-4,0.08100073671436346,0.08099835293108518
P045,UMag,5.223214475647305,5.6213758366741535,5.409899884819813,5.410155004198724,0.05253956302700602
P045,p,-3.94061125,-2.28303874,-3.188188524136192,3.200585943453866,0.28143261360539823
P045,k,0.897454987,0.994324756,0.9173247144224463,0.917429323287494,0.013853935813572037
P046,Ux,5.62786178,5.68841701,5.659665471197982,5.659678582299263,0.012182325981212955
P046,Uy,-0.0275146447,0.0414490853,-5.602873516347038E-4,0.012880529858244697,0.012868338179917845
P046,Uz,-0.062424984,0.0413872491,-0.014682406361407567,0.02797439698715047,0.023811632246303317
P046,UMag,5.628097409719771,5.688424356535457,5.6597492907445535,5.659762373975891,0.0121694613582477
P046,p,-1.74767699,-1.34210971,-1.5491523406179064,1.551286800769834,0.08134963921719349
P046,k,0.77841792,0.793105741,0.7849077597074401,0.7849163778021025,0.003678164354750877
P047,Ux,-3.61357658,0.211628065,-1.725048718670265,1.8613081784771393,0.6990529690087603
P047,Uy,-2.64846792,3.3324114,0.2749692381646343,1.0410938730906092,1.0041256747289984
P047,Uz,-2.89654527,1.57659291,0.05500453084463682,0.5443259932518029,0.5415397386306227
P047,UMag,0.48070671887294486,3.8240586360807196,2.121811809729546,2.2010532421507327,0.585277727984314
P047,p,-13.3484363,-2.37041284,-5.091724574388398,5.2758474411758085,1.3816320353591274
P047,k,0.00325786048,0.282248101,0.04379129231085751,0.07213048630756608,0.05731605161480516
P048,Ux,-3.61185977,0.825118009,-1.4575905575131527,1.6611210774105563,0.7967138761601334
P048,Uy,-3.24451837,2.7813463,0.24371773810403152,0.9308842960895247,0.8984137336659234
P048,Uz,-2.44975349,2.654368,0.25684162410738964,0.8667766461411458,0.8278491012386081
P048,UMag,0.2886505076515143,4.185583433914463,1.976715084264059,2.092168865273401,0.6853962623638417
P048,p,-9.78058514,-2.84986648,-5.616813023493064,5.747683637385923,1.2195403456190264
P048,k,0.00300788371,0.0791431375,0.015792917852723836,0.01907975247493802,0.010706105744014505
P049,Ux,-3.41424879,0.250155712,-1.5120599518527114,1.6492058605883,0.6584486863848782
P049,Uy,-2.82820421,2.63233698,0.29656310579521317,0.9374439487277658,0.889298308379929
P049,Uz,-2.01589306,3.27922016,0.4577995591468007,0.9454873011296957,0.8272640450560574
P049,UMag,0.35977531999775675,3.778264225893086,2.038035277564695,2.1195818842881766,0.5822710465104836
P049,p,-8.56869533,-3.94123931,-5.773547304476669,5.836792372670901,0.8569111532938363
P049,k,0.00101182315,0.0808008215,0.017395614377238338,0.021158873466695212,0.012045352913801967
P050,Ux,-4.05243268,1.85776773,-1.1305933532970744,1.4810518894678224,0.9566992049629203
P050,Uy,-2.98342768,2.89631636,-0.17520854339945777,0.9313254473083643,0.9146961545365572
