ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P102,Uz,-0.123037676,-0.123031122,-0.1230342399669967,0.12303423997126224,1.0245072004926612E-6
P102,UMag,5.720773873393528,5.720781344405763,5.72077750348862,5.720777503488736,1.1530628853712727E-6
P102,p,3.51683252,3.51700996,3.516918090759076,3.5169180908723785,2.8230329059305353E-5
P102,k,2.78312116,2.78313436,2.783125228910891,2.783125228912976,3.406952094796645E-6
P103,Ux,5.72048175,5.7204892,5.720485308622112,5.720485308622227,1.1472890987857544E-6
P103,Uy,-2.38955834E-6,4.37241981E-6,8.760971766333499E-7,1.3382553321073387E-6,1.0116229885727172E-6
P103,Uz,-0.122982845,-0.122976333,-0.12297942109075907,0.12297942109499084,1.0202167221131167E-6
P103,UMag,5.721803486464741,5.721810967907703,5.721807066318827,5.721807066318942,1.1494107363313702E-6
P103,p,3.51711734,3.51729478,3.517202718374587,3.5172027184877597,2.8215277067255915E-5
P103,k,2.7828212,2.7828344,2.7828252065346533,2.782825206536736,3.4046219125710606E-6
P104,Ux,5.74843141,5.74843817,5.748434904381187,5.748434904381285,1.0569123549573305E-6
P104,Uy,-2.27188107E-6,3.80678607E-6,8.496044945767738E-7,1.2485343363148936E-6,9.148826109136717E-7
P104,Uz,-0.121556162,-0.121550242,-0.1215530424438944,0.12155304244731657,9.121148001039471E-7
P104,UMag,5.749716412828391,5.7497231887590114,5.749719905529114,5.7497199055292105,1.0602647452304433E-6
P104,p,3.52542427,3.52560429,3.525510220074257,3.52551022018486,2.792594480310701E-5
P104,k,2.77459278,2.77460598,2.7745967845544555,2.7745967845565485,3.4080247537675602E-6
P105,Ux,5.77645954,5.77646495,5.7764622222524755,5.776462222252548,9.160292190496967E-7
P105,Uy,-2.10675211E-6,3.47493646E-6,8.245620042770783E-7,1.1721542457828119E-6,8.330924780654547E-7
P105,Uz,-0.120088062,-0.120082966,-0.12008528273432341,0.12008528273713986,8.224487256442055E-7
P105,UMag,5.7777075932473405,5.777713040758214,5.777710297361875,5.7777102973619465,9.183034539345978E-7
P105,p,3.53379235,3.53397582,3.533879270767327,3.533879270875729,2.7679601062974763E-5
P105,k,2.76625373,2.76626717,2.7662578513861384,2.766257851388319,3.47302790531974E-6
P106,Ux,5.80458982,5.80459523,5.804592963209571,5.80459296320964,8.963159907281635E-7
P106,Uy,-1.94068101E-6,3.39415118E-6,7.991149797963499E-7,1.144766838919467E-6,8.196989475135053E-7
P106,Uz,-0.11863068,-0.118625321,-0.11862793806188118,0.11862793806497628,8.569287262545671E-7
P106,UMag,5.805801892278895,5.805807329877742,5.805805030849117,5.805805030849187,8.971707198627996E-7
P106,p,3.54232897,3.5425156,3.5424167780693065,3.542416778175985,2.7491799450593976E-5
P106,k,2.75786621,2.75787965,2.7578704608910893,2.75787046089325,3.452121201542345E-6
P107,Ux,5.83267004,5.83267613,5.83267311639439,5.832673116394471,9.72695441494766E-7
P107,Uy,-1.77546494E-6,3.6155934E-6,7.742357846426824E-7,1.1742308595877572E-6,8.828233466480895E-7
P107,Uz,-0.117149874,-0.117143637,-0.11714673366831684,0.11714673367263075,1.0053470365567747E-6
P107,UMag,5.83384633677539,5.833852456110169,5.833849418687578,5.833849418687659,9.72264011379558E-7
P107,p,3.55062011,3.5508096,3.550708817739274,3.550708817844771,2.7371144736673685E-5
P107,k,2.74952356,2.749537,2.7495278514851487,2.7495278514873416,3.47304112067286E-6
P108,Ux,5.86063661,5.86064405,5.860640682268977,5.860640682269083,1.1123786915124156E-6
P108,Uy,-2.25880898E-6,4.1315205E-6,7.485337063706353E-7,1.2375213213641665E-6,9.85472633439383E-7
P108,Uz,-0.115706531,-0.115699459,-0.11570297873762375,0.11570297874373597,1.1892859807589186E-6
P108,UMag,5.861778617735709,5.861786095309456,5.861782696924024,5.86178269692413,1.1118619922981093E-6
P108,p,3.55901259,3.55920525,3.5591020885148517,3.5591020886195484,2.7299344180386977E-5
P108,k,2.74122867,2.74124234,2.741232999356436,2.7412329993586955,3.519677230062329E-6
P109,Ux,5.88714321,5.88715066,5.887146841188118,5.887146841188227,1.126647487945629E-6
P109,Uy,-2.44583789E-6,4.06587145E-6,7.25462655888666E-7,1.2331533560144234E-6,9.97181595478275E-7
P109,Uz,-0.11424878,-0.114241486,-0.11424501896617162,0.11424501897265404,1.217034012860629E-6
P109,UMag,5.888251606622091,5.888259098292666,5.8882552470212115,5.88825524702132,1.1272536111598878E-6
P109,p,3.56772551,3.5679196,3.567815061097359,3.5678150612009687,2.7190354189025232E-5
P109,k,2.73351281,2.73352625,2.733516974950495,2.7335169749527837,3.537269636701356E-6
P10,Ux,2.01198218,2.01199199,2.0119870965759077,2.011987096576436,1.458253083115141E-6
P10,Uy,-4.12575731E-6,5.82956855E-6,2.246443697616089E-6,2.791315059492108E-6,1.6567831707222232E-6
P10,Uz,0.0308558489,0.0308640175,0.030859799864356434,0.03085979988510016,1.1315009662905007E-6
P10,UMag,2.012218831600727,2.0122286467686235,2.0122237460194867,2.012223746020014,1.4559705948668067E-6
P10,p,3.12184351,3.12209445,3.121978780288779,3.1219787805571153,4.093265160792129E-5
P10,k,0.52500137,0.52500155,0.525001518019802,0.5250015180198041,4.793807480333261E-8
P110,Ux,5.91088821,5.91089497,5.910891629059406,5.910891629059489,9.924383778453948E-7
P110,Uy,-2.21576766E-6,3.51774405E-6,7.065366814507005E-7,1.131136290271965E-6,8.833318883267231E-7
P110,Uz,-0.112743893,-0.112737234,-0.11274042402640262,0.11274042403141697,1.0633141117716012E-6
P110,UMag,5.911963272438356,5.911970048753268,5.911966699305453,5.911966699305537,9.934396780963375E-7
P110,p,3.57659145,3.57678612,3.5766804918976898,3.5766804919993653,2.6968913653681222E-5
P110,k,2.7267081,2.72672178,2.7267123332673266,2.726712333269677,3.580048428491788E-6
P111,Ux,5.93499311,5.93499853,5.934995847945544,5.934995847945608,8.636145088791832E-7
P111,Uy,-1.94260788E-6,3.18748194E-6,6.848327989817285E-7,1.0390059100027293E-6,7.813688747700738E-7
P111,Uz,-0.111212019,-0.11120592,-0.11120901752970297,0.11120901753349523,9.1840337040328E-7
P111,UMag,5.936034907963611,5.936040380874302,5.936037665034875,5.936037665034939,8.64153534115106E-7
P111,p,3.58573964,3.58593459,3.585828157813531,3.5858281579135536,2.678292347478544E-5
P111,k,2.71975653,2.71977021,2.7197607565346535,2.7197607565370157,3.5843235233605608E-6
P112,Ux,5.95889168,5.95889709,5.958894521311881,5.9588945213119375,8.251042609138544E-7
P112,Uy,-1.78228318E-6,2.88807263E-6,6.633646277271286E-7,9.975391043250245E-7,7.450044532336836E-7
P112,Uz,-0.109689871,-0.109684046,-0.10968732546204622,0.1096873254654502,8.641459104226815E-7
P112,UMag,5.959901095319345,5.959906533187058,5.959903961096145,5.9599039610962015,8.245033833185609E-7
P112,p,3.59478274,3.59497827,3.5948708155198017,3.594870815618464,2.6633684653612823E-5
P112,k,2.71286688,2.7128808,2.712871262970297,2.7128712629726537,3.5761890066159754E-6
P113,Ux,5.983002,5.98300741,5.983004981889439,5.983004981889506,8.96253097573355E-7
P113,Uy,-1.9945798E-6,3.20096518E-6,6.419014900378532E-7,1.0128668130775527E-6,7.834932406352095E-7
P113,Uz,-0.108141834,-0.108135777,-0.1081392578448845,0.10813925784876814,9.164879904644738E-7
P113,UMag,5.983979166831856,5.983984621614867,5.983982178483068,5.983982178483134,8.94760869863299E-7
P113,p,3.60380201,3.60399782,3.6038895133993396,3.603889513496997,2.6530914519539597E-5
P113,k,2.70592707,2.70594099,2.705931441881188,2.705931441883563,3.58535213424405E-6
P114,Ux,6.00682209,6.0068275,6.006824902755776,6.006824902755856,9.804281898243E-7
P114,Uy,-2.33965119E-6,3.60812336E-6,6.236251974805199E-7,1.0603182003587305E-6,8.575350133256132E-7
P114,Uz,-0.106646524,-0.10663978,-0.10664352450165016,0.10664352450641378,1.0079764967420815E-6
P114,UMag,6.007768641823874,6.007774103318892,6.007771488138276,6.007771488138357,9.795741237654492E-7
P114,p,3.61274088,3.61293756,3.612828182813531,3.612828182910469,2.646577479625222E-5
P114,k,2.69910652,2.69912044,2.6991108116831684,2.699110811685594,3.618763825170745E-6
P115,Ux,6.02804226,6.02804834,6.028045163985149,6.0280451639852215,9.363393592161235E-7
P115,Uy,-2.37670109E-6,3.50379433E-6,6.083620192022525E-7,1.0156164267192527E-6,8.132480432279818E-7
P115,Uz,-0.105346258,-0.105339577,-0.10534311812623763,0.10534311813074171,9.74139208614406E-7
P115,UMag,6.028962616125277,6.028968708126806,6.028965555680616,6.028965555680689,9.359348163917249E-7
P115,p,3.62214719,3.62234243,3.6222340818646863,3.6222340819590344,2.614386821107118E-5
P115,k,2.69341622,2.69343038,2.6934206322772276,2.6934206322796816,3.635683405366032E-6
P116,Ux,6.04870766,6.04871308,6.048710551559406,6.048710551559464,8.394316561806011E-7
P116,Uy,-2.31657699E-6,3.00629621E-6,5.929693649795214E-7,9.43999689637686E-7,7.345221209955698E-7
P116,Uz,-0.104265706,-0.104259279,-0.10426232917079208,0.10426232917462416,8.939146246391061E-7
P116,UMag,6.049606186187077,6.049611613585515,6.0496090757859635,6.049609075786022,8.384740225296753E-7
P116,p,3.63216046,3.63235312,3.6322461954537957,3.6322461955449947,2.5739355697542698E-5
P116,k,2.68790828,2.68792244,2.687912596237624,2.6879125962401256,3.667516723050871E-6
P117,Ux,6.06918635,6.06919176,6.069189234315181,6.069189234315233,7.872654617465805E-7
P117,Uy,-2.2556543E-6,2.6954699E-6,5.775930407752104E-7,9.135205902702428E-7,7.077472346083302E-7
P117,Uz,-0.103229245,-0.103222881,-0.10322562410561056,0.103225624109229,8.643096982693998E-7
P117,UMag,6.070064131657929,6.07006954446366,6.070067008806482,6.070067008806533,7.85616985851252E-7
P117,p,3.64218063,3.64237127,3.642265642830033,3.6422656429184057,2.537232714617933E-5
P117,k,2.68243299,2.68244714,2.6824374812706266,2.6824374812731153,3.6534230798936956E-6
P118,Ux,6.08960483,6.08961091,6.089607567912542,6.089607567912598,8.283054686879354E-7
P118,Uy,-2.2244455E-6,2.89084567E-6,5.622303930442137E-7,9.321266222486978E-7,7.434763110161046E-7
P118,Uz,-0.102198736,-0.102191896,-0.1021948725280528,0.10219487253198516,8.965100422266438E-7
P118,UMag,6.090462276884332,6.090468340943696,6.090465016987651,6.090465016987708,8.257375182690732E-7
P118,p,3.65219907,3.65238742,3.652282987178218,3.6522829872639733,2.5028090422354657E-5
P118,k,2.67697185,2.67698625,2.676976394158416,2.6769763941609312,3.6695766252262067E-6
P119,Ux,6.11003412,6.11004089,6.110037368844885,6.110037368844956,9.289056262392933E-7
P119,Uy,-2.57540397E-6,3.17500906E-6,5.469682284889275E-7,9.9448959502326E-7,8.305632496283544E-7
P119,Uz,-0.101142254,-0.101134897,-0.10113816328960396,0.10113816329436663,9.815173624529123E-7
P119,UMag,6.110871125973787,6.11087787667547,6.110874370886418,6.110874370886488,9.263939239709656E-7
P119,p,3.66213396,3.6623203,3.6622171194884494,3.662217119571874,2.47192262774987E-5
P119,k,2.67152079,2.67153494,2.671525224966997,2.6715252249695256,3.6759689567688045E-6
P11,Ux,2.03101579,2.03102492,2.031020022714521,2.03102002271513,1.572177487996977E-6
P11,Uy,-4.28064463E-6,5.57610765E-6,2.0302771912836635E-6,2.559690429242411E-6,1.5588423974566886E-6
P11,Uz,0.0338498927,0.0338557093,0.03385278783613861,0.03385278785041999,9.833253303768549E-7
P11,UMag,2.031297900062349,2.0313070233303443,2.0313021301419196,2.0313021301425263,1.5703564293962207E-6
P11,p,3.12319728,3.12343473,3.1233213958910895,3.1233213961205517,3.7859889044516985E-5
P11,k,0.59849249,0.59849255,0.598492546930693,0.5984925469306933,1.321884150078346E-8
P12,Ux,2.03545808,2.03546688,2.0354620858085806,2.0354620858091446,1.5147384582919827E-6
P12,Uy,-4.01048742E-6,5.21797318E-6,1.93916911475132E-6,2.420875138026512E-6,1.4492272348770793E-6
P12,Uz,0.034182832,0.034188083,0.034185449170214516,0.03418544918156682,8.81003460326902E-7
P12,UMag,2.035745126015512,2.0357539050692806,2.035749136732183,2.0357491367327456,1.513879451972426E-6
P12,p,3.12352029,3.12375486,3.1236423802805278,3.1236423805052795,3.7471145016292846E-5
P12,k,0.613918986,0.613919226,0.6139190948118812,0.613919094811886,7.629784170332596E-8
P13,Ux,2.04565024,2.04565802,2.04565347669967,2.045653476700176,1.4389153525089382E-6
P13,Uy,-3.25558272E-6,4.61863907E-6,1.5933030746445544E-6,1.99965740093437E-6,1.208310818225099E-6
P13,Uz,0.0348713719,0.0348759041,0.034873711567244225,0.03487371157578196,7.716766891850684E-7
P13,UMag,2.0459475091613837,2.045955245867778,2.0459507136039523,2.0459507136044572,1.437802204583405E-6
P13,p,3.12435609,3.12458579,3.1244740667656763,3.124474066981715,3.674251233213019E-5
P13,k,0.648280217,0.648280937,0.6482805071485148,0.6482805071485607,2.435768480604846E-7
P14,Ux,2.05582954,2.05583901,2.0558339122607263,2.055833912261346,1.5960288501228129E-6
P14,Uy,-2.98924699E-6,4.99611287E-6,1.255453940050693E-6,1.7442166084606727E-6,1.210837306016478E-6
P14,Uz,0.0355704456,0.035576833,0.03557358123036304,0.03557358124732902,1.0986725703624687E-6
P14,UMag,2.0561373354906065,2.056146752452087,2.0561416669303334,2.056141666930952,1.5948535061149397E-6
P14,p,3.12507934,3.12530387,3.1251933617656764,3.1251933619750254,3.617335525694605E-5
P14,k,0.682647567,0.682648826,0.6826480855024752,0.6826480855026036,4.185425531573793E-7
P15,Ux,2.06696309,2.06697188,2.0669674223927395,2.0669674223933225,1.5533264797638897E-6
P15,Uy,-2.73241398E-6,4.42832096E-6,1.154633797895066E-6,1.6070563537126423E-6,1.1177884042906282E-6
P15,Uz,0.0359106867,0.0359166513,0.03591366452689769,0.03591366454115134,1.0118307569754567E-6
P15,UMag,2.067275100273066,2.0672838744848807,2.067279399727149,2.067279399727733,1.5535420624063187E-6
P15,p,3.12576096,3.12598032,3.1258707452227723,3.1258707454264103,3.568040670277022E-5
P15,k,0.71719999,0.71720179,0.7172007273267327,0.7172007273269561,5.659940717775968E-7
P16,Ux,2.07895009,2.07895804,2.0789535301320132,2.078953530132546,1.488345920791492E-6
P16,Uy,-2.7748993E-6,3.75767042E-6,1.0845124045128052E-6,1.4752721940871106E-6,1.0001304370453139E-6
P16,Uz,0.0359856763,0.0359908058,0.03598803924026403,0.03598803925026462,8.484122231704522E-7
P16,UMag,2.0792615370777416,2.0792694827768643,2.079264994996938,2.07926499499747,1.4877498273462823E-6
P16,p,3.12637597,3.12659103,3.126482099315181,3.12648209951412,3.526972551491674E-5
P16,k,0.75156398,0.7515662,0.7515648932673267,0.7515648932676523,6.996478731173513E-7
P17,Ux,2.09092998,2.09093996,2.090934478011551,2.0909344780121994,1.6467067113725623E-6
P17,Uy,-3.7907256E-6,4.73043653E-6,1.0249256464113037E-6,1.5383741000116463E-6,1.1472237318478965E-6
P17,Uz,0.0360707716,0.0360787949,0.03607426749876238,0.03607426751562011,1.1028421671976528E-6
P17,UMag,2.0912411173061076,2.0912510908984068,2.0912456441357135,2.0912456441363614,1.6458817112362329E-6
P17,p,3.12699644,3.1272069,3.127098583341584,3.127098583537472,3.500172605086637E-5
P17,k,0.786153718,0.786156358,0.7861547707227723,0.7861547707232117,8.312066335736822E-7
P18,Ux,2.10427293,2.10428155,2.104276667673267,2.1042766676738354,1.5463519399700918E-6
P18,Uy,-3.99197877E-6,4.01310045E-6,1.0047453153186305E-6,1.4265494414853777E-6,1.0126846302514466E-6
P18,Uz,0.0356640716,0.0356703189,0.03566693213085809,0.0356669321425045,9.114733930523887E-7
P18,UMag,2.104575152448963,2.1045837777049647,2.1045789184928663,2.1045789184934347,1.5463045820555465E-6
P18,p,3.12744607,3.1276571,3.127549372268977,3.127549372460952,3.465289860029494E-5
P18,k,0.820661028,0.820664087,0.8206622624826733,0.820662262483218,9.456131266739545E-7
P19,Ux,2.11815524,2.1181642,2.1181590259405945,2.1181590259411522,1.5378193885104072E-6
P19,Uy,-3.92907985E-6,3.58367408E-6,9.8619278613967E-7,1.3958354792247978E-6,9.87816012033008E-7
P19,Uz,0.0351271467,0.035133283,0.035130140784240926,0.03513014079498971,8.6902970201119E-7
P19,UMag,2.1184465408489346,2.1184554916379654,2.1184503265282935,2.118450326528851,1.5366049500237976E-6
P19,p,3.12783712,3.12804902,3.127941785148515,3.1279417853374336,3.437812908378418E-5
P19,k,0.855304218,0.855307638,0.8553055974059407,0.8553055974065935,1.0567939763609412E-6
P1,Ux,1.90986833,1.90987645,1.9098723092409242,1.9098723092412733,1.1545004855080263E-6
P1,Uy,-5.77693692E-6,6.14385504E-6,2.3118116757371285E-6,2.943551965150695E-6,1.82209356166691E-6
P1,Uz,0.00751586988,0.00752228903,0.007518858371674917,0.007518858440805646,1.0195922353435547E-6
P1,UMag,1.909883133540212,1.9098912551150609,1.9098871094507595,1.9098871094511085,1.1548881642215893E-6
P1,p,3.10604135,3.10645279,3.106229137582508,3.1062291381417215,5.894141296567307E-5
P1,k,0.182475014,0.182475494,0.18247533619059406,0.1824753361906275,1.1046802239196207E-7
P20,Ux,2.13183391,2.13184423,2.1318382758168317,2.1318382758175165,1.7088317693410546E-6
P20,Uy,-4.02718147E-6,4.57634279E-6,9.685955587662293E-7,1.5353340349477913E-6,1.19124860646609E-6
P20,Uz,0.0346029781,0.0346108217,0.03460706195511551,0.034607061974127114,1.1471144835764465E-6
P20,UMag,2.1321147919562535,2.1321250950665016,2.132119153091244,2.132119153091928,1.7078308637421595E-6
P20,p,3.12827555,3.12848831,3.1283815873514853,3.1283815875386884,3.422404883237628E-5
P20,k,0.889735159,0.889738938,0.8897366484315182,0.8897366484322838,1.1672584722375065E-6
P21,Ux,2.14766227,2.1476714,2.1476659405280527,2.1476659405286136,1.5517113043072369E-6
P21,Uy,-3.57640276E-6,3.7092448E-6,9.868188853353474E-7,1.388856029104463E-6,9.77297066978777E-7
P21,Uz,0.0335942051,0.0336000455,0.0335971158839934,0.03359711589490009,8.560761768395788E-7
P21,UMag,2.147925032328839,2.1479341700164776,2.147928713505789,2.1479287135063485,1.5509055230399949E-6
P21,p,3.12854286,3.12875562,3.1286485847854784,3.128648584968938,3.388153224979416E-5
P21,k,0.925057632,0.925061652,0.925059216108911,0.9250592161097705,1.261076056317973E-6
P22,Ux,2.16354475,2.16355389,2.163548773250825,2.1635487732513927,1.5672354292880485E-6
P22,Uy,-3.36505942E-6,3.63624991E-6,1.0052279407609696E-6,1.4127354026877456E-6,9.92641982348504E-7
P22,Uz,0.0325782597,0.0325838781,0.03258110816881188,0.03258110818081767,8.844906617615453E-7
P22,UMag,2.1637900549744655,2.163799207905234,2.163794080509382,2.1637940805099483,1.5653839213741682E-6
P22,p,3.12878232,3.12899536,3.128887732211221,3.1288877323924225,3.367368599922194E-5
P22,k,0.960270681,0.960275061,0.9602724056039603,0.9602724056049196,1.3571233378149359E-6
P23,Ux,2.17963172,2.17964187,2.1796364580198015,2.179636458020447,1.6764999312066473E-6
P23,Uy,-3.05157135E-6,3.89802283E-6,1.021318917534546E-6,1.5081293170204691E-6,1.1096673850946012E-6
P23,Uz,0.0314708791,0.0314772507,0.03147393955189769,0.0314739395700488,1.0689124063489557E-6
P23,UMag,2.1798589443077354,2.179869087984022,2.1798636879409328,2.1798636879415767,1.6753643490607664E-6
P23,p,3.12906599,3.12927846,3.1291708411551156,3.1291708413345325,3.3508999547077626E-5
P23,k,0.995505507,0.995510186,0.9955073432681519,0.9955073432692011,1.4453767491747812E-6
P24,Ux,2.19745873,2.19746752,2.1974624429950493,2.197462442995603,1.5599412456162399E-6
P24,Uy,-2.73601803E-6,3.49231699E-6,1.0337413871767822E-6,1.3989297813484014E-6,9.425408625525515E-7
P24,Uz,0.0299256357,0.0299311748,0.029928210770709573,0.02992821078267757,8.463814456026988E-7
P24,UMag,2.1976625091323525,2.1976712993965495,2.1976662363007686,2.197666236301321,1.5585219300215474E-6
P24,p,3.12923367,3.1294447,3.129336791922442,3.1293367920986555,3.320936866079495E-5
P24,k,1.03130641,1.03131145,1.031308387029703,1.0313083870308473,1.5363255279501507E-6
P25,Ux,2.21527542,2.21528523,2.2152795483415844,2.2152795483421976,1.6490622314266186E-6
P25,Uy,-2.55024256E-6,4.4153871E-6,1.0477372095640428E-6,1.4697883514942968E-6,1.0307883089574093E-6
P25,Uz,0.0283847025,0.0283918828,0.028388657378547854,0.028388657395547804,9.824517220657784E-7
P25,UMag,2.21545731285929,2.215467107661591,2.2154614402357313,2.2154614402363437,1.6470282079365906E-6
P25,p,3.1293356,3.12954749,3.1294375273349835,3.1294375275093724,3.3037533913798585E-5
P25,k,1.06699723,1.06700251,1.066999298019802,1.0669992980210303,1.6190753502290932E-6
P26,Ux,2.23392121,2.23393136,2.2339257466749176,2.233925746675575,1.7135242233299764E-6
P26,Uy,-2.951709E-6,4.83570205E-6,1.053496439616749E-6,1.5118656613512005E-6,1.0843814041598724E-6
P26,Uz,0.0266951592,0.0267030054,0.026699803271452143,0.02669980329206437,1.0491352062927118E-6
P26,UMag,2.234080757346704,2.2340908986626746,2.234085298540593,2.23408529854125,1.712518486210497E-6
P26,p,3.12951074,3.12972206,3.1296106883250827,3.1296106884975226,3.285330983697541E-5
P26,k,1.10334076,1.1033464,1.103342901782178,1.103342901783477,1.6929910236254412E-6
P27,Ux,2.25372708,2.25373706,2.253731516179868,2.2537315161804563,1.6288237096863592E-6
P27,Uy,-2.56561961E-6,4.31768775E-6,1.0494471521349531E-6,1.4143926123170161E-6,9.482442389241234E-7
P27,Uz,0.0247993205,0.024805626,0.024802755164933993,0.02480275517907781,8.376223927215235E-7
P27,UMag,2.25386355165462,2.2538735213370327,2.2538679916288102,2.2538679916293973,1.6271110976518088E-6
P27,p,3.12965114,3.12986074,3.129748737029703,3.129748737199631,3.26138397133409E-5
P27,k,1.13963473,1.13964061,1.13963697,1.1396369700013824,1.7750593352187604E-6
P28,Ux,2.27364407,2.27365422,2.273648299216172,2.273648299216853,1.7607290989541778E-6
P28,Uy,-3.18691417E-6,4.23559725E-6,1.045157170310685E-6,1.5041123249919316E-6,1.0816655562329772E-6
P28,Uz,0.0228918697,0.0228989231,0.022895161335066007,0.02289516135980564,1.064347610707585E-6
P28,UMag,2.273759339006355,2.273769473564447,2.2737635710303192,2.2737635710309996,1.758562689982585E-6
P28,p,3.12979355,3.13000171,3.1298888951155117,3.1298888952841617,3.249173737166194E-5
P28,k,1.1761142,1.17612032,1.1761165022772277,1.1761165022786768,1.8462353352870166E-6
P29,Ux,2.29465773,2.29466771,2.294661809793729,2.294661809794405,1.7608353966399114E-6
P29,Uy,-3.06777473E-6,4.15473906E-6,1.048967824549414E-6,1.4827345829107365E-6,1.047935277781765E-6
P29,Uz,0.0207302932,0.0207375897,0.02073369426749175,0.020733694293098088,1.0304504003220953E-6
P29,UMag,2.294751397557443,2.2947613639451916,2.2947554787835407,2.294755478784215,1.7594388866394297E-6
P29,p,3.12988514,3.13009101,3.129977856163366,3.1299778563302816,3.232461124481198E-5
P29,k,1.21315171,1.21315807,1.2131541681188118,1.213154168120323,1.914883970259388E-6
P2,Ux,1.93862745,1.93863625,1.938632202731023,1.9386322027314467,1.28145629960462E-6
P2,Uy,-5.71381832E-6,6.92245027E-6,2.994264274346782E-6,3.71324059592465E-6,2.1960275905810893E-6
P2,Uz,0.0114205701,0.011429632,0.011425813324339935,0.011425813383312614,1.16087107890652E-6
P2,UMag,1.938661123725093,1.9386699171878718,1.9386658728855257,1.9386658728859492,1.2815500390814472E-6
P2,p,3.10839113,3.10877271,3.1085720249174917,3.1085720254070695,5.517043730165789E-5
P2,k,0.234510979,0.234511519,0.23451134689603959,0.23451134689607459,1.2810221430967217E-7
P30,Ux,2.31679731,2.31680644,2.3168008927970303,2.3168008927976693,1.7217376042574637E-6
P30,Uy,-2.79903985E-6,4.00885799E-6,1.0600779573233085E-6,1.4095993723447611E-6,9.290883246021261E-7
P30,Uz,0.0183470064,0.0183531996,0.018350047695132012,0.018350047716660167,8.888674101756634E-7
P30,UMag,2.3168699697722683,2.3168791007409766,2.316873561746154,2.316873561746793,1.7199484444597451E-6
P30,p,3.13005253,3.13025552,3.130142649694719,3.1301426498597054,3.213815207251148E-5
P30,k,1.25058,1.2505866,1.2505825524752474,1.2505825524768241,1.985830701785663E-6
P31,Ux,2.33887312,2.33888462,2.3388779384900986,2.3388779384908553,1.8808705099856509E-6
P31,Uy,-3.10820738E-6,4.46495632E-6,1.0700311619857837E-6,1.5184178843042147E-6,1.0773236207167465E-6
P31,Uz,0.015968746,0.0159766927,0.015972255266171617,0.015972255306053035,1.1287126792667288E-6
P31,UMag,2.338927643272487,2.3389391486160322,2.3389324753180816,2.3389324753188365,1.8794084526906566E-6
P31,p,3.13020327,3.13040339,3.130290457813531,3.130290457977874,3.207615398613773E-5
P31,k,1.28797554,1.28798226,1.2879780917821784,1.2879780917837897,2.0374648856971403E-6
P32,Ux,2.36256162,2.36257211,2.362565881773927,2.362565881774623,1.8135361693039568E-6
P32,Uy,-2.4042139E-6,4.15998416E-6,1.0682007734680271E-6,1.4447672876938478E-6,9.727793291145456E-7
P32,Uz,0.0134000585,0.0134066772,0.013403075422359738,0.013403075457325128,9.681361332282248E-7
P32,UMag,2.3625996281074446,2.362610119602108,2.3626038999705434,2.3626038999712384,1.812593188879633E-6
P32,p,3.13040138,3.13060064,3.1304889158910894,3.1304889160537583,3.191346929676458E-5
P32,k,1.32603722,1.32604418,1.3260398562376239,1.3260398562393072,2.112932761460064E-6
