ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P108,Ux,6.19733678,6.1973449,6.197340583209571,6.1973405832097095,1.30854762110764E-6
P108,Uy,-2.22571202E-6,4.96548104E-6,9.019424984305033E-7,1.4030795935027733E-6,1.074770708211221E-6
P108,Uz,0.379275986,0.37928347,0.37927967019141917,0.379279670193127,1.1382119762875941E-6
P108,UMag,6.2089319923330235,6.208939877626619,6.208935768110356,6.208935768110493,1.3040559117279054E-6
P108,p,3.50003032,3.50022843,3.500141667169967,3.5001416672733385,2.6900377044616415E-5
P108,k,2.74738187,2.74739507,2.7473859335643565,2.747385933566487,3.421816894504359E-6
P109,Ux,6.20878577,6.20879389,6.208789687029704,6.2087896870298485,1.343797788939482E-6
P109,Uy,-2.31508014E-6,5.05850402E-6,8.804914921387129E-7,1.4054294397392955E-6,1.0954298892933555E-6
P109,Uz,0.377341818,0.377349217,0.377345441869637,0.377345441871487,1.181612574020739E-6
P109,UMag,6.220242001144411,6.220249888163495,6.220245892267408,6.2202458922675525,1.3430134562368423E-6
P109,p,3.54400287,3.54419668,3.5441106148349832,3.5441106149356676,2.6714638214660565E-5
P109,k,2.74441133,2.74442429,2.744415160693069,2.7444151606951963,3.416881867687291E-6
P10,Ux,2.818723,2.81872942,2.8187263581188122,2.8187263581189503,8.836517161915941E-7
P10,Uy,-2.03897473E-6,3.25904515E-6,7.743385077713367E-7,1.1287370920792124E-6,8.212474039032916E-7
P10,Uz,0.100899833,0.100905298,0.10090284801237623,0.10090284801522864,7.587037673642731E-7
P10,UMag,2.8205284545112117,2.8205348499752945,2.820531805651658,2.820531805651796,8.821128441036918E-7
P10,p,1.10539307,1.10570876,1.1055482144636963,1.105548215303794,4.3099153290017204E-5
P10,k,1.70450515,1.70450815,1.7045064290099008,1.7045064290101424,9.072551410732277E-7
P110,Ux,6.21918072,6.21918748,6.219183773333334,6.21918377333344,1.1492430905183788E-6
P110,Uy,-2.06012497E-6,4.24865564E-6,8.61169036471512E-7,1.2815526396032981E-6,9.490864337334658E-7
P110,Uz,0.375078811,0.375085154,0.37508207468646865,0.37508207468780314,1.000543991827737E-6
P110,UMag,6.230481022172933,6.230487869183385,6.23048420022444,6.230484200224547,1.1483581771218286E-6
P110,p,3.58434969,3.58453891,3.584453956551155,3.584453956648726,2.6447612536814127E-5
P110,k,2.74217125,2.74218421,2.7421751076237624,2.7421751076259024,3.425919591366173E-6
P111,Ux,6.22957566,6.22958175,6.229578697995049,6.229578697995135,1.0319666363835447E-6
P111,Uy,-1.80623275E-6,3.44228033E-6,8.418320132187474E-7,1.1921568715529939E-6,8.441308357778974E-7
P111,Uz,0.372778215,0.37278443,0.37278111781518153,0.3727811178162339,8.858104922703694E-7
P111,UMag,6.2407193254752045,6.240725503100901,6.240722435448916,6.240722435449001,1.0309870162084009E-6
P111,p,3.62434164,3.6245274,3.624443147574257,3.6244431476691097,2.6221652637714195E-5
P111,k,2.73992589,2.73993885,2.739929747623762,2.739929747625904,3.425919591376719E-6
P112,Ux,6.24003217,6.24003826,6.2400347180033,6.240034718003379,9.89285240490814E-7
P112,Uy,-1.70427433E-6,3.33021157E-6,8.223831908109488E-7,1.1442807673362482E-6,7.956534182464344E-7
P112,Uz,0.3704695,0.370475673,0.37047199448267326,0.3704719944836762,8.620351354693321E-7
P112,UMag,6.251019910082076,6.251026064585233,6.251022538799916,6.251022538799994,9.881109300975942E-7
P112,p,3.6646161,3.66480187,3.664718580066007,3.664718580158527,2.6040793435831747E-5
P112,k,2.73766806,2.73768101,2.737671911922442,2.7376719119245814,3.422446293371446E-6
P113,Ux,6.25052657,6.25053333,6.25053006439769,6.250530064397776,1.0413968073284542E-6
P113,Uy,-2.00094608E-6,3.27333714E-6,8.02860384225528E-7,1.1440827209671886E-6,8.150708410051996E-7
P113,Uz,0.368148904,0.368155838,0.3681517637384489,0.3681517637396437,9.379636710761529E-7
P113,UMag,6.261359170664157,6.2613658791630815,6.26136261584372,6.261362615843806,1.038779884141226E-6
P113,p,3.70501891,3.70520468,3.7051223210066,3.7051223210971442,2.5902744218760203E-5
P113,k,2.73540134,2.73541454,2.735405305742574,2.735405305744723,3.4285947664297633E-6
P114,Ux,6.26090257,6.26091069,6.2609068766996705,6.260906876699773,1.1304988088421292E-6
P114,Uy,-2.43434861E-6,3.37429149E-6,7.829219849079868E-7,1.187649942667491E-6,8.930540587589493E-7
P114,Uz,0.36585114,0.36585892,0.3658544308778878,0.36585443087949493,1.084420578782321E-6
P114,UMag,6.271582806119127,6.271590892573966,6.271587070534921,6.2715870705350225,1.127325496908213E-6
P114,p,3.74551073,3.74569621,3.7456149462788786,3.745614946367756,2.580315937555974E-5
P114,k,2.73316102,2.73317422,2.7331649966336635,2.7331649966358196,3.4329504895437696E-6
P115,Ux,6.27008314,6.27009058,6.270087154315181,6.270087154315272,1.0642134529549528E-6
P115,Uy,-2.13988488E-6,3.16232811E-6,7.709997108149752E-7,1.1336535214886725E-6,8.311015297223875E-7
P115,Uz,0.363310882,0.363318366,0.3633141687128713,0.3633141687142669,1.0070271069461258E-6
P115,UMag,6.280600364901184,6.280607728810682,6.280604278880981,6.28060427888107,1.0618756867372738E-6
P115,p,3.7823033,3.78248763,3.782407425660067,3.7824074257458005,2.546690788398574E-5
P115,k,2.73167635,2.73168931,2.731680278910891,2.7316802789130152,3.406598111756027E-6
P116,Ux,6.27946193,6.27946802,6.279465235198019,6.279465235198093,9.607857639935789E-7
P116,Uy,-1.80487059E-6,2.92371375E-6,7.652257912235065E-7,1.0743753328331568E-6,7.541298590075284E-7
P116,Uz,0.36044335,0.360450453,0.36044663341996697,0.3604466334210788,8.952530632296624E-7
P116,UMag,6.289798504480304,6.2898045142142145,6.2898016992275885,6.289801699227662,9.566571246514933E-7
P116,p,3.8175506,3.81773321,3.8176544021122107,3.8176544021946666,2.509128936452211E-5
P116,k,2.73031743,2.73033062,2.730321384438944,2.730321384441085,3.4197164105896515E-6
P117,Ux,6.28877578,6.28878186,6.2887788982508255,6.288778898250892,9.211760185066903E-7
P117,Uy,-1.7161925E-6,3.06605433E-6,7.594105752779373E-7,1.050412190747582E-6,7.257143712419969E-7
P117,Uz,0.357645755,0.357652435,0.3576490537458746,0.3576490537468774,8.469218442926819E-7
P117,UMag,6.298937617374251,6.2989436035321384,6.298940615431456,6.298940615431523,9.151807460142574E-7
P117,p,3.85311287,3.85329376,3.8532163970792084,3.8532163971586493,2.4742818694475174E-5
P117,k,2.7289765,2.7289897,2.7289804982178216,2.7289804982199706,3.4246278676436406E-6
P118,Ux,6.29812818,6.29813359,6.298130799587459,6.29813079958753,9.517126275880993E-7
P118,Uy,-1.7466261E-6,3.39784491E-6,7.53573290332363E-7,1.0647251475572719E-6,7.521748041103947E-7
P118,Uz,0.354835559,0.354841859,0.35483886950825083,0.3548388695093205,8.712804729082784E-7
P118,UMag,6.308116088537967,6.308121587455198,6.308118752213529,6.308118752213599,9.450331570505907E-7
P118,p,3.88880894,3.88898781,3.8889119724009906,3.888911972477795,2.444120152409936E-5
P118,k,2.72763005,2.72764325,2.7276340266336634,2.7276340266358092,3.4214825913840437E-6
P119,Ux,6.30728981,6.30729589,6.30729303460396,6.3072930346040454,1.0387606499363894E-6
P119,Uy,-2.05887765E-6,3.71857913E-6,7.477439280519885E-7,1.1141984919286943E-6,8.260249980948274E-7
P119,Uz,0.352150628,0.352157224,0.3521542425759076,0.35215424257721933,9.611901245124676E-7
P119,UMag,6.317112983819546,6.31711916864431,6.317116275242212,6.317116275242295,1.0317958401755355E-6
P119,p,3.92454118,3.92471833,3.924643764438944,3.924643764513329,2.4163337827835814E-5
P119,k,2.72632272,2.72633591,2.7263267089356433,2.726326708937781,3.414259571505336E-6
P11,Ux,2.72600113,2.72600739,2.7260044448267324,2.726004444826925,1.0249977314573532E-6
P11,Uy,-2.3819707E-6,3.39866237E-6,6.773406057670321E-7,1.1512737191747407E-6,9.309354866163336E-7
P11,Uz,0.0992596287,0.0992661932,0.09926297410561055,0.09926297411030065,9.64936787470344E-7
P11,UMag,2.7278077762564696,2.727814003647075,2.72781109522739,2.7278110952275822,1.0231656800624172E-6
P11,p,1.07257968,1.07289687,1.0727352183333332,1.072735219165115,4.2244087502342656E-5
P11,k,1.74450251,1.74450551,1.7445038144554452,1.7445038144556755,8.956439966985275E-7
P12,Ux,2.64516681,2.6451729,2.645169923828383,2.645169923828566,9.849699850779511E-7
P12,Uy,-2.2618859E-6,3.55824315E-6,6.43937394994868E-7,1.1012584442048873E-6,8.933727062429164E-7
P12,Uz,0.094483034,0.0944887316,0.09448596245354787,0.09448596245803102,9.204305073034141E-7
P12,UMag,2.6468537455114873,2.6468598923831936,2.6468569139696765,2.6468569139698612,9.884672227373151E-7
P12,p,1.03733718,1.03765316,1.0374922268234323,1.0374922276476986,4.135625303474804E-5
P12,k,1.77496508,1.77496808,1.7749664461386137,1.7749664461388173,8.498491075091827E-7
P13,Ux,2.57483382,2.57483923,2.5748365902475245,2.57483659024766,8.352828643622679E-7
P13,Uy,-2.32958473E-6,2.94582161E-6,5.802461530825273E-7,9.70207255321529E-7,7.775709100213711E-7
P13,Uz,0.0887524522,0.0887578222,0.08875532598407591,0.08875532598733947,7.611301059955532E-7
P13,UMag,2.5763630738176313,2.576368504642177,2.576365846375386,2.5763658463755217,8.362812310205942E-7
P13,p,1.00317706,1.00349067,1.00333118240099,1.0033311832187468,4.050878590999671E-5
P13,k,1.80020168,1.8002042,1.8002028205940592,1.800202820594231,7.865072831961164E-7
P14,Ux,2.51127362,2.51127954,2.5112767155858085,2.511276715585976,9.167671190567223E-7
P14,Uy,-2.41184718E-6,2.92351245E-6,5.285533570611716E-7,9.861722153711452E-7,8.325665061179183E-7
P14,Uz,0.0824773504,0.0824828737,0.08247982910561057,0.08247982911037387,8.864269011546846E-7
P14,UMag,2.5126277553731646,2.512633684154443,2.5126308253411405,2.5126308253413066,9.145527717711932E-7
P14,p,0.96968334,0.96999429,0.9698363973011551,0.9698363981161316,3.975912347801751E-5
P14,k,1.82250469,1.82250697,1.8225057635643562,1.8225057635644926,7.042123388043214E-7
P15,Ux,2.4542944,2.45430082,2.454297822623762,2.454297822624004,1.0883866615885895E-6
P15,Uy,-2.86357207E-6,3.45050428E-6,5.087990417700289E-7,1.0756700422684763E-6,9.477286399216635E-7
P15,Uz,0.0756120995,0.075618442,0.07561530799389438,0.07561530800024296,9.798460135280415E-7
P15,UMag,2.4554589602371997,2.455465399817398,2.4554623753869382,2.4554623753871807,1.0899530244990752E-6
P15,p,0.936422042,0.936730264,0.936573939051155,0.9365739398674968,3.910407695088169E-5
P15,k,1.8424492,1.84245112,1.8424502079207918,1.8424502079208909,6.033443376358419E-7
P16,Ux,2.40620331,2.40620923,2.4062062838448846,2.4062062838450515,8.969045975936017E-7
P16,Uy,-2.14091057E-6,2.91666888E-6,4.855638904663218E-7,9.118459906624379E-7,7.718100925502157E-7
P16,Uz,0.068776336,0.0687817218,0.06877892202722771,0.06877892203226278,8.322328340675815E-7
P16,UMag,2.4071860513396213,2.4071920507729576,2.4071890703746885,2.4071890703748564,8.998452589624461E-7
P16,p,0.905172155,0.905478081,0.9053227533415842,0.9053227541595068,3.848334515227797E-5
P16,k,1.86066548,1.86066692,1.8606662268316834,1.860666226831744,4.76377483008785E-7
P17,Ux,2.36281414,2.36281989,2.362817176171617,2.3628171761717844,8.886650704906008E-7
P17,Uy,-1.9404497E-6,2.93677697E-6,4.4091026943695626E-7,8.863172385300424E-7,7.688669466302675E-7
P17,Uz,0.0621920634,0.0621973383,0.0621945795301155,0.06219457953556602,8.233982255951093E-7
P17,UMag,2.3636325610660927,2.363638326321397,2.3636355839545162,2.363635583954683,8.882557113220093E-7
P17,p,0.87509472,0.875398133,0.8752437765651815,0.8752437773897731,3.7992595145581964E-5
P17,k,1.87852469,1.87852577,1.8785252644554458,1.8785252644554766,3.413150898899159E-7
P18,Ux,2.32417559,2.32418235,2.324179059942244,2.324179059942459,9.997808736632254E-7
P18,Uy,-2.1800838E-6,3.56106748E-6,3.879784633627376E-7,9.989366987991212E-7,9.205146604885635E-7
P18,Uz,0.0557732087,0.0557799106,0.055776724147359735,0.055776724156024006,9.831220463760103E-7
P18,UMag,2.3248448050511943,2.3248515435758943,2.324848241419768,2.324848241419983,1.0003781957890243E-6
P18,p,0.845578099,0.845878138,0.8457251891823432,0.8457251900190429,3.761962295370273E-5
P18,k,1.89600931,1.89600979,1.8960095823762377,1.8960095823762473,1.9292767079628547E-7
P19,Ux,2.29161603,2.29162229,2.2916190187046204,2.291619018704819,9.536031489115069E-7
P19,Uy,-2.92451637E-6,2.97916939E-6,3.977571732583746E-7,8.770164642899926E-7,7.816310573136325E-7
P19,Uz,0.0498811573,0.0498863106,0.04988391531765677,0.04988391532531331,8.740002966247501E-7
P19,UMag,2.2921589171678987,2.29216514485819,2.2921618904208483,2.2921618904210472,9.55845956547667E-7
P19,p,0.816899148,0.817193445,0.8170434477062707,0.8170434485564407,3.7272669932877034E-5
P19,k,1.91366742,1.91366778,1.9136676233663366,1.9136676233663419,1.4332872435102152E-7
P1,Ux,3.6924099,3.6924214,3.692414677722773,3.692414677723115,1.5904632539384997E-6
P1,Uy,-3.03478536E-6,4.65319271E-6,1.6978178578882425E-6,2.0920191278587746E-6,1.222275972423072E-6
P1,Uz,0.0257918435,0.0257986987,0.02579541558729373,0.025795415606368933,9.92021032637392E-7
P1,UMag,3.6925000075444014,3.6925114994354047,3.6925047807326186,3.6925047807329614,1.5904267089247333E-6
P1,p,1.18772953,1.18810508,1.1879195933168316,1.1879195947205012,5.774853712423184E-5
P1,k,0.830621405,0.830621765,0.8306215594059407,0.8306215594059533,1.4540960771901456E-7
P20,Ux,2.26313716,2.26314308,2.2631402583415845,2.263140258341743,8.48586753030589E-7
P20,Uy,-1.96249757E-6,2.55262639E-6,3.9803000187647605E-7,8.134823565702198E-7,7.094544820192841E-7
P20,Uz,0.0446694138,0.0446741601,0.04467199932871287,0.044671999334649735,7.283017776698698E-7
P20,UMag,2.263578004508957,2.263583939209401,2.2635811044563057,2.2635811044564647,8.493525837391038E-7
P20,p,0.789330199,0.789616026,0.7894705103622112,0.7894705112304169,3.7024929331977804E-5
P20,k,1.93171609,1.93171645,1.9317163903960393,1.9317163903960413,7.957710985762497E-8
P21,Ux,2.23797212,2.23797838,2.2379749929702974,2.2379749929704897,9.2881161294692E-7
P21,Uy,-2.03176857E-6,3.19836409E-6,3.8103314895269803E-7,8.719492825860965E-7,7.842890352424925E-7
P21,Uz,0.0400414504,0.0400469367,0.04004418711963696,0.04004418712858466,8.46525958243923E-7
P21,UMag,2.2383303347456773,2.238336599557649,2.2383332205201154,2.2383332205203077,9.277597251277369E-7
P21,p,0.76258564,0.762860628,0.7627210822169967,0.7627210831098944,3.6906149107194015E-5
P21,k,1.95008798,1.95008846,1.9500884135643561,1.9500884135643595,1.0688278167316639E-7
P22,Ux,2.21665268,2.21665944,2.2166561862376235,2.2166561862378464,9.934167975380556E-7
P22,Uy,-2.22748904E-6,3.24637097E-6,3.5043372265068483E-7,9.369776797580397E-7,8.689783532366858E-7
P22,Uz,0.0361268817,0.0361344795,0.036131124865759076,0.03613112488000279,1.014535979282175E-6
P22,UMag,2.21694712906749,2.2169539018665323,2.2169506323261907,2.2169506323264137,9.938274348190983E-7
P22,p,0.736636186,0.73691182,0.7367801539249175,0.7367801548476013,3.687316456211901E-5
P22,k,1.96894101,1.96894149,1.9689414439603963,1.9689414439603987,1.0660911488296744E-7
P23,Ux,2.19905772,2.19906296,2.1990602484323434,2.199060248432512,8.617900155789393E-7
P23,Uy,-1.85643168E-6,2.67230004E-6,3.5413306391156124E-7,8.382426840282487E-7,7.59763496340468E-7
P23,Uz,0.0332257926,0.0332311917,0.03322841397615511,0.033228413985551424,7.902205774280594E-7
P23,UMag,2.199308743161825,2.199313986997078,2.1993112794081733,2.1993112794083425,8.627652950740505E-7
P23,p,0.711905838,0.712181114,0.7120588841320132,0.7120588850845273,3.683058870170923E-5
P23,k,1.98859036,1.98859096,1.9885908833663366,1.9885908833663413,1.3803627898443226E-7
P24,Ux,2.18361261,2.18361752,2.18361497769802,2.183614977698187,8.531207888784087E-7
P24,Uy,-2.45141591E-6,3.15836985E-6,3.542301098784406E-7,8.444826022456945E-7,7.665976094087222E-7
P24,Uz,0.0310487747,0.031053936,0.031051351291749175,0.031051351302248658,8.07493852012193E-7
P24,UMag,2.183833390328478,2.1838382773990306,2.18383574410841,2.1838357441085763,8.525460602871312E-7
P24,p,0.688301285,0.688574981,0.6884627498754126,0.6884627508603093,3.682566356185387E-5
P24,k,2.00854951,2.00855011,2.0085500303960395,2.0085500303960444,1.4197978372257854E-7
P25,Ux,2.17051559,2.17052168,2.1705188905363038,2.170518890536528,9.869987140468636E-7
P25,Uy,-2.40874977E-6,3.03620963E-6,3.4251236766396866E-7,9.492735606924309E-7,8.8532794546818E-7
P25,Uz,0.0296095305,0.0296177546,0.029613188707838287,0.029613188725554417,1.0243351469916995E-6
P25,UMag,2.1707175851827634,2.1707236894692232,2.1707208929575317,2.170720892957756,9.86897525420098E-7
P25,p,0.665457237,0.66573603,0.6656259804744225,0.6656259814935757,3.683408299509109E-5
P25,k,2.02894851,2.02894899,2.028948946633663,2.0289489466336663,1.1231389201094825E-7
P26,Ux,2.1603116,2.16031684,2.1603141482343236,2.1603141482345176,9.165437758231929E-7
P26,Uy,-1.98029554E-6,2.45921387E-6,3.266463103305553E-7,8.409470702445191E-7,7.749155843705008E-7
P26,Uz,0.0293058988,0.0293113851,0.02930862651163366,0.02930862652505284,8.869021427772801E-7
P26,UMag,2.1605103891118933,2.160515644331304,2.1605129517433768,2.160512951743572,9.180487757823185E-7
P26,p,0.643916423,0.644196867,0.6440899902953795,0.6440899913403483,3.6689342557665726E-5
P26,k,2.04992224,2.04992272,2.0499226766336633,2.049922676633667,1.1231389207220018E-7
P27,Ux,2.15169035,2.15169577,2.151693053160066,2.1516930531602365,8.567718005751721E-7
P27,Uy,-1.84313829E-6,2.64598826E-6,3.250409826184901E-7,7.695150686413268E-7,6.974968103758412E-7
P27,Uz,0.0297448981,0.0297497448,0.0297473536630363,0.029747353673402487,7.853234829197115E-7
P27,UMag,2.151895971431468,2.1519013782003364,2.151898673280982,2.1518986732811523,8.568519028138566E-7
P27,p,0.623373419,0.623663122,0.6235498272681518,0.6235498283377373,3.6522316772879426E-5
P27,k,2.07111265,2.07111313,2.0711130866336633,2.0711130866336664,1.1231389207220018E-7
P28,Ux,2.14454023,2.14454632,2.1445433298267327,2.1445433298269565,9.805663075369493E-7
P28,Uy,-2.11295161E-6,2.93291162E-6,3.2381041885548683E-7,8.628153328476183E-7,7.997481548822608E-7
P28,Uz,0.0309013802,0.0309082803,0.03090490683506601,0.03090490684904454,9.295216313166352E-7
P28,UMag,2.144762917633479,2.144768994664086,2.1447660028013367,2.1447660028015605,9.79813442424444E-7
P28,p,0.60370986,0.604007459,0.6038876530668317,0.603887654163492,3.639394501348804E-5
P28,k,2.09245112,2.09245184,2.0924517021782174,2.0924517021782263,1.898389309009562E-7
P29,Ux,2.13910191,2.139108,2.1391047687458746,2.139104768746102,9.865847238332311E-7
P29,Uy,-2.42986355E-6,2.82913263E-6,3.165400802894447E-7,8.88936654200976E-7,8.306688586629316E-7
P29,Uz,0.0329251922,0.0329322218,0.032928303463943896,0.032928303478963646,9.945601904797361E-7
P29,UMag,2.139355329640845,2.1393614473929747,2.13935819460934,2.139358194609567,9.874500040075273E-7
P29,p,0.584696626,0.584999429,0.5848743979645215,0.5848743990887287,3.6263482530075306E-5
P29,k,2.1141685,2.11416922,2.1141690817821788,2.1141690817821868,1.90051561683499E-7
P2,Ux,3.61912841,3.61913788,3.619132626922443,3.619132626922775,1.5515528314472696E-6
P2,Uy,-3.60200176E-6,5.49192736E-6,1.6621813582608746E-6,2.066608417531722E-6,1.2280160763047868E-6
P2,Uz,0.0388022964,0.0388098096,0.03880560728052805,0.03880560729553952,1.0793786108123157E-6
P2,UMag,3.6193364522860523,3.6193459295624755,3.6193406645985102,3.6193406645988424,1.551925138421379E-6
P2,p,1.1971751,1.19753421,1.197358460041254,1.1973584613376205,5.571741598288286E-5
P2,k,1.01566521,1.01566569,1.0156654555445543,1.015665455544568,1.6629018681514716E-7
P30,Ux,2.1351611,2.13516635,2.1351635664273925,2.135163566427591,9.195126375582293E-7
P30,Uy,-1.96988213E-6,2.75586578E-6,3.144182623213301E-7,7.850093034571234E-7,7.192918481625338E-7
P30,Uz,0.0358520291,0.0358571031,0.035854538695709565,0.03585453870428079,7.839860433092461E-7
P30,UMag,2.1354621082181593,2.1354673761143523,2.13546458723746,2.1354645872376583,9.206383708469528E-7
P30,p,0.566712283,0.567016486,0.5668888220981848,0.5668888232474157,3.609670700237333E-5
P30,k,2.13589595,2.13589667,2.1358965715841585,2.1358965715841642,1.5738414057073443E-7
P31,Ux,2.13203129,2.13203721,2.132034121080858,2.132034121081069,9.480585878112237E-7
P31,Uy,-2.0244766E-6,2.48552937E-6,3.209749780786109E-7,7.941632426264773E-7,7.264091955547069E-7
P31,Uz,0.0392994353,0.0393045859,0.03930210726278878,0.03930210727077656,7.923842022050309E-7
P31,UMag,2.13239352549584,2.132399434506026,2.1323963395883,2.132396339588511,9.477587870934101E-7
P31,p,0.549428654,0.549731995,0.5496036867227723,0.5496036879011948,3.599070324401758E-5
P31,k,2.15754998,2.1575507,2.1575506015841586,2.157550601584164,1.5738414038193577E-7
P32,Ux,2.12992253,2.12992964,2.12992606929868,2.1299260692989486,1.0700558666329775E-6
P32,Uy,-2.9439841E-6,2.7942138E-6,3.331024001444216E-7,8.743690010066764E-7,8.084330157405986E-7
P32,Uz,0.0434124505,0.0434190123,0.04341550517846535,0.043415505190917345,1.039817248289952E-6
P32,UMag,2.130364966203015,2.130372124276066,2.130368504923473,2.1303685049237413,1.0701556285998352E-6
P32,p,0.532640448,0.532941169,0.5328139809645214,0.5328139821756429,3.592499008620963E-5
P32,k,2.1792304,2.17923112,2.1792310215841586,2.1792310215841644,1.573841403891714E-7
P33,Ux,2.12902477,2.12903137,2.1290276417821783,2.129027641782406,9.85320955303092E-7
P33,Uy,-2.24126698E-6,3.12097575E-6,3.458271034454455E-7,8.579632270355524E-7,7.851780138718812E-7
