ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P103,UMag,6.083387242217033,6.083396666821947,6.0833924979683065,6.083392497968436,1.2544603000065224E-6
P103,p,3.74254622,3.74291862,3.742768927863036,3.742768928070381,3.9396510579570966E-5
P103,k,2.56034275,2.56034419,2.5603429802970297,2.5603429802970488,3.112938679524602E-7
P104,Ux,6.08497869,6.08498748,6.08498351440594,6.084983514406048,1.1424974352724166E-6
P104,Uy,-1.94751505E-6,4.51448586E-6,1.1208216745846204E-6,1.4526072623608214E-6,9.240273981028522E-7
P104,Uz,0.382643561,0.382649396,0.3826469033250825,0.3826469033260021,8.388910574115159E-7
P104,UMag,6.096997898174998,6.097006713335295,6.097002790160029,6.0970027901601345,1.139911999121313E-6
P104,p,3.77659997,3.77697265,3.7768222868481844,3.776822287051175,3.915760026544334E-5
P104,k,2.56988547,2.56988691,2.5698856973267326,2.5698856973267517,3.1187358153922003E-7
P105,Ux,6.09857228,6.09858108,6.09857760619637,6.098577606196466,1.0839463733911838E-6
P105,Uy,-1.94501912E-6,4.28477903E-6,1.0889014731041832E-6,1.3830501074026698E-6,8.527140091836631E-7
P105,Uz,0.382356034,0.382361658,0.3823592912739274,0.38235929127467794,7.575854868240331E-7
P105,UMag,6.110546767840375,6.110555561170471,6.110552139244525,6.1105521392446205,1.0817702367073782E-6
P105,p,3.81089518,3.81126815,3.811117196039604,3.8111171962386643,3.895235909035971E-5
P105,k,2.57916206,2.5791635,2.5791622815841584,2.5791622815841766,3.081363100150415E-7
P106,Ux,6.11214829,6.11215709,6.112153793828383,6.1121537938284805,1.0912286185309561E-6
P106,Uy,-1.94651226E-6,4.06282355E-6,1.0572991279023102E-6,1.355032842100469E-6,8.474860218952809E-7
P106,Uz,0.382137556,0.382143264,0.3821407140478548,0.38214071404867045,7.895366728493397E-7
P106,UMag,6.124082614293513,6.124091513208313,6.124088138224838,6.124088138224935,1.0894067036076167E-6
P106,p,3.84537157,3.84574454,3.8455932778300332,3.845593278025704,3.879356042594942E-5
P106,k,2.58852288,2.58852432,2.5885230984158416,2.58852309841586,3.071579483922991E-7
P107,Ux,6.12576963,6.12577842,6.125775103564357,6.125775103564471,1.1842242737198542E-6
P107,Uy,-1.94939821E-6,3.8427243E-6,1.025687798649528E-6,1.3703183442326758E-6,9.087006681201834E-7
P107,Uz,0.381942249,0.381948169,0.3819453175,0.3819453175011128,9.219967609633966E-7
P107,UMag,6.137665329953217,6.137674192403665,6.137670799661041,6.137670799661155,1.1822644202412454E-6
P107,p,3.88004119,3.88041473,3.8802627345957093,3.880262734788423,3.8672465487515624E-5
P107,k,2.59794826,2.5979497,2.5979484871287126,2.5979484871287313,3.067179716585689E-7
P108,Ux,6.13927122,6.13928069,6.139276917367987,6.139276917368131,1.3306463552790414E-6
P108,Uy,-2.36160728E-6,4.02508814E-6,9.941324337719686E-7,1.4254514960531365E-6,1.0215736252090437E-6
P108,Uz,0.381693454,0.38170005,0.38169652984570956,0.3816965298473426,1.1165364335226004E-6
P108,UMag,6.151125313253863,6.151134906671311,6.151131059327781,6.151131059327925,1.3285752286428692E-6
P108,p,3.91422528,3.91459883,3.914446376864687,3.9144463770548548,3.858506168907128E-5
P108,k,2.60721357,2.60721501,2.6072137975247527,2.607213797524771,3.0812562034669285E-7
P109,Ux,6.15239801,6.15240816,6.15240408009901,6.152404080099158,1.3542675453227316E-6
P109,Uy,-2.45309631E-6,4.22777009E-6,9.71135322212566E-7,1.4281426230057643E-6,1.0471330085509102E-6
P109,Uz,0.381276878,0.381283728,0.38128008734158414,0.38128008734335234,1.1611904578300957E-6
P109,UMag,6.164201178468185,6.164211078875917,6.164207205296197,6.1642072052963455,1.3503449662936296E-6
P109,p,3.94757559,3.94794913,3.94779637540429,3.947796375591778,3.847500776941583E-5
P109,k,2.6155783,2.61557974,2.6155785275247525,2.6155785275247703,3.0812562029031963E-7
P10,Ux,2.66648863,2.66649742,2.6664938879867988,2.6664938879870426,1.139718600494994E-6
P10,Uy,-7.37216651E-7,4.69887981E-6,2.25955754423618E-6,2.4218541344717896E-6,8.71651967785001E-7
P10,Uz,0.108880546,0.108886285,0.10888344703795379,0.10888344704155341,8.85368626149716E-7
P10,UMag,2.6687108287036887,2.668719554427965,2.668716032049207,2.668716032049452,1.142201086374317E-6
P10,p,2.87148438,2.87192568,2.871740694810231,2.8717406952722606,5.1513685599137486E-5
P10,k,1.41610931,1.41611171,1.4161111194059404,1.416111119406061,5.839797259991005E-7
P110,Ux,6.16423262,6.16424209,6.164238434859737,6.164238434859857,1.2189320231869532E-6
P110,Uy,-1.79337341E-6,3.97249748E-6,9.455999859523102E-7,1.3224936439875207E-6,9.245702271619944E-7
P110,Uz,0.380535693,0.380541739,0.3805386177120462,0.38053861771330066,9.771152955247014E-7
P110,UMag,6.175967449916173,6.1759769383994865,6.175973212488451,6.175973212488571,1.2163509570853203E-6
P110,p,3.98084005,3.9812133,3.981060380924092,3.981060381108399,3.83075921863137E-5
P110,k,2.62151289,2.62151433,2.621513117722772,2.6215131177227904,3.0867292178732473E-7
P111,Ux,6.1760422,6.17605167,6.176048023250825,6.176048023250931,1.14341362268248E-6
P111,Uy,-1.64984164E-6,3.72075892E-6,9.200890009274637E-7,1.2465121071830343E-6,8.409688839226993E-7
P111,Uz,0.37982381,0.379829391,0.37982680439933997,0.37982680440031436,8.603805938476074E-7
P111,UMag,6.187710907379084,6.187720364738497,6.187716669890674,6.187716669890779,1.1430455918023903E-6
P111,p,4.01415963,4.01453231,4.014379571138614,4.014379571319995,3.816100946329662E-5
P111,k,2.62746956,2.62747124,2.6274699033663365,2.627469903366357,3.260695340197521E-7
P112,Ux,6.18792552,6.18793431,6.187930712681518,6.187930712681624,1.1405326274315582E-6
P112,Uy,-1.62053858E-6,3.46703123E-6,8.944242805122856E-7,1.2047679352373521E-6,8.071375249647072E-7
P112,Uz,0.379103512,0.379109009,0.3791065508044555,0.3791065508053846,8.393292282223073E-7
P112,UMag,6.19952765593877,6.199536582060139,6.199532908357871,6.199532908357977,1.1420064181904003E-6
P112,p,4.04766756,4.04803996,4.047887097037954,4.047887097216761,3.8047150720418165E-5
P112,k,2.63345814,2.63345982,2.633458545148515,2.633458545148535,3.196613736004231E-7
P113,Ux,6.19985146,6.19986026,6.199856414546205,6.199856414546325,1.2193461329783984E-6
P113,Uy,-1.59120246E-6,3.52098841E-6,8.686647506130941E-7,1.2016244214170795E-6,8.302546604435425E-7
P113,Uz,0.378382412,0.378388247,0.37838551328382836,0.37838551328495035,9.214674757566194E-7
P113,UMag,6.211387332242463,6.2113963168066215,6.211392368676694,6.211392368676814,1.2223888237113384E-6
P113,p,4.0813047,4.08167681,4.081524033910891,4.0815240340874235,3.796110267830035E-5
P113,k,2.63947073,2.6394724,2.6394711341006603,2.6394711341006794,3.170474343895486E-7
P114,Ux,6.21174222,6.21175237,6.211748003523102,6.211748003523249,1.3537277881454856E-6
P114,Uy,-1.72298913E-6,3.69323595E-6,8.436069440756048E-7,1.2346687063360787E-6,9.015176860788842E-7
P114,Uz,0.377632685,0.377639112,0.3776360833036304,0.3776360833051582,1.0741975070004995E-6
P114,UMag,6.223210665110875,6.2232208862153255,6.223216392725615,6.223216392725764,1.3576455842104937E-6
P114,p,4.11447067,4.11484221,4.114689404249175,4.114689404423696,3.7897164418612073E-5
P114,k,2.64545499,2.64545667,2.645455395148515,2.645455395148534,3.1966137358454363E-7
P115,Ux,6.2224937,6.22250318,6.222499153638615,6.222499153638744,1.2754510797078356E-6
P115,Uy,-1.48617937E-6,3.59329359E-6,8.249822866220751E-7,1.179792198777882E-6,8.433942488877675E-7
P115,Uz,0.37719112,0.377197039,0.37719423946947195,0.37719423947080594,1.0031788574456893E-6
P115,UMag,6.233915617179154,6.233925148848104,6.233921014203228,6.23392101420336,1.2774274312514073E-6
P115,p,4.14653727,4.14690765,4.146755572747525,4.146755572918577,3.766465105245567E-5
P115,k,2.64985908,2.64986076,2.649859485148515,2.6498594851485344,3.196613736004231E-7
P116,Ux,6.23279732,6.23280544,6.232802503704621,6.232802503704728,1.1548768261991994E-6
P116,Uy,-1.61125635E-6,3.38774667E-6,8.07347709239142E-7,1.118797037479109E-6,7.745298493010717E-7
P116,Uz,0.377194925,0.377200422,0.3771977950594059,0.377197795060477,8.989192051541426E-7
P116,UMag,6.244200514947331,6.244208750357632,6.244205732259815,6.244205732259921,1.1558184249386467E-6
P116,p,4.18014885,4.1805178,4.180366427541254,4.180366427708486,3.73922314900051E-5
P116,k,2.65379812,2.65380004,2.6537985396039607,2.6537985396039807,3.302022206172263E-7
P117,Ux,6.24308469,6.24309281,6.243089725363037,6.243089725363133,1.0953514664714167E-6
P117,Uy,-1.73184989E-6,3.17873473E-6,7.898232329702558E-7,1.0933298874325444E-6,7.560089307763985E-7
P117,Uz,0.377150528,0.377155686,0.3771530909447195,0.3771530909456656,8.44800351995234E-7
P117,UMag,6.2544664337005385,6.2544746511447675,6.254471502288949,6.254471502289044,1.0950619341232504E-6
P117,p,4.21346614,4.21383336,4.213682773539604,4.213682773703217,3.713255045414576E-5
P117,k,2.65768532,2.657687,2.6576856441584162,2.657685644158436,3.2466667542896577E-7
P118,Ux,6.25341266,6.25342078,6.253417967904292,6.2534179679043875,1.098411423058971E-6
P118,Uy,-1.85301942E-6,3.26149204E-6,7.722270548892197E-7,1.106297088964707E-6,7.921859786369026E-7
P118,Uz,0.377106933,0.377111838,0.3771092791988449,0.37710927919981374,8.548274964825658E-7
P118,UMag,6.264773005568386,6.264781248269557,6.264778343227162,6.264778343227257,1.0974652213652618E-6
P118,p,4.24692124,4.24728703,4.247137312178218,4.247137312338567,3.690591637850178E-5
P118,k,2.66158885,2.66159076,2.661589218869637,2.661589218869658,3.351000433987251E-7
P119,Ux,6.263606,6.2636148,6.2636113078630355,6.263611307863148,1.1865063551870554E-6
P119,Uy,-1.96678713E-6,3.39339888E-6,7.549726519015947E-7,1.1547966366218175E-6,8.738258217938717E-7
P119,Uz,0.376997673,0.377003508,0.3770005501707921,0.37700055017191875,9.216824637918558E-7
P119,UMag,6.274941358960424,6.274950287857441,6.27494669545654,6.274946695456653,1.1846770339414581E-6
P119,p,4.27961146,4.27997553,4.279826599389439,4.2798265995468485,3.6706629956929744E-5
P119,k,2.6653791,2.66538102,2.665379499207921,2.665379499207942,3.356556556435353E-7
P11,Ux,2.5616908,2.56169925,2.5616961758910892,2.5616961758913286,1.1070364273542752E-6
P11,Uy,-8.30356331E-7,5.12071354E-6,2.3354490961704373E-6,2.4925488778857724E-6,8.709060958830816E-7
P11,Uz,0.109360906,0.109365568,0.10936315489603961,0.1093631548987676,7.724544957070025E-7
P11,UMag,2.564024144217431,2.5640326627494208,2.564029562472057,2.5640295624722973,1.1104574873540437E-6
P11,p,2.87726982,2.87768385,2.8775085308250823,2.877508531243186,4.905294626832808E-5
P11,k,1.49520057,1.49520345,1.4952027328712874,1.495202732871442,6.806430224723506E-7
P12,Ux,2.54363038,2.54363833,2.5436355724257425,2.543635572425958,1.0463145553806213E-6
P12,Uy,-6.44447271E-7,4.75454449E-6,2.3263542388153464E-6,2.4541410280611936E-6,7.815907760197289E-7
P12,Uz,0.109688539,0.109692397,0.10969043440841583,0.10969043441043809,6.660640156661037E-7
P12,UMag,2.5459943502988245,2.546002367581995,2.5459995908712947,2.5459995908715114,1.050385175088061E-6
P12,p,2.87621294,2.87662266,2.8764480305693074,2.876448030981444,4.8692716635946834E-5
P12,k,1.50862881,1.50863181,1.5086311404950494,1.5086311404952149,7.065862377387681E-7
P13,Ux,2.50320544,2.50321271,2.503210164447195,2.503210164447389,9.864687369826928E-7
P13,Uy,-6.31104676E-7,4.81570041E-6,2.315537159971287E-6,2.4194783218481878E-6,7.01543306350669E-7
P13,Uz,0.110411394,0.110415231,0.11041333451980197,0.11041333452151342,6.147606865708217E-7
P13,UMag,2.5056393747137364,2.505646630647003,2.5056440752504656,2.5056440752506606,9.88533330208121E-7
P13,p,2.87441758,2.8748184,2.8746450047854784,2.874645005185354,4.794788202616738E-5
P13,k,1.53867816,1.5386814,1.5386806704950495,1.538680670495235,7.554034739141103E-7
P14,Ux,2.4628216,2.46282921,2.4628264675082505,2.4628264675084894,1.0836841555221417E-6
P14,Uy,-7.75780894E-7,5.36295905E-6,2.303357041378977E-6,2.4516780211085714E-6,8.398044171810045E-7
P14,Uz,0.111136237,0.111141533,0.11113896978712871,0.11113896979048811,8.641281939294499E-7
P14,UMag,2.4653278956064804,2.4653355917296014,2.465332853728127,2.4653328537283654,1.084175524503822E-6
P14,p,2.8725025,2.87289384,2.8727220301732674,2.8727220305631525,4.732929877458994E-5
P14,k,1.5687515,1.56875498,1.5687541770297029,1.5687541770299045,7.950534505396635E-7
P15,Ux,2.42500588,2.42501282,2.425010274867987,2.4250102748681988,1.014341581500502E-6
P15,Uy,-5.0695786E-7,5.00446103E-6,2.1632955508094055E-6,2.2994271069032995E-6,7.794340124795078E-7
P15,Uz,0.111267326,0.111272231,0.11126965645379537,0.11126965645674781,8.105757154266828E-7
P15,UMag,2.4275572136058448,2.427564235921743,2.427561692247716,2.4275616922479286,1.0173294605529913E-6
P15,p,2.8684079,2.86879034,2.868620318217822,2.868620318598567,4.673785759743606E-5
P15,k,1.59495252,1.59495612,1.5949552500990098,1.5949552500992248,8.278667504774101E-7
P16,Ux,2.3891626,2.38916852,2.3891660942161717,2.389166094216341,8.986940265358221E-7
P16,Uy,-7.34907182E-7,4.53171897E-6,1.976734618177228E-6,2.0959424437538517E-6,6.967746958871261E-7
P16,Uz,0.11122185,0.111226501,0.11122410565841583,0.11122410566072174,7.162026008735121E-7
P16,UMag,2.3917501110578545,2.391756035953865,2.3917536301710873,2.391753630171257,8.996770156872221E-7
P16,p,2.86428659,2.86466013,2.864492025338284,2.8644920257106077,4.618482920449353E-5
P16,k,1.61904664,1.61905036,1.6190494750495048,1.6190494750497348,8.630221177643911E-7
P17,Ux,2.35303653,2.35304313,2.3530398999257427,2.3530398999259434,9.72811113788937E-7
P17,Uy,-1.35399348E-6,5.33589998E-6,1.7702472976462046E-6,1.9599128978203126E-6,8.411201294813513E-7
P17,Uz,0.111024218,0.111030719,0.11102755528465345,0.11102755528852071,9.266827574736044E-7
P17,UMag,2.3556544468438836,2.3556610479933187,2.355657846267095,2.3556578462672975,9.761859609851988E-7
P17,p,2.859347,2.85971135,2.8595455288531353,2.8595455292192122,4.575616546046189E-5
P17,k,1.64296342,1.64296726,1.6429663272277228,1.6429663272279635,8.895071711706014E-7
P18,Ux,2.32151985,2.32152577,2.3215229855445547,2.3215229855447155,8.651658784062893E-7
P18,Uy,-8.65739127E-7,4.18500572E-6,1.5804317872888447E-6,1.7374274104621132E-6,7.217266604138104E-7
P18,Uz,0.109790801,0.109796636,0.10979361147442243,0.109793611477127,7.706404842380566E-7
P18,UMag,2.3241146497440663,2.3241206030533244,2.324117813178993,2.3241178131791553,8.702241817390434E-7
P18,p,2.8532618,2.85362156,2.8534583761551158,2.85345837651403,4.525808513079138E-5
P18,k,1.66361115,1.66361511,1.6636141551485149,1.663614155148764,9.103743260878773E-7
P19,Ux,2.29139159,2.29139751,2.291395222731023,2.2913952227311793,8.452207223859415E-7
P19,Uy,-6.81548902E-7,3.98323737E-6,1.4084527187807907E-6,1.5719293686783677E-6,6.980135235599454E-7
P19,Uz,0.108636422,0.108641412,0.10863883076650166,0.10863883076900162,7.370127639943728E-7
P19,UMag,2.293965461604612,2.29397141900574,2.293969150252,2.2939691502521553,8.450547603460417E-7
P19,p,2.84795842,2.84831732,2.8481566525247524,2.8481566528774196,4.4820782320084034E-5
P19,k,1.68354294,1.6835469,1.68354592019802,1.6835459201982745,9.263085261129883E-7
P1,Ux,3.17406405,3.17407522,3.174069433490099,3.174069433490395,1.3706100448688005E-6
P1,Uy,4.04640226E-7,6.49483237E-6,3.6162276472376235E-6,3.7678173714099785E-6,1.0579911850545082E-6
P1,Uz,0.0299343857,0.0299405274,0.029937482607590757,0.02993748262240117,9.416862564057711E-7
P1,UMag,3.1742052305180475,3.174216395163997,3.174210613915863,3.1742106139161588,1.3707667086987401E-6
P1,p,2.81613415,2.81668456,2.8164480646947196,2.8164480654384874,6.472686513563536E-5
P1,k,0.682511266,0.682512346,0.6825120504554456,0.6825120504554913,2.5019982212099076E-7
P20,Ux,2.26104194,2.26104853,2.261045932351485,2.2610459323516987,9.832725542945804E-7
P20,Uy,-1.80839173E-6,4.40397137E-6,1.2240113047781107E-6,1.5072156933499049E-6,8.794859135060788E-7
P20,Uz,0.107193132,0.107199147,0.10719632343729373,0.10719632344167432,9.691064145735465E-7
P20,UMag,2.2635815141760554,2.263588172886016,2.2635855981086457,2.2635855981088606,9.859715021372049E-7
P20,p,2.84171588,2.84207392,2.841915851163366,2.8419158515117995,4.4502097735433735E-5
P20,k,1.70335043,1.70335439,1.7033534271287127,1.7033534271289663,9.292494966387487E-7
P21,Ux,2.2357673,2.23577271,2.2357706363778878,2.2357706363780374,8.181927878597258E-7
P21,Uy,-1.36689783E-6,3.47794241E-6,1.0888896205719305E-6,1.2869137065979992E-6,6.859054471576368E-7
P21,Uz,0.105251923,0.105256247,0.10525398973679868,0.10525398973940915,7.413001428885513E-7
P21,UMag,2.238243432475084,2.238248942861496,2.2382468007007845,2.238246800700936,8.227454452707916E-7
P21,p,2.83489824,2.83525484,2.835099690618812,2.8350996909614,4.4074281661649636E-5
P21,k,1.7210641,1.7210683,1.7210672123762376,1.721067212376493,9.375601879250844E-7
P22,Ux,2.21079626,2.2108015,2.210799318341584,2.2107993183417283,7.983170037088767E-7
P22,Uy,-1.11298618E-6,3.18113904E-6,9.752281609019144E-7,1.2045062364941476E-6,7.069408093590054E-7
P22,Uz,0.103558886,0.103564499,0.1035617332310231,0.10356173323376229,7.532259112384639E-7
P22,UMag,2.2132205425927363,2.2132258317421387,2.21322358982807,2.213223589828213,7.959351195766596E-7
P22,p,2.82891928,2.82927502,2.8291222331518155,2.829122233490081,4.374917819275534E-5
P22,k,1.73852101,1.73852521,1.7385241406930696,1.738524140693351,9.894635584565704E-7
P23,Ux,2.18679858,2.1868045,2.186801982326733,2.186801982326902,8.609595530345518E-7
P23,Uy,-1.55873698E-6,3.31551213E-6,8.620934006639175E-7,1.1888329236212115E-6,8.186077747111127E-7
P23,Uz,0.101659327,0.101665955,0.10166271035313532,0.10166271035698476,8.846979304263063E-7
P23,UMag,2.189160417060051,2.189166363087414,2.189163816754395,2.1891638167545637,8.602223298257709E-7
P23,p,2.82218748,2.82254724,2.8223917503960396,2.8223917507312235,4.3497603902089855E-5
P23,k,1.75570543,1.75570951,1.7557084870297028,1.7557084870299715,9.711374820466498E-7
P24,Ux,2.16665867,2.16666374,2.1666616190346537,2.1666616190347763,7.301276904126861E-7
P24,Uy,-1.28672984E-6,2.88554961E-6,8.335033336681848E-7,1.0579704348443167E-6,6.515931504924643E-7
P24,Uz,0.0998471668,0.0998520822,0.09984963656056105,0.09984963656299746,6.975290308700493E-7
P24,UMag,2.1689582627681117,2.1689633259338184,2.168961161782466,2.1689611617825895,7.319456541657601E-7
P24,p,2.81545828,2.81582263,2.815664410181518,2.815664410512911,4.319933484621385E-5
P24,k,1.77175074,1.77175494,1.7717538577227723,1.7717538577230525,9.96154369101526E-7
P25,Ux,2.14651927,2.14652468,2.146522369752475,2.146522369752614,7.711415853524307E-7
P25,Uy,-1.1965328E-6,3.26206788E-6,8.014622837166154E-7,1.0618126206210244E-6,6.964942563222147E-7
P25,Uz,0.0981380832,0.0981432418,0.09814041239356436,0.09814041239667519,7.8140675006747E-7
P25,UMag,2.14876168472684,2.148767011834142,2.148764720576523,2.1487647205766605,7.693036316953238E-7
P25,p,2.80910031,2.80946926,2.8093082764273927,2.809308276756488,4.3000706397513246E-5
P25,k,1.78766923,1.78767343,1.787672289207921,1.7876722892082073,1.0121535546292723E-6
P26,Ux,2.12805834,2.12806375,2.128061541831683,2.1280615418318334,7.992409423035422E-7
P26,Uy,-1.64709296E-6,3.50165358E-6,7.833847920889109E-7,1.074059124261726E-6,7.347865471915499E-7
P26,Uz,0.0964613781,0.0964663993,0.09646368637318481,0.09646368637681864,8.372954104170353E-7
P26,UMag,2.1302435875751335,2.130248933623989,2.1302467389045803,2.1302467389047304,7.992467349857219E-7
P26,p,2.80235761,2.80273115,2.802567489991749,2.8025674903190865,4.283420785567956E-5
P26,k,1.80332807,1.80333239,1.8033312416831682,1.8033312416834522,1.0114386081234814E-6
P27,Ux,2.11222457,2.11222947,2.1122273936138614,2.1122273936139884,7.316451303380617E-7
P27,Uy,-1.53754513E-6,2.83482549E-6,7.746697772071452E-7,9.95692061322758E-7,6.255313079798603E-7
P27,Uz,0.0950920415,0.0950967138,0.09509447219174917,0.09509447219426534,6.91770144701804E-7
P27,UMag,2.1143641216934244,2.1143690319458117,2.114366931489353,2.1143669314894797,7.312409872472132E-7
P27,p,2.79600223,2.79637951,2.796213682929043,2.7962136832542135,4.2643805516503114E-5
P27,k,1.81814871,1.81815291,1.8181518068316833,1.8181518068319575,9.989667242838158E-7
P28,Ux,2.09643883,2.09644407,2.0964413306353133,2.0964413306354923,8.659800581272716E-7
P28,Uy,-1.6573704E-6,3.3067788E-6,7.647904021860314E-7,1.0626114012922596E-6,7.377253085535482E-7
P28,Uz,0.0937325674,0.0937379797,0.0937355391689769,0.09373553917260838,8.251045282582966E-7
P28,UMag,2.098533301123948,2.098538491513343,2.0985358238784193,2.098535823878597,8.64246512034717E-7
P28,p,2.78969882,2.79008012,2.7899120957343233,2.789912096058952,4.256019984792099E-5
P28,k,1.83289736,1.83290144,1.8329004266336633,1.8329004266339362,9.998373899863611E-7
P29,Ux,2.08260895,2.0826142,2.0826115484653465,2.0826115484655223,8.558376253081163E-7
P29,Uy,-1.62209785E-6,3.50729063E-6,7.731612717022245E-7,1.0513426667212627E-6,7.124205575419446E-7
P29,Uz,0.0926657155,0.0926709903,0.09266875340750824,0.09266875341094835,7.984862153312021E-7
P29,UMag,2.084669656531202,2.0846748567033226,2.0846722427425064,2.0846722427426823,8.563658690509611E-7
P29,p,2.78339111,2.78377527,2.783605191179868,2.783605191503468,4.244464341894238E-5
P29,k,1.84738134,1.84738541,1.8473843763861386,1.8473843763864202,1.020298592200225E-6
P2,Ux,3.15262198,3.15263044,3.15262668980198,3.152626689802249,1.301166572445535E-6
P2,Uy,-1.14023252E-7,7.78047974E-6,3.970342745082508E-6,4.108880393174688E-6,1.057958681606268E-6
P2,Uz,0.0439635985,0.0439710879,0.043967814411633666,0.04396781442530774,1.096557806061564E-6
P2,UMag,3.152928585716077,3.152937034610459,3.1529332714115617,3.1529332714118303,1.3011364307869683E-6
P2,p,2.82757958,2.82811333,2.8278926517986798,2.827892652479533,6.205447394720489E-5
P2,k,0.83191314,0.83191482,0.8319144252970296,0.831914425297107,3.5878323096187966E-7
P30,Ux,2.07034119,2.07034677,2.0703440798432347,2.070344079843386,7.926215382256408E-7
P30,Uy,-1.47222029E-6,2.91007404E-6,7.806337997937294E-7,1.0112499299860051E-6,6.428353533497546E-7
P30,Uz,0.0918909783,0.0918953335,0.09189337187219473,0.09189337187485666,6.994495533633787E-7
P30,UMag,2.0723795391563473,2.0723850967920914,2.072382445577429,2.07238244557758,7.901630994667058E-7
P30,p,2.77768002,2.7780662,2.777894624042904,2.7778946243652802,4.232083489055208E-5
P30,k,1.86098079,1.86098499,1.8609838652475248,1.860983865247791,9.954556089697307E-7
P31,Ux,2.05806717,2.0580736,2.058070685156766,2.0580706851569737,9.253178341682299E-7
P31,Uy,-2.30740396E-6,3.7926686E-6,7.941178369596701E-7,1.1308420646043997E-6,8.050966625823488E-7
P31,Uz,0.0910927632,0.0910980804,0.0910955816781353,0.09109558168237501,8.788824240417378E-7
P31,UMag,2.060082221812807,2.0600886221488084,2.060085762803328,2.0600857628035354,9.239448597623312E-7
P31,p,2.77168727,2.77207575,2.7719022220874585,2.7719022224105765,4.232377396829605E-5
P31,k,1.8749162,1.87492028,1.874919227920792,1.87491922792106,1.0023717585121345E-6
P32,Ux,2.04824102,2.04824677,2.0482443853135317,2.048244385313707,8.479790481533173E-7
P32,Uy,-1.77677452E-6,3.44661925E-6,7.86543268142448E-7,1.0637509567253652E-6,7.161813913206114E-7
P32,Uz,0.090822361,0.0908272976,0.09082494509084159,0.09082494509403535,7.616744470728632E-7
P32,UMag,2.0502537197193718,2.050259559136484,2.0502571137837498,2.050257113783925,8.485747977935365E-7
P32,p,2.76622254,2.76661187,2.766436958580858,2.7664369589029927,4.221765434525237E-5
P32,k,1.88787543,1.88787951,1.8878784652475245,1.8878784652477887,9.983993070658411E-7
P33,Ux,2.03887796,2.03888337,2.0388809002722774,2.038880900272445,8.276882445132623E-7
P33,Uy,-1.24750492E-6,2.97039734E-6,7.670510613393688E-7,1.0349493130650454E-6,6.948041090206341E-7
P33,Uz,0.0906657117,0.0906705743,0.0906678870830033,0.09066788708578873,7.107030399764029E-7
