ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P102,Uz,0.0884915638,0.0884990162,0.08849521875577558,0.0884952187620942,1.0575128650644745E-6
P102,UMag,6.109445806130353,6.109453957127548,6.109450564505431,6.109450564505554,1.225877326478715E-6
P102,p,3.72630649,3.72671994,3.7265488536633664,3.7265488539058156,4.250879453304508E-5
P102,k,1.63577633,1.63577825,1.6357768627722773,1.635776862772309,3.22145096179278E-7
P103,Ux,6.10926355,6.10927167,6.10926828999175,6.109268289991869,1.2120413799361364E-6
P103,Uy,-2.13874385E-6,3.728288E-6,8.9658909962199E-7,1.3335758582103633E-6,9.871942848500167E-7
P103,Uz,0.0884751473,0.0884825733,0.0884787869919142,0.08847878699818634,1.0535201133929447E-6
P103,UMag,6.109904210262134,6.109912360790973,6.109908962893733,6.109908962893852,1.2119949084780452E-6
P103,p,3.72646842,3.72688187,3.7267107960231023,3.726710796265447,4.2500580889363476E-5
P103,k,1.63696068,1.6369626,1.636961272772277,1.636961272772309,3.239839221245296E-7
P104,Ux,6.12180582,6.12181326,6.121810288160066,6.121810288160172,1.141702956483551E-6
P104,Uy,-1.9404089E-6,3.4664712E-6,8.784906485445561E-7,1.2491750752759599E-6,8.880836385782959E-7
P104,Uz,0.0879671706,0.0879738937,0.08797040368869637,0.0879704036937906,9.467222651110486E-7
P104,UMag,6.12243784822454,6.122445322619117,6.122442322811219,6.122442322811326,1.1412089074676435E-6
P104,p,3.73101581,3.7314284,3.731258994125413,3.7312589943640297,4.219816153117392E-5
P104,k,1.66893191,1.66893383,1.6689324951485147,1.6689324951485462,3.2425577808841505E-7
P105,Ux,6.13440153,6.13440897,6.1344062442656755,6.134406244265765,1.0429750251018919E-6
P105,Uy,-1.64985261E-6,3.29712671E-6,8.579379502859405E-7,1.170635539186903E-6,7.964483907112688E-7
P105,Uz,0.0874772859,0.0874832426,0.08748020591790429,0.08748020592200983,8.475307975271323E-7
P105,UMag,6.1350252597376205,6.13503272664009,6.13502997190032,6.13502997190041,1.0434612893722684E-6
P105,p,3.73561058,3.73602259,3.7358545941831682,3.735854594418548,4.1936695739890267E-5
P105,k,1.70095966,1.70096157,1.700960147582508,1.7009601475825404,3.3100858069345437E-7
P106,Ux,6.14706827,6.14707572,6.147073041914192,6.147073041914283,1.067603249812855E-6
P106,Uy,-1.75454181E-6,3.72865028E-6,8.371602852851238E-7,1.1398644820765212E-6,7.735978892427939E-7
P106,Uz,0.0869698484,0.0869756412,0.08697245115107262,0.08697245115532039,8.595819006649998E-7
P106,UMag,6.1476835074841585,6.147691003098331,6.147688280149658,6.14768828014975,1.0689723823192141E-6
P106,p,3.74025788,3.74066933,3.7405027421782178,3.74050274241083,4.171537350515449E-5
P106,k,1.73307463,1.73307643,1.7330750246534652,1.733075024653501,3.519719958139621E-7
P107,Ux,6.15967143,6.15967955,6.159676319075907,6.159676319076019,1.1721126891361876E-6
P107,Uy,-2.12103346E-6,4.19930771E-6,8.166694074168679E-7,1.1644796980190691E-6,8.3009881706214E-7
P107,Uz,0.0864891075,0.086495561,0.08649195035866337,0.08649195036423862,9.820535747665557E-7
P107,UMag,6.1602786409959265,6.160286805759669,6.160283533512373,6.160283533512485,1.1738384384239633E-6
P107,p,3.74483743,3.74524801,3.745082999364687,3.7450829995950556,4.153918186931813E-5
P107,k,1.7651836,1.7651854,1.7651839983168316,1.7651839983168673,3.550054226425459E-7
P108,Ux,6.17224346,6.17225226,6.172248177112211,6.1722481771123485,1.299342081854918E-6
P108,Uy,-2.4895494E-6,4.60831049E-6,7.970203909235957E-7,1.2245625496705438E-6,9.296837819966646E-7
P108,Uz,0.0859852641,0.0859931341,0.08598878376683168,0.0859887837744296,1.1430975411657213E-6
P108,UMag,6.1728423809176025,6.172851252734805,6.172847125176641,6.172847125176777,1.300983762254922E-6
P108,p,3.74942387,3.7498356,3.749670172367987,3.749670172596679,4.141303898659559E-5
P108,k,1.79714259,1.79714439,1.7971430489108908,1.7971430489109248,3.484545824307065E-7
P109,Ux,6.18458885,6.18459765,6.184594015297029,6.18459401529717,1.3190424922848552E-6
P109,Uy,-2.51911764E-6,4.59693348E-6,7.740308030027393E-7,1.2220417490752115E-6,9.456544572335802E-7
P109,Uz,0.0854812092,0.085489428,0.08548485632037954,0.08548485632833455,1.166218510045891E-6
P109,UMag,6.1851796158049765,6.185188461790523,6.185184782584171,6.1851847825843125,1.3200305545976276E-6
P109,p,3.75439677,3.75481022,3.754643959348185,3.7546439595749077,4.1261680364348644E-5
P109,k,1.82640197,1.82640389,1.8264024887128714,1.8264024887129073,3.633975085921532E-7
P10,Ux,2.1157099,2.1157236,2.1157187379950493,2.1157187379957016,1.6613320801572053E-6
P10,Uy,-2.16817176E-6,6.63122685E-6,3.2275147564737826E-6,3.4285552724959827E-6,1.1567799070281193E-6
P10,Uz,0.0217275876,0.0217346542,0.021731063286881187,0.02173106331653073,1.1351793429139845E-6
P10,UMag,2.1158214871807486,2.1158352136430043,2.1158303375809653,2.1158303375816185,1.6631956138010868E-6
P10,p,3.60081023,3.6012366,3.601068095453795,3.601068095870359,5.4773610648512434E-5
P10,k,0.355322453,0.355322453,0.35532245299999987,0.3553224529999999,1.1102230246251565E-16
P110,Ux,6.19629898,6.19630778,6.196303846229374,6.196303846229488,1.1930120615478358E-6
P110,Uy,-2.07427164E-6,4.05171623E-6,7.448886264277778E-7,1.125620689801661E-6,8.438974295067532E-7
P110,Uz,0.0850331428,0.0850409705,0.0850366091779703,0.0850366091842625,1.0344727241599657E-6
P110,UMag,6.1968824637957605,6.196891306267829,6.196887329918121,6.196887329918237,1.1936482382441553E-6
P110,p,3.75979805,3.76021294,3.7600466323019797,3.7600466325259583,4.104065399206342E-5
P110,k,1.85108329,1.85108509,1.8510837156435644,1.8510837156436017,3.722713687110291E-7
P111,Ux,6.20823237,6.20824116,6.208237147788778,6.208237147788874,1.0883364821820564E-6
P111,Uy,-1.65055748E-6,3.37156393E-6,7.15434355895891E-7,1.0410272520709E-6,7.562350308985433E-7
P111,Uz,0.084575161,0.084582365,0.08457825033853136,0.08457825034353361,9.198723590832236E-7
P111,UMag,6.208808446056952,6.2088173045055495,6.2088132492141215,6.2088132492142165,1.089298062298575E-6
P111,p,3.7653429,3.76575922,3.7655926874504946,3.7655926876719796,4.084165755815575E-5
P111,k,1.87608591,1.87608783,1.8760863609900988,1.876086360990138,3.8191027134541674E-7
P112,Ux,6.22005886,6.22006765,6.220063922755776,6.220063922755865,1.0526862525575164E-6
P112,Uy,-1.59991498E-6,3.4276238E-6,6.8625418298467E-7,1.0055677354524322E-6,7.349977325944452E-7
P112,Uz,0.0841242405,0.0841309371,0.08412706294678217,0.08412706295155552,8.961775183083696E-7
P112,UMag,6.220627750004652,6.220636581517805,6.2206328107267215,6.220632810726811,1.0540769827239543E-6
P112,p,3.77083376,3.77125094,3.7710844826485146,3.771084482867903,4.0677565976359736E-5
P112,k,1.90088169,1.90088361,1.9008821854455444,1.9008821854455877,4.053296537630653E-7
P113,Ux,6.23197262,6.23198142,6.2319771916831685,6.23197719168327,1.1243606786880075E-6
P113,Uy,-1.9853987E-6,3.57148477E-6,6.569039119993582E-7,1.0243178036046498E-6,7.859416092696667E-7
P113,Uz,0.0836815441,0.0836880927,0.08368445889546205,0.08368445890108564,9.701621425271532E-7
P113,UMag,6.232534437321641,6.232543306005657,6.232539033678156,6.232539033678258,1.1257713260206357E-6
P113,p,3.77634616,3.77676478,3.776598097830033,3.7765980980475806,4.0536173954122075E-5
P113,k,1.92592187,1.92592379,1.925922307821782,1.9259223078218213,3.883899336039552E-7
P114,Ux,6.24371996,6.24372875,6.243724794430693,6.24372479443081,1.2084194144009071E-6
P114,Uy,-2.34789305E-6,3.82193746E-6,6.275396818080462E-7,1.0704150918152562E-6,8.671691971824873E-7
P114,Uz,0.0832211415,0.083228113,0.0832241063830858,0.08322410638991,1.065773941706559E-6
P114,UMag,6.244274569525625,6.24428342369563,6.24427942684135,6.244279426841467,1.2093017592095989E-6
P114,p,3.78176782,3.78218788,3.782021119843234,3.7820211200593965,4.0435882621235405E-5
P114,k,1.95067674,1.95067866,1.9506772241584156,1.9506772241584602,4.164138918947355E-7
P115,Ux,6.25497613,6.25498493,6.254981019719471,6.254981019719582,1.1748511261710193E-6
P115,Uy,-2.20814647E-6,3.60862467E-6,6.107394615669191E-7,1.028418098265594E-6,8.274304169688049E-7
P115,Uz,0.0828811408,0.0828880436,0.08288389824744224,0.08288389825385288,1.0308621197019486E-6
P115,UMag,6.25552525369052,6.255534087163904,6.255530137217921,6.255530137218031,1.1749415119208653E-6
P115,p,3.78796644,3.78838592,3.7882200918564357,3.788220092069278,4.0156998715183016E-5
P115,k,1.97155615,1.97155807,1.971556632970297,1.9715566329703416,4.187287326995864E-7
P116,Ux,6.26636897,6.26637709,6.266373559793729,6.266373559793822,1.073680496687585E-6
P116,Uy,-1.84442867E-6,3.11047878E-6,5.945663424342822E-7,9.562987240578812E-7,7.489980734815355E-7
P116,Uz,0.0824213461,0.0824279053,0.08242397550660066,0.08242397551198229,9.418860418057065E-7
P116,UMag,6.2669110013575215,6.266919178562194,6.266915613172244,6.266915613172336,1.0738582558808066E-6
P116,p,3.79460721,3.79502583,3.794861046518152,3.7948610467271577,3.9828366505179123E-5
P116,k,1.99152946,1.99153138,1.9915299609900992,1.9915299609901456,4.304763765942022E-7
P117,Ux,6.27769482,6.27770294,6.277699042409241,6.277699042409321,1.0021969946607346E-6
P117,Uy,-1.63493639E-6,2.85311671E-6,5.780408147375866E-7,9.197640260909893E-7,7.154262227432071E-7
P117,Uz,0.0819358906,0.0819422226,0.081938547625,0.08193854763002367,9.073393292439742E-7
P117,UMag,6.27822951884777,6.278237680028301,6.278233763778987,6.278233763779067,1.002853161993491E-6
P117,p,3.80122502,3.80164277,3.801479067508251,3.801479067713757,3.9527865020745506E-5
P117,k,2.01131691,2.01131895,2.0113175212871286,2.0113175212871766,4.388726859021159E-7
P118,Ux,6.28899091,6.28899971,6.28899549859736,6.288995498597444,1.0323784641981067E-6
P118,Uy,-1.63306823E-6,2.81504967E-6,5.615546711526156E-7,9.27560421357527E-7,7.382578726811052E-7
P118,Uz,0.0814490081,0.0814551339,0.08145171763209572,0.08145171763754896,9.42524830577455E-7
P118,UMag,6.289518324636467,6.28952716749979,6.28952293609657,6.289522936096654,1.0332070160434237E-6
P118,p,3.80783048,3.80824737,3.808084522079208,3.808084522281574,3.9258828144265724E-5
P118,k,2.03103909,2.03104101,2.0310395486138613,2.0310395486139163,4.718302885110219E-7
P119,Ux,6.30026603,6.30027482,6.300270632268976,6.30027063226907,1.0871477884441532E-6
P119,Uy,-1.87414256E-6,2.89606819E-6,5.453996990614256E-7,9.76959647608557E-7,8.105487778777672E-7
P119,Uz,0.0809836267,0.0809902916,0.08098683150082508,0.08098683150747102,1.0375290136064274E-6
P119,UMag,6.3007865079799945,6.300795342226726,6.30079113339821,6.300791133398305,1.0881266876022092E-6
P119,p,3.81440866,3.81482498,3.8146629913448837,3.8146629915443775,3.901279619247799E-5
P119,k,2.05078179,2.05078395,2.0507824694059407,2.0507824694059957,4.7653830484213963E-7
P11,Ux,2.11026854,2.11028106,2.110276248349835,2.110276248350453,1.6149767033043907E-6
P11,Uy,-1.67540452E-6,6.70162065E-6,2.884238917508911E-6,3.09102252567601E-6,1.1115692155522861E-6
P11,Uz,0.0252708383,0.0252775851,0.025274164367244223,0.025274164387065555,1.000967073716525E-6
P11,UMag,2.110419886426513,2.110432390914319,2.1104275935801424,2.110427593580761,1.6158062125536965E-6
P11,p,3.60225099,3.60267334,3.6025104003795376,3.6025104007521387,5.181309840052191E-5
P11,k,0.389183145,0.389183145,0.389183145,0.389183145,0.0
P12,Ux,2.10860883,2.10862084,2.108616318424093,2.108616318424661,1.5480373207004544E-6
P12,Uy,-1.65061039E-6,6.27501313E-6,2.83629359442302E-6,3.0167778450554888E-6,1.0278069919262985E-6
P12,Uz,0.0258973854,0.0259035086,0.025900433449257427,0.02590043346492818,9.009764717962612E-7
P12,UMag,2.1087678940974315,2.1087798913516234,2.108775381776623,2.108775381777192,1.5493803336775851E-6
P12,p,3.60261419,3.60303626,3.602873759249175,3.6028737596161156,5.142063438710372E-5
P12,k,0.395482695,0.395482695,0.39548269500000005,0.395482695,5.551115123125783E-17
P13,Ux,2.10500341,2.10501508,2.1050107692739277,2.105010769274414,1.4315731846609145E-6
P13,Uy,-1.52567148E-6,5.56801757E-6,2.5936109207086636E-6,2.74814349995679E-6,9.085565961102892E-7
P13,Uz,0.0272728849,0.0272779774,0.027275362364356435,0.02727536237668055,8.199324364926368E-7
P13,UMag,2.1051801120869085,2.1051917775475935,2.105187470074706,2.105187470075193,1.4320861167456366E-6
P13,p,3.60344024,3.60386173,3.603700251922442,3.603700252278846,5.068279094073304E-5
P13,k,0.409335256,0.409335256,0.409335256,0.40933525600000004,0.0
P14,Ux,2.10140848,2.10142083,2.101415773052805,2.1014157730533833,1.5583958454212312E-6
P14,Uy,-1.97283872E-6,5.85408331E-6,2.3599535596043843E-6,2.5804027634866813E-6,1.0435983989640344E-6
P14,Uz,0.0286512411,0.0286594414,0.028655207786386135,0.02865520781062358,1.178582930506102E-6
P14,UMag,2.1016038410094944,2.1016161685009505,2.1016111372412474,2.1016111372418247,1.5579731654612396E-6
P14,p,3.60423986,3.60466078,3.604500412755775,3.604500413104231,5.0120026446387745E-5
P14,k,0.42323956,0.42323956,0.42323955999999985,0.42323956000000007,1.6653345369377348E-16
P15,Ux,2.09728585,2.09729735,2.097292661691419,2.0972926616919487,1.4908971960896235E-6
P15,Uy,-1.59424922E-6,5.23739576E-6,2.3412493155178217E-6,2.538701182446435E-6,9.816085453694144E-7
P15,Uz,0.0299109977,0.0299184105,0.029914661648844883,0.029914661669104826,1.1009715751391347E-6
P15,UMag,2.0974991803737697,2.0975106639080967,2.09750599421644,2.0975059942169705,1.4915663545635896E-6
P15,p,3.60506188,3.60548223,3.605322093556106,3.6053220938979464,4.9647676513060206E-5
P15,k,0.435962212,0.435962212,0.4359622120000001,0.435962212,1.1102230246251565E-16
P16,Ux,2.09303789,2.0930499,2.0930447662046205,2.0930447662050793,1.3862292864764953E-6
P16,Uy,-1.54715786E-6,5.15735729E-6,2.3785492077455034E-6,2.541968444963028E-6,8.967202693822604E-7
P16,Uz,0.0310709444,0.0310770887,0.031074039562788775,0.031074039577082713,9.425181657220232E-7
P16,UMag,2.093268535217981,2.093280551311151,2.0932754212665508,2.093275421267009,1.3856113222292185E-6
P16,p,3.60586639,3.60628558,3.606125515222772,3.606125515559535,4.928305174841277E-5
P16,k,0.447727101,0.447727101,0.447727101,0.447727101,0.0
P17,Ux,2.08872973,2.08874224,2.0887366988448846,2.088736698845442,1.5260738746904424E-6
P17,Uy,-1.60846073E-6,5.35400958E-6,2.4139443894616332E-6,2.653588867657282E-6,1.1020010722051769E-6
P17,Uz,0.0322407115,0.0322492606,0.032245065217739274,0.03224506524099819,1.2247328138027886E-6
P17,UMag,2.0889785909562755,2.088991126429925,2.0889855771021653,2.0889855771027217,1.5250042015440307E-6
P17,p,3.6066798,3.60710215,3.606938005891089,3.606938006224874,4.907017431066077E-5
P17,k,0.459603544,0.459603544,0.45960354400000003,0.45960354400000003,5.551115123125783E-17
P18,Ux,2.08428202,2.08429386,2.084288923671617,2.0842889236720863,1.398324303988646E-6
P18,Uy,-9.85530769E-7,5.2268333E-6,2.369603960501403E-6,2.5573456044081766E-6,9.617658814711037E-7
P18,Uz,0.0332517837,0.0332585834,0.03325514770181519,0.0332551477179274,1.0351947555702797E-6
P18,UMag,2.084547280421382,2.0845591315634,2.0845542022687895,2.0845542022692585,1.398099857585828E-6
P18,p,3.60746909,3.60789173,3.6077247385643556,3.607724738894361,4.879682596754599E-5
P18,k,0.469883255,0.469883255,0.4698832549999999,0.46988325499999994,1.1102230246251565E-16
P19,Ux,2.07986239,2.0798739,2.0798692776485153,2.0798692776489682,1.3732791206134826E-6
P19,Uy,-1.16492124E-6,5.32876414E-6,2.310765697068647E-6,2.498806009975484E-6,9.509959877625407E-7
P19,Uz,0.0342243543,0.034230821,0.03422778046237624,0.03422778047608994,9.689061780609782E-7
P19,UMag,2.0801439958353374,2.080155510888012,2.0801508967064684,2.0801508967069204,1.3720299474408657E-6
P19,p,3.60823972,3.60866408,3.6084946306188113,3.608494630946199,4.8608140448397215E-5
P19,k,0.479804188,0.479804188,0.47980418799999996,0.479804188,5.551115123125783E-17
P1,Ux,1.99779983,1.99781454,1.9978084719141913,1.9978084719150464,1.8482956110586268E-6
P1,Uy,-3.18662867E-6,6.86398028E-6,3.1324873233118813E-6,3.3298030451176116E-6,1.1292083459507744E-6
P1,Uz,0.00464347904,0.00465003197,0.004647013209389439,0.004647013326101872,1.0415029764152409E-6
P1,UMag,1.9978052325968951,1.9978199396430905,1.997813876515041,1.9978138765158964,1.8484299980873466E-6
P1,p,3.59165142,3.59221676,3.5919297247359743,3.5919297254967213,7.392634681432861E-5
P1,k,0.156547318,0.156547573,0.15654750098267328,0.1565475009826784,3.999631414684959E-8
P20,Ux,2.07541604,2.07542788,2.075423056122112,2.075423056122689,1.5472971680710247E-6
P20,Uy,-1.63316372E-6,5.84278662E-6,2.2509331866291255E-6,2.545009467067351E-6,1.1875912498810748E-6
P20,Uz,0.0351933757,0.0352016685,0.03519775346493399,0.03519775348693441,1.2444800459504218E-6
P20,UMag,2.075714470350304,2.075726335178529,2.0757214995611175,2.0757214995616935,1.5468703355652914E-6
P20,p,3.60902011,3.60944935,3.609277413242574,3.60927741356901,4.85427175879365E-5
P20,k,0.489689006,0.489689006,0.4896890059999999,0.489689006,5.551115123125783E-17
P21,Ux,2.07103379,2.07104445,2.0710402926485147,2.0710402926489437,1.3326783864550635E-6
P21,Uy,-1.50126559E-6,5.04250581E-6,2.180722633404241E-6,2.3744704276895465E-6,9.39445904845325E-7
P21,Uz,0.0359865484,0.0359932398,0.0359893702080033,0.035989370221048915,9.690238108872369E-7
P21,UMag,2.0713464738835006,2.071357133515028,2.0713529705359712,2.0713529705363998,1.3321891046235679E-6
P21,p,3.60977465,3.61020505,3.610032930569307,3.61003293089233,4.829331695958807E-5
P21,k,0.498006247,0.498006247,0.4980062470000001,0.498006247,1.1102230246251565E-16
P22,Ux,2.06671057,2.06672157,2.066716842095709,2.066716842096142,1.33720778149415E-6
P22,Uy,-1.61355646E-6,5.00211059E-6,2.1061323439971947E-6,2.3097632323650106E-6,9.482682843763906E-7
P22,Uz,0.0367721842,0.0367798189,0.036775723550907594,0.03677572356502,1.0188171523187316E-6
P22,UMag,2.067037751567662,2.0670487366152623,2.0670440148315983,2.06704401483203,1.335373009919464E-6
P22,p,3.61051456,3.61094667,3.6107739087623765,3.61077390908357,4.816136701813451E-5
P22,k,0.506275046,0.506275046,0.506275046,0.506275046,0.0
P23,Ux,2.06238904,2.06240088,2.062395694570957,2.062395694571478,1.4656805144279967E-6
P23,Uy,-2.1356816E-6,5.81096053E-6,2.040711898151862E-6,2.31097398443305E-6,1.084479462907339E-6
P23,Uz,0.0375290857,0.037537434,0.03753342712731023,0.03753342714675532,1.2081728670346408E-6
P23,UMag,2.0627305648864422,2.062742393358757,2.0627372006980296,2.06273720069855,1.4650309653063152E-6
P23,p,3.61126997,3.61170295,3.611530237244224,3.6115302375641765,4.807321095524722E-5
P23,k,0.514240948,0.514240948,0.5142409480000001,0.5142409480000001,1.1102230246251565E-16
P24,Ux,2.05833153,2.05834252,2.0583379573844884,2.058337957384893,1.2907340534590965E-6
P24,Uy,-1.63745716E-6,4.796914E-6,1.987983452837211E-6,2.1705323549325503E-6,8.712820984356807E-7
P24,Uz,0.0381672423,0.0381734289,0.0381700757420792,0.03817007575368875,9.414213666748332E-7
P24,UMag,2.0586854281000515,2.0586964321370855,2.0586918422866263,2.0586918422870304,1.2896007725754832E-6
P24,p,3.61198978,3.61242103,3.612249878432344,3.6122498787492194,4.78463383973885E-5
P24,k,0.520970186,0.520970186,0.5209701859999999,0.520970186,1.1102230246251565E-16
P25,Ux,2.05431325,2.05432526,2.0543200184075907,2.0543200184080437,1.3642050075185058E-6
P25,Uy,-1.40820584E-6,4.95012576E-6,1.9352412117596617E-6,2.161339613642058E-6,9.62408633484445E-7
P25,Uz,0.0388024047,0.0388090353,0.03880578631641914,0.038805786331113055,1.067903460397389E-6
P25,UMag,2.0546797686714653,2.0546917575633574,2.0546865033594828,2.054686503359934,1.3623528519631515E-6
P25,p,3.61268891,3.61311873,3.612948914777228,3.6129489150925536,4.773374271342895E-5
P25,k,0.527692166,0.527692166,0.5276921659999999,0.5276921659999999,1.1102230246251565E-16
P26,Ux,2.05033676,2.05034995,2.0503439191666666,2.0503439191671586,1.4205634597507627E-6
P26,Uy,-1.58552992E-6,5.16302499E-6,1.8898929623834162E-6,2.147057965155388E-6,1.0189025942016394E-6
P26,Uz,0.0393830797,0.039390075,0.03938674726262376,0.039386747279301956,1.1462108810664554E-6
P26,UMag,2.050715065126657,2.0507282350816007,2.0507221905293704,2.0507221905298625,1.420563215308677E-6
P26,p,3.61341618,3.61384399,3.613675935330034,3.6136759356436614,4.7609922768394036E-5
P26,k,0.533935174,0.533935174,0.5339351739999999,0.533935174,1.1102230246251565E-16
P27,Ux,2.04672525,2.04673675,2.0467316190429043,2.0467316190433262,1.3139697773189975E-6
P27,Uy,-1.93965579E-6,4.83235769E-6,1.8641723693782014E-6,2.0562515276956908E-6,8.677740042186819E-7
P27,Uz,0.0398553375,0.039861199,0.03985823499224423,0.039858235003054646,9.283150594188221E-7
P27,UMag,2.047113356673471,2.0471247980987957,2.0471196836755245,2.047119683675945,1.3123483592952025E-6
P27,p,3.61410671,3.61453107,3.6143650262871283,3.6143650265982044,4.7420281037821E-5
P27,k,0.539193183,0.539193183,0.539193183,0.539193183,0.0
P28,Ux,2.04309835,2.04310985,2.043104529009901,2.043104529010439,1.4826817120662799E-6
P28,Uy,-2.31638875E-6,5.22208919E-6,1.8387431255817493E-6,2.107405247600732E-6,1.029650715408367E-6
P28,Uz,0.0403286233,0.0403358881,0.040331880253960395,0.04033188026975327,1.1286772768479844E-6
P28,UMag,2.0434964000943094,2.0435078971758562,2.0435025757339558,2.043502575734492,1.4797208449442344E-6
P28,p,3.61480039,3.6152213,3.615057293564357,3.615057293874408,4.734670174022757E-5
P28,k,0.544475608,0.544475608,0.5444756079999999,0.544475608,1.1102230246251565E-16
P29,Ux,2.03968304,2.03969471,2.0396890869636963,2.0396890869642084,1.4448423196777346E-6
P29,Uy,-1.89604751E-6,5.16284336E-6,1.7939310625059405E-6,2.0493030303780577E-6,9.90683730205053E-7
P29,Uz,0.0407453947,0.0407523741,0.04074855008465347,0.04074855009899805,1.0812224746547348E-6
P29,UMag,2.0400900344972337,2.0401016781534884,2.040096080045783,2.040096080046294,1.443726159875308E-6
P29,p,3.61548057,3.61589804,3.615736366320132,3.6157363666282363,4.720219540773153E-5
P29,k,0.549069452,0.549069452,0.5490694520000001,0.549069452,1.1102230246251565E-16
P2,Ux,2.05404027,2.05405279,2.054047645115512,2.054047645116213,1.6979128334470722E-6
P2,Uy,-5.20613034E-6,6.90657013E-6,3.3911387006514024E-6,3.5823219614992712E-6,1.1546466770334124E-6
P2,Uz,0.00705783915,0.00706519976,0.007061622402145213,0.007061622493992662,1.1389398545472493E-6
P2,UMag,2.0540524059575933,2.054064933105363,2.054059783679545,2.0540597836802466,1.6980248645293586E-6
P2,p,3.59279587,3.59334772,3.5930747110726067,3.593074711761275,7.034819700218395E-5
P2,k,0.188621451,0.188621601,0.1886215536732673,0.1886215536732688,2.36184014964037E-8
P30,Ux,2.03653546,2.03654713,2.0365413500165017,2.036541350016932,1.3244733680514657E-6
P30,Uy,-1.72260653E-6,4.54965437E-6,1.7400158893141832E-6,1.9412023925856114E-6,8.605878420674296E-7
P30,Uz,0.041108593,0.04111511,0.04111185631064356,0.04111185632164525,9.511042585875953E-7
P30,UMag,2.0369504149654207,2.0369620056758615,2.0369562722505905,2.0369562722510195,1.3217887847365256E-6
P30,p,3.61615645,3.6165699,3.616410268358086,3.616410268664408,4.7069895254830595E-5
P30,k,0.553037585,0.553037585,0.5530375850000001,0.5530375850000001,1.1102230246251565E-16
P31,Ux,2.03337639,2.03338839,2.03338261759901,2.033382617599547,1.478012645559812E-6
P31,Uy,-2.25908609E-6,4.5579251E-6,1.6862533052841916E-6,1.9708475517023407E-6,1.020191091153638E-6
P31,Uz,0.0414722962,0.0414796482,0.04147599594909241,0.041475995966787874,1.2115586659535387E-6
P31,UMag,2.0337993694832814,2.0338112825923806,2.033805577679226,2.033805577679761,1.4754110920191731E-6
P31,p,3.6168306,3.61724004,3.617082739818482,3.61708274012437,4.704089761034422E-5
P31,k,0.557014176,0.557014176,0.5570141760000001,0.557014176,1.1102230246251565E-16
P32,Ux,2.0306075,2.03061951,2.030613817673267,2.0306138176737436,1.3907435146706326E-6
P32,Uy,-1.78852946E-6,4.87696892E-6,1.6558090607503466E-6,1.8874175303788198E-6,9.058925368487911E-7
P32,Uz,0.0417366809,0.04174347,0.04173981796666667,0.04173981798019204,1.0625877072295438E-6
P32,UMag,2.0310364446248825,2.0310484033719085,2.0310427590117808,2.0310427590122564,1.3897409493560459E-6
P32,p,3.61749758,3.61790443,3.617747817681518,3.617747817985703,4.691407022388023E-5
P32,k,0.560046023,0.560046023,0.560046023,0.560046023,0.0
P33,Ux,2.02801536,2.02802703,2.0280218215841583,2.028021821584635,1.3902502797269872E-6
P33,Uy,-1.02606059E-6,5.42192584E-6,1.6395350235635232E-6,1.8481421787943245E-6,8.529680061685727E-7
