ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P0,Ux,-3.19192818,0.571335159,-1.3647845598992,1.5975650464378042,0.8304078411603361
P0,Uy,0.723850643,6.14137378,3.0401308617371425,3.3834800109172707,1.4851065038542222
P0,Uz,-0.510270361,0.501321981,0.04458900269751428,0.23478047539142669,0.23050746726183377
P0,UMag,1.4528039683295417,6.465168868810222,3.4632751502461723,3.749036267296114,1.4356176953454336
P0,p,-164.977695,-55.7347745,-110.819501272,112.94704681567244,21.819109106626914
P0,k,0.25534886,0.847077541,0.5097133470914287,0.5390477817677586,0.17539901603371086
P100,Ux,0.243425677,0.335144309,0.28845631929142856,0.28971290931117605,0.026954066156836896
P100,Uy,-5.68567082,-5.59332967,-5.652716271371429,5.652761242019815,0.022548052113048875
P100,Uz,0.136441722,0.145108225,0.14090761312571431,0.14093918596204227,0.002983069368479925
P100,UMag,5.601091757536643,5.693664139718716,5.661889391442886,5.661934923967476,0.022706878012871932
P100,p,230.499153,234.797025,232.62084772000003,232.62372735658775,1.1574693519207218
P100,k,2.21683244,2.25652192,2.2334174617142857,2.233445501757736,0.011191560730349255
P101,Ux,0.0388396003,0.127055688,0.07906838355542857,0.08349128845514357,0.026813913735813003
P101,Uy,-6.73408186,-6.64426354,-6.687526863428571,6.687568168430399,0.023504432023333244
P101,Uz,0.155531709,0.158339365,0.15714104380000002,0.15714291167317235,7.661870326029291E-4
P101,UMag,6.646509247315298,6.7361849397534295,6.689894158006644,6.6899351788593995,0.023427590766654276
P101,p,219.947296,224.159188,222.06303849142859,222.06630977731453,1.2053522591018668
P101,k,2.85384454,2.9025479,2.8738362287428574,2.873864683641011,0.012788676400630751
P102,Ux,-0.172536568,-0.0928906142,-0.13801853515942855,0.14027388394463755,0.025052873475096993
P102,Uy,-7.92691589,-7.81426035,-7.863987318685714,7.864033157919986,0.02685070604721013
P102,Uz,0.171603613,0.175647072,0.17381902277714287,0.17382303082148662,0.0011804087286107455
P102,UMag,7.817363962284485,7.930450271797771,7.867158084321268,7.8672046317244,0.027062773773966344
P102,p,206.901608,211.367596,209.25647201142857,209.26032407301153,1.2697056635359916
P102,k,3.30482935,3.35749702,3.326340828342857,3.3263694230626695,0.01379247568897879
P103,Ux,-0.353118091,-0.27945968,-0.32161397932,0.32244617564789374,0.023151338965747788
P103,Uy,-9.08053757,-8.96376038,-9.012101465485715,9.01214926405155,0.029351888101444377
P103,Uz,0.159576962,0.163051126,0.1614452991142857,0.16144957320655978,0.0011747691173670755
P103,UMag,8.970803136028998,9.088547144831374,9.019311479706415,9.01936094512374,0.029871231301691687
P103,p,193.86757,198.556643,196.41915170857143,196.42363868616334,1.3276583889131435
P103,k,3.69718699,3.74693471,3.717385573199999,3.717408625497027,0.013091565383836636
P104,Ux,-0.491677036,-0.423270265,-0.46206125704571427,0.4625541498201286,0.021347980072042975
P104,Uy,-10.096501,-9.97494222,-10.023983411257143,10.02403024006894,0.03064024572722638
P104,Uz,0.138685297,0.140629602,0.13967141616571427,0.13967275531011164,6.116225814666524E-4
P104,UMag,9.986278179149194,10.109204460568234,10.035619792856835,10.03566874074211,0.03134401264156452
P104,p,181.605328,186.443484,184.2943946057143,184.29950239857283,1.372115620060779
P104,k,3.95476605,3.99659353,3.971855628571429,3.971871509436765,0.011231796870858003
P105,Ux,-0.588989597,-0.525773931,-0.5612249572057143,0.5615702696236453,0.019690483351553316
P105,Uy,-10.9573577,-10.8357894,-10.884288873142857,10.884332501951425,0.030817835984541124
P105,Uz,0.116403836,0.117528156,0.11697942360571427,0.11697983954852596,3.119513964283518E-4
P105,UMag,10.850469469968264,10.9736722432,10.899391769308394,10.899437575564262,0.03159941066756814
P105,p,170.416307,175.328117,173.18393678285713,173.18961705765264,1.402674933015083
P105,k,4.12681266,4.16319062,4.141875813657142,4.141887578805108,0.009872168050892147
P106,Ux,-0.650185814,-0.591949242,-0.6242079760914285,0.6244724529958374,0.018172703004257863
P106,Uy,-11.6678568,-11.552394,-11.598877666857142,11.5989169954372,0.03020490563677627
P106,Uz,0.0954080557,0.0964796799,0.09603933887942859,0.09603975171359116,2.815968936546955E-4
P106,UMag,11.568942492799732,11.68631682892846,11.616070950337617,11.616112299108586,0.030993906244329683
P106,p,160.409625,165.346859,163.22053288,163.2267278921297,1.4220916778444972
P106,k,4.24875585,4.28011917,4.261878033771429,4.26188665356921,0.008571646746086929
P107,Ux,-0.684004336,-0.629780278,-0.6591001265257144,0.6593139127074735,0.016788648052346478
P107,Uy,-12.2546256,-12.1425658,-12.186871449714287,12.186906562769366,0.02925470577282401
P107,Uz,0.0778049149,0.078681944,0.07833784200514285,0.07833808993400948,1.9709004600249638E-4
P107,UMag,12.160075152099015,12.273947942477578,12.204942540332917,12.204979445353244,0.030014141118855586
P107,p,151.600255,156.527717,154.42832816,154.43497226016737,1.4325217994902224
P107,k,4.33506644,4.36225662,4.346653533942857,4.346660013827045,0.007505442358407738
P108,Ux,4.15593739,13.4581102,7.760627292571428,8.059112980901606,2.173008528453632
P108,Uy,-0.0125236855,9.40516661,5.2762668516628555,5.909725651964676,2.6619288855138548
P108,Uz,-0.484011519,1.3635824,0.2590566358234286,0.49550927504315395,0.4223968526038511
P108,UMag,7.971059645170907,13.76425519513098,9.898646130465075,10.00598264849984,1.4616749111579665
P108,p,-117.365487,-28.0968307,-59.29373849485714,63.930712028537265,23.90373434798955
P108,k,0.680139289,2.86153084,1.3183810919257144,1.4652915924810435,0.6394925702839663
P109,Ux,3.8965346,9.11677115,6.7382947969142855,6.854710049620191,1.257947969608408
P109,Uy,-0.360816009,8.76344191,4.8784857422085715,5.495426576350987,2.529839939429452
P109,Uz,-0.144270837,1.73364855,0.5448000367242857,0.7152550065877012,0.463446484973173
P109,UMag,6.065297374411292,10.981506528356029,8.738190872052188,8.814666916275257,1.158608272222049
P109,p,-96.9219157,-27.5027927,-56.46898729199999,59.78069940565817,19.6210472616933
P109,k,0.864452873,1.83088447,1.251879967902857,1.2722254904655996,0.22661474919778907
P10,Ux,-12.5401713,-12.3973511,-12.470826310857143,12.470880782652285,0.03685945685050943
P10,Uy,-12.0443367,-11.6207206,-11.827648786285712,11.828370174762151,0.1306337608616825
P10,Uz,0.247892859,0.288038584,0.2690512554057143,0.26922599383254214,0.009698335925771203
P10,UMag,17.004794672568288,17.383321887401973,17.189947988558092,17.19027897161893,0.10667367412620458
P10,p,55.2908848,67.3881768,60.89226187885715,61.00180202351599,3.6540790074821223
P10,k,4.2893744,4.36460511,4.3219366742857135,4.321989509695565,0.021370666406285443
P110,Ux,3.12550907,8.67383704,5.677744984742858,5.836632212395979,1.3525854764138594
P110,Uy,-1.05592863,9.31406019,4.682234140673143,5.294425777995714,2.471361521635465
