ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P107,Uy,2.40350234,2.57830945,2.4527574875428573,2.4530435021432737,0.03745838637460834
P107,Uz,0.0884939068,0.092385414,0.09009603817485713,0.09010188774630702,0.0010266842955812324
P107,UMag,18.130241467759827,18.284511349781653,18.19995241113996,18.199998166607852,0.040810498281917976
P107,p,18.7357242,23.6097253,21.423818270857144,21.456559685816977,1.1848899730835643
P107,k,4.52916372,4.54606196,4.540494700571428,4.540496411740448,0.003941967866404769
P108,Ux,14.7484074,15.3966739,14.983511890285715,14.984782952240876,0.19517059060056588
P108,Uy,-9.43077794,-9.02325875,-9.229386605771428,9.230085068021145,0.11354842189065226
P108,Uz,0.145443326,0.171945785,0.15954727881142855,0.15969161112280583,0.006787966327680802
P108,UMag,17.303001342572614,17.92667251472079,17.599328993465633,17.600104883191424,0.16526003478956994
P108,p,18.5479352,33.3960105,28.46602297771429,28.74833792213618,4.019013450783085
P108,k,3.48606684,3.62185916,3.5390639929714287,3.539245683718849,0.03586172577596129
P109,Ux,14.0309011,14.8794732,14.372552523428569,14.37448024842392,0.23540682576429003
P109,Uy,-11.2208395,-10.6888578,-10.993387823428572,10.994255256215139,0.13810431748011678
P109,Uz,0.237223371,0.325535965,0.2814846328971428,0.282025393761094,0.01745635038777647
P109,UMag,17.84913398156528,18.573741475030978,18.09804375752697,18.099140017522096,0.19920222014025296
P109,p,0.762307239,20.0330828,13.492841927114286,14.378717982119282,4.968978520704957
P109,k,3.90953711,4.09921297,3.9717843710285714,3.9721092310242927,0.05080013033027038
P10,Ux,-3.2661191,-3.13124303,-3.201985432,3.2023620756117706,0.04911371067531965
P10,Uy,15.8899431,16.1896545,16.045428066285716,16.045670560911045,0.08821518541623319
P10,Uz,-0.716003935,-0.626490672,-0.66746923112,0.6678531035047806,0.02264052492861306
P10,UMag,16.215341354024748,16.523460403913184,16.375456696299796,16.37573492642284,0.09545872445687201
P10,p,80.2639587,87.6114242,83.70104515371429,83.72135095279229,1.843812771540561
P10,k,6.58134235,6.63526535,6.6094653637142855,6.609480958082898,0.014357615456991386
P110,Ux,11.8610863,13.0085039,12.375179821714285,12.379079299369389,0.310690650505154
P110,Uy,-12.3354778,-11.8216018,-12.066104807428573,12.066796676110602,0.12921609320436653
P110,Uz,6.69792482E-4,0.154125543,0.08561084767218285,0.09023067672596165,0.028501890871928167
P110,UMag,16.927251487107608,17.913457356453975,17.285431821957342,17.287490503184436,0.266785730795998
