ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P107,Uy,-10.4784741,-10.4103797,-10.444535984,10.444550352598318,0.017324747929089404
P107,Uz,0.06493468,0.0661108894,0.06552028317142858,0.06552075630219832,2.489970840678258E-4
P107,UMag,13.100681291436437,13.169819908963307,13.139243344745635,13.139255153164784,0.017615547815030396
P107,p,134.575112,139.360771,136.96255276000002,136.96853825777654,1.2804741060297897
P107,k,4.38918033,4.4037827,4.396516076971428,4.396517971775385,0.004081798096836039
P108,Ux,7.5586558,9.78801301,8.750653815371429,8.764065691196372,0.4846702416394183
P108,Uy,-15.2757409,-12.6287286,-14.145279859428571,14.158262675338046,0.6061845282707455
P108,Uz,-0.219188734,-0.00170403028,-0.08993061443142858,0.10353477714002766,0.05130238459780331
P108,UMag,15.070865938167405,17.908171223328008,16.638921120835143,16.651605594463053,0.64982521356084
P108,p,8.08379772,34.8157463,18.779466577714285,19.73775131301887,6.075398089927127
P108,k,4.19553562,4.88380003,4.595290105771428,4.598223467890505,0.1642190745869521
P109,Ux,6.74012885,9.32751655,7.990168505428571,8.010610306275511,0.5719132223203055
P109,Uy,-14.4736506,-11.1939982,-13.078543262857144,13.100776341813502,0.7629199694557832
P109,Uz,-0.368680658,0.0873203412,-0.11247205956137143,0.1488077520412754,0.09743604510447362
P109,UMag,13.39534017759878,17.128754951447185,15.333436642527284,15.356508782411952,0.8414765082265092
P109,p,-5.43575849,25.6394717,7.953563955814857,10.782367268641725,7.280128042599192
P109,k,3.31956424,4.63202522,4.118495240685714,4.13007325623674,0.3090340666189808
P10,Ux,-12.1533473,-11.9474447,-12.044659361714283,12.044799138547551,0.05802713351756018
P10,Uy,-9.84276167,-9.66856803,-9.778287657714287,9.778374120250758,0.04112078041879102
P10,Uz,-0.0952594128,-0.0499325054,-0.07290094887257142,0.07377048586094134,0.011293194306221525
P10,UMag,15.4109547563809,15.614738992403604,15.514385321146298,15.514484484124175,0.0554699479909701
P10,p,115.591119,120.686394,117.80674457714284,117.81377582202367,1.2871307539917827
P10,k,6.25984853,6.30488707,6.282236973828573,6.282248875438805,0.012228557289071873
P110,Ux,5.66782433,9.28938165,7.093954119828572,7.1272018886737,0.6876203223299836
P110,Uy,-13.653289,-9.40874568,-11.143426621314285,11.173938008413675,0.82518710075708
P110,Uz,-0.787246488,0.11142319,-0.2543722522386,0.3246502528726887,0.20172393011579662
P110,UMag,11.235732900943756,16.36588670654653,13.221092095987801,13.257424152695577,0.9808256490757974
P110,p,-26.992739,15.5460931,-6.065523385893714,10.965825500035919,9.135576333894566
P110,k,2.05962741,4.39546706,3.3594798133142856,3.3950435855994523,0.4901186918020934
P111,Ux,0.715467237,4.42223281,2.7732681176342857,2.9363735655759844,0.9650252143475868
P111,Uy,-6.42747242,-1.88944019,-4.2863557168,4.441665732495307,1.1642805281713797
P111,Uz,-1.15377678,0.41476068,-0.4255897361617714,0.5747041516953859,0.38621009625547975
P111,UMag,2.411391902416348,7.723673489076142,5.155430467531757,5.355461610152052,1.4500019835357736
P111,p,-35.3784504,10.6775322,-13.499082246660572,16.21160173071947,8.977238393479357
P111,k,0.30289176,1.22891271,0.6831189538171428,0.7173664238607217,0.21900475113223639
P112,Ux,-1.76447383,0.557801809,-0.5568259548959142,0.8582773952922335,0.6531347052667421
P112,Uy,-1.27562647,1.67891642,0.26118926272000004,0.8907385345156215,0.8515839981533354
P112,Uz,-0.423055174,0.196601808,-0.10278292734392573,0.17753818826527587,0.14476007094198948
P112,UMag,0.1718393978596907,1.8341763338009132,1.1796059871205147,1.2496299582008967,0.4124375681028716
P112,p,-32.047034,0.123209584,-15.020990029838858,16.375531155988647,6.521340288946474
P112,k,0.102731798,0.195971999,0.14206736776,0.14364989049898108,0.021263914458870572
P113,Ux,-2.70119509,0.318535643,-0.8376764065372572,1.0955874065840057,0.7061232211139182
P113,Uy,2.63064195,6.35920233,4.399889534971428,4.460955058480855,0.7355896368457329
P113,Uz,-0.910492446,0.433165932,-0.1701007250994857,0.3476554775035881,0.30319972684499086
P113,UMag,3.0148098673769685,6.385156477256434,4.553286931733548,4.606657804774481,0.6991954287566076
P113,p,-28.34866,-9.03035638,-19.58971520222857,20.268952479939074,5.203219477362369
P113,k,0.24426504,0.640810702,0.4307808954514286,0.44294649024216853,0.10309904622216866
P114,Ux,-1.77593316,1.01030527,-0.22649091479948572,0.7860771589730583,0.7527411011579259
P114,Uy,0.973332716,5.02822193,2.936277587577143,3.0664819346114274,0.8840731779611899
P114,Uz,-1.665915,0.997062148,0.12394097597754286,0.45613854870422843,0.4389772318557467
P114,UMag,1.056583899623235,5.096934546891967,3.080604018048509,3.1983263014851055,0.8597499722330789
P114,p,-31.8682307,-3.92224724,-17.457227568457146,18.370178191611803,5.719147874873478
P114,k,0.198858459,0.608989734,0.3557586849428571,0.3676472044109903,0.09273739806003499
P115,Ux,0.822970796,4.94598216,2.65344206764,2.862593491389042,1.0740980824027504
P115,Uy,-4.67310672,1.2662401,-1.5574632159735997,2.36311751652515,1.7772542665013258
P115,Uz,-0.80471374,0.838901864,0.3274835700986,0.46468169185375596,0.32967193702155534
P115,UMag,1.013828794612415,6.768948504647078,3.3682024987620194,3.740948404962967,1.6278534626704757
P115,p,-27.5698313,-0.659174648,-14.203540664582855,15.45170583707034,6.083966293865771
P115,k,0.292209531,1.23362166,0.6891137068457144,0.7478165676088407,0.290434016305988
P116,Ux,6.42451823,10.5645695,8.441924743771429,8.485987206280608,0.8636466208223443
P116,Uy,-12.7257061,-7.50569572,-10.493464488114286,10.552533982909788,1.114978249631042
P116,Uz,0.0478344756,1.99172423,0.7607233715657142,0.8652990494613244,0.4123619732132968
P116,UMag,11.040881808760481,15.91775656339745,13.53550680767499,13.568960710777475,0.9522343356583783
P116,p,-51.4491193,-21.398957,-34.66509195485715,35.413447619367375,7.241800332167088
P116,k,2.91590714,4.13879098,3.6711555483428575,3.677902058222182,0.2226667683926427
P117,Ux,-1.83830512,3.78576857,1.272393506484057,1.7010563219552637,1.128985108458555
P117,Uy,-6.15077359,-1.85609993,-3.524406038285715,3.6753292198695933,1.042404408913562
P117,Uz,-0.806139547,1.57576638,0.10915731443700001,0.39820131393517705,0.38294773419437195
P117,UMag,1.9836891063095943,6.450783534317226,3.90766153900772,4.069422781096959,1.1359502928696863
P117,p,-77.8942269,-36.2003543,-51.55495184457143,52.594798612906516,10.406718091507729
P117,k,0.432391008,1.92720091,1.0402200210571428,1.08922155236794,0.32302615673456286
P118,Ux,-3.30149075,-0.0657494942,-1.1294014079382857,1.2443776062219665,0.5224251971466628
P118,Uy,-0.0226175071,3.57307735,1.6105707819411428,1.7884336196037591,0.777532358224723
P118,Uz,-0.957585528,0.464970661,-0.16551442850531428,0.3182391644010856,0.2718108528283232
P118,UMag,0.7342202161825846,4.557614427623035,2.0475387979972335,2.2018734305936882,0.8098342268948997
P118,p,-65.4456615,-40.3429568,-50.57848483828572,50.885943494757896,5.585348405873689
P118,k,0.0670557558,0.666334178,0.21540753155942857,0.24544386629745849,0.11765324836364892
P119,Ux,5.1283854,5.29074914,5.213961000171428,5.214083587185407,0.035753920730402254
P119,Uy,-1.83890791,-1.65762875,-1.738980370457143,1.7398114783993104,0.05377035925797783
P119,Uz,0.100571138,0.111623115,0.10638340005142854,0.10641687537738093,0.00266899954715795
P119,UMag,5.390965717868824,5.594680541663084,5.497563894435631,5.497720999277002,0.04156215212260089
P119,p,190.482114,196.614398,193.54478837142855,193.55134893435442,1.5936023867822353
P119,k,1.27147574,1.32758673,1.3006954761142857,1.3007682266531375,0.013757103117304341
P11,Ux,5.52385218,5.86347466,5.686454451542858,5.686965339931928,0.07622695137215336
P11,Uy,-14.8432376,-14.4700815,-14.641238987428572,14.64148649646645,0.08513365498456019
P11,Uz,0.11096029,0.130054826,0.12042612992571426,0.12052168837471387,0.004798395545036141
P11,UMag,15.525344904585346,15.906072206911805,15.707364096086026,15.70761684919661,0.08910799152058009
P11,p,20.9218353,28.5691166,24.79868422228572,24.860155204067468,1.747162732455191
P11,k,4.02981545,4.11088032,4.060084284857143,4.060123240077302,0.017785512977430355
P120,Ux,7.75690939,7.90274892,7.837767779942857,7.837826969142829,0.03046023493491184
P120,Uy,-3.84338805,-3.64934651,-3.7461685678285717,3.7465746684782304,0.05516165240446097
P120,Uz,0.338953088,0.351023244,0.34516796170857145,0.3451847978576442,0.00340923480752695
P120,UMag,8.579535343906956,8.791511256878003,8.693982633789183,8.694107538406541,0.04660314098401111
P120,p,173.12498,179.51039,176.17649738285715,176.18408227833788,1.6348144140114451
P120,k,2.7294177,2.80425923,2.7687432233142855,2.7688246469734197,0.021234147939139768
P121,Ux,8.59898001,8.7096289,8.662083048742856,8.66211638714876,0.024032502839692927
P121,Uy,-5.64695688,-5.46115932,-5.553532559714285,5.553747695737165,0.0488832905926648
P121,Uz,0.301117218,0.307947151,0.3048048959657143,0.3048078561997508,0.0013433526782101691
P121,UMag,10.191231899586223,10.379343598604752,10.294044270309483,10.294138215587454,0.04397911466317462
P121,p,163.545638,169.827611,166.56100532,166.56864075370237,1.5948634195096418
P121,k,3.42527728,3.4767487,3.4530141758857145,3.4530446368703047,0.014503977077959786
P122,Ux,8.72524572,8.80663692,8.7740750984,8.774093825006057,0.018127814166238078
P122,Uy,-7.05641022,-6.89925311,-6.978461433485715,6.9785798353910975,0.040651448679634904
P122,Uz,0.232390957,0.238729283,0.2357101888057143,0.23571488436933064,0.0014878193510786506
P122,UMag,11.126177413365738,11.28488299056692,11.213359402108676,11.213423227348994,0.0378337784373687
P122,p,157.206314,163.144638,160.09152045142858,160.0986997099255,1.5161557831350927
P122,k,3.8032916,3.83954614,3.823278523257143,3.8232916673765356,0.010025339472220543
P123,Ux,8.64964185,8.70695092,8.68570060622857,8.68571034339537,0.013005703591652264
P123,Uy,-8.1246326,-7.99315857,-8.060498029142858,8.060567615239687,0.03349331328674409
P123,Uz,0.173547961,0.179021691,0.17649459818857144,0.17650042472088306,0.001434132806554562
P123,UMag,11.778708528858603,11.907427158188042,11.85092842068351,11.850969025743959,0.031022846073470955
P123,p,151.954262,157.512138,154.68884759999997,154.69554288705666,1.4392419203031368
P123,k,4.02039708,4.04881724,4.036059472742857,4.036067015944405,0.007803183774806372
P124,Ux,8.49205894,8.53402966,8.519469306971429,8.51947497380223,0.009826332696952631
P124,Uy,-8.95320729,-8.84289343,-8.898504124457142,8.898547347006495,0.027735066893073236
P124,Uz,0.131853116,0.135621157,0.13392129874285716,0.1339248094579114,9.697068445081964E-4
P124,UMag,12.261044419640818,12.367347372485115,12.320019102566635,12.320046045804666,0.025765929838979913
P124,p,146.885099,152.191928,149.49837924,149.5047432964582,1.3794465386524106
P124,k,4.16692314,4.18880589,4.178764757542857,4.178769067511888,0.006001725747923138
P125,Ux,8.33445328,8.36886697,8.357455227885714,8.357459063560382,0.00800705772022297
P125,Uy,-9.60837791,-9.51495356,-9.563218736342858,9.563247192287914,0.02332941627194949
P125,Uz,0.102817764,0.105057982,0.10404427789714285,0.1040455353537652,5.115309508834608E-4
P125,UMag,12.649441125515855,12.740194788602913,12.700911912759262,12.700930845151364,0.021929834635757477
P125,p,141.785473,146.87975,144.30828197714285,144.31446186492292,1.335535910307238
P125,k,4.26528477,4.28362396,4.274905993428572,4.274908936520314,0.00501626252505574
P126,Ux,8.20853485,8.23554535,8.227163825142858,8.227166701133928,0.00687913567899466
P126,Uy,-10.1438141,-10.0637483,-10.104636097142858,10.104655915187736,0.020012712362088875
P126,Uz,0.0810951803,0.0826341791,0.08191512399314285,0.08191580798737676,3.3475276370810447E-4
P126,UMag,12.987174972139831,13.064264941046494,13.03060587694145,13.030619835302682,0.019072807939331977
P126,p,136.743474,141.651556,139.18808313142858,139.19418806649438,1.3036509076944438
P126,k,4.33899893,4.3550614,4.3472457046285715,4.347247937514244,0.0044061105625310595
P127,Ux,8.1143646,8.13798823,8.130870988685713,8.130873368613704,0.006221075514137412
P127,Uy,-10.5865402,-10.5163938,-10.552630868571429,10.552645450645082,0.01754305257883785
P127,Uz,0.0648441423,0.0659563257,0.06541170113714286,0.0654121342670753,2.380414228481416E-4
P127,UMag,13.28350910941831,13.351459679058399,13.32191495643448,13.32192578011007,0.0169818811859908
P127,p,131.868966,136.677651,134.25932461142855,134.2654329227211,1.2807157408126029
P127,k,4.39718118,4.41154531,4.404444337714285,4.404446151792907,0.0039975017089266245
P128,Ux,8.04641898,8.06789187,8.060911342914286,8.060913427580644,0.005797294692213249
P128,Uy,-10.9560529,-10.8937365,-10.925926064571428,10.925937251536885,0.015635090023614073
P128,Uz,0.0521877268,0.0530333313,0.05260890253085714,0.052609217425568025,1.8202370577290915E-4
P128,UMag,13.543372340955441,13.604568294822139,13.577811341520796,13.577820069555695,0.015395301186779585
P128,p,127.26363,131.980701,129.61552667428572,129.6216852888745,1.2635434600952002
P128,k,4.44336694,4.4566092,4.449964068171429,4.449965634930754,0.0037341729818842605
P129,Ux,6.75824776,9.77017062,8.503892358171429,8.533252369566092,0.7072557976707556
P129,Uy,-14.0097955,-10.7066171,-12.431612607428573,12.457511977494883,0.8028777293283468
P129,Uz,-0.402591507,0.0326170489,-0.1122098635673143,0.14725876336616128,0.09536293780256455
P129,UMag,13.321524017818966,16.84378299780816,15.072623323488514,15.100585611674862,0.9185379489993648
P129,p,18.102682,48.2370943,30.71254999942857,31.619937963654287,7.520621607150952
P129,k,3.83869434,4.88092625,4.4443787868571425,4.451643812301753,0.25422397711214234
P12,Ux,5.34213177,5.69747932,5.509042930571429,5.509554523305883,0.07508018647598393
P12,Uy,-15.007944,-14.5814443,-14.767294952,14.767645876444984,0.10180634910396495
P12,Uz,0.100322559,0.127223276,0.11607965884000002,0.11626497800976465,0.006561853030986527
P12,UMag,15.593665262998167,15.993722267768952,15.762051926338582,15.762362555228655,0.0989565252049828
P12,p,16.2749388,24.0610563,20.365413082857142,20.444256152876605,1.7937557272449178
P12,k,4.26379453,4.40708801,4.332156849885714,4.332247140751103,0.02796992195896138
P130,Ux,5.59889517,9.57479768,7.620597583657142,7.669204334735587,0.8620832882535393
P130,Uy,-12.5389507,-8.66048218,-10.501718947885713,10.545491894993331,0.9598429282899432
P130,Uz,-0.622758811,0.168271728,-0.1294347021371943,0.20887377262695322,0.16393569097079483
P130,UMag,10.405509202505844,15.458314655975553,12.98969810994921,13.041001598350817,1.1556235116034057
P130,p,2.55229354,40.7781412,17.855942582285717,19.999842298748238,9.008829361960133
P130,k,2.6866138,4.50916541,3.602656793257143,3.6263230227442165,0.41362143958323977
P131,Ux,3.69458271,8.27349053,5.751527132800001,5.8447435366504426,1.0396935365205113
P131,Uy,-9.60464265,-4.76516783,-7.124512624742856,7.2030093455801385,1.060501528709161
P131,Uz,-0.770474197,0.318409717,-0.20350023510262855,0.3053131873606493,0.22760447422995408
P131,UMag,6.046467465236089,12.239742815162883,9.180401353829172,9.28103371312206,1.3630178893616016
P131,p,-14.5767644,27.628325,3.035243842964571,10.343671159076976,9.888317746758874
P131,k,1.08454139,2.76993029,1.8259445620571426,1.8595273245213904,0.3518072297944275
P132,Ux,-0.244629011,5.29850199,2.7203030500097145,3.065879925221757,1.4140618911439522
P132,Uy,-4.68650532,-0.0229026527,-2.625035424198286,2.858954593535478,1.132612197356949
P132,Uz,-1.57234586,0.631131785,-0.3612875719115429,0.5964451269837491,0.47457146973340314
P132,UMag,0.47425126828331154,6.598929970376315,3.9665516611557243,4.234263557370755,1.4817070535908252
P132,p,-36.5976221,9.5567776,-13.181520353624572,17.01614981414448,10.760895672033548
P132,k,0.174552316,1.01433166,0.4938819839428572,0.5386535509364815,0.21500752050369762
P133,Ux,-1.38670869,1.75025992,0.5328697711558857,0.8794206610754876,0.6995931003910212
P133,Uy,-2.42211991,2.18542355,0.07225129485169145,1.072794142980373,1.0703583622344655
P133,Uz,-0.545812608,0.750629164,0.052732111781582866,0.33496920261425933,0.3307925196963912
P133,UMag,0.4504625038654258,2.478438037113149,1.3319576172744663,1.4270502230263213,0.5122121092125804
P133,p,-37.0667506,0.227322958,-17.710387588005712,19.21578677661942,7.455778492358445
P133,k,0.0725278784,0.252218293,0.13356887795657144,0.14007035391138176,0.042178891477636836
P134,Ux,-4.04935765,-1.01585513,-2.284793500171429,2.373404047582339,0.6424682363001467
P134,Uy,-1.58188137,1.13891965,-0.3076633138793429,0.8324863682213047,0.7735482134728765
P134,Uz,-0.164751411,0.739810189,0.3299731725673143,0.40077286728893047,0.22745680148294556
P134,UMag,1.436908567534575,4.072366404296193,2.4769070517893095,2.546899922947409,0.5929845481173247
P134,p,-32.7377959,-5.58279403,-17.1525276496,18.08607703849794,5.735588711910043
P134,k,0.0944253989,0.2439678,0.15969674534342856,0.16484850355909544,0.04088983556324514
P135,Ux,-8.14363204,-1.11754189,-5.033102373657143,5.236611753178254,1.4456774017087846
P135,Uy,-3.06657933,1.33985419,-1.0792780074102857,1.5152368362473378,1.063532628855986
P135,Uz,-1.35199087,0.736913573,-0.09749714804025143,0.4475405478077183,0.43679153844374086
P135,UMag,1.1442497892166563,8.300414468302488,5.2806736325094645,5.469765796208966,1.4257713183735983
P135,p,-9.7796509,23.1055492,4.777129647022857,8.71110826610767,7.284396993532454
P135,k,0.234793984,1.06896869,0.6924838036057143,0.7202790960757863,0.1981619488890699
P136,Ux,-4.57697822,-0.440430474,-2.718526210022857,2.907341951855292,1.030656329935687
P136,Uy,-2.28833749,4.19105507,1.5644506564080003,2.0499320765783797,1.3246568092338202
P136,Uz,-0.27742347,1.22508494,0.44468781449902867,0.5709387962442749,0.3580835889746124
P136,UMag,1.7826513093878034,4.761901538542328,3.550453470688526,3.6028918735731645,0.612462247926639
P136,p,-27.019189,5.72650557,-11.981375370796,14.581042851480186,8.309840844491815
P136,k,0.279575767,0.754870367,0.5126968753485713,0.5253889561475342,0.11478444689768336
P137,Ux,-2.5487681,0.915424131,-0.6964855949974286,1.064373220801879,0.8048590989243044
P137,Uy,-1.22160366,3.65084342,1.2431906198474287,1.7826639849732857,1.2776415639936738
P137,Uz,-0.703751385,0.734187932,0.1846228262418743,0.45208415002736174,0.4126675305090344
P137,UMag,0.4046259604113413,3.707202290023051,1.9209801466208092,2.124890894890126,0.9082932298964124
P137,p,-35.5046582,-7.25099683,-22.080707113142857,23.25433416458849,7.294273837877895
P137,k,0.135438504,0.363298986,0.2779105319542857,0.2822112368423895,0.04908073378625486
P138,Ux,-1.57396449,1.67749449,0.3825715020381715,0.8020470683016201,0.704924496382046
P138,Uy,-0.113064383,3.20438828,1.1761884245834286,1.434637185950105,0.8214405913922126
P138,Uz,-0.628991977,0.805947126,0.10581351519262859,0.27657437245082356,0.25553254880571713
P138,UMag,0.2002950559137856,3.3230021228001276,1.4743128957403866,1.6667203540422209,0.7774048006233445
P138,p,-36.6767524,-7.47702469,-22.054227956800002,23.11785436490147,6.93153804478451
P138,k,0.016141965,0.180610127,0.11681610516171428,0.12373045213948451,0.0407826232786536
P139,Ux,-0.946583207,5.85507113,2.1015198552598857,2.6462059418390966,1.6081107500955931
P139,Uy,-6.15311459,3.27073558,-1.2874510011251428,2.3888575306800903,2.0122401003828663
P139,Uz,-1.13292887,1.97011397,0.16481609833576571,0.6123013506424517,0.5897021262704976
P139,UMag,0.1852584074560339,7.890157144869577,3.013416292656136,3.61717557391262,2.0008201767436886
P139,p,-40.8027595,-1.19181377,-17.896261291257144,20.00540347310663,8.940917174252206
P139,k,0.132487549,1.26287209,0.4223545739142857,0.5134061182255238,0.29189459762914893
P13,Ux,5.30220335,5.65509054,5.4753620124571425,5.475937710197831,0.07940175380890671
P13,Uy,-15.5289572,-14.9238094,-15.241254921714285,15.241857238339357,0.13550086803348105
P13,Uz,0.0756445847,0.129504961,0.10514498824742856,0.10569377174307848,0.010756618043143594
P13,UMag,15.916344341887408,16.468572061578893,16.195524359145164,16.19602658225991,0.12754522964560439
P13,p,9.28775815,17.1948888,13.974599655314286,14.092803304023676,1.8214470729588876
P13,k,4.65378311,4.86895176,4.770265632114285,4.770459332825795,0.04298889640395145
P140,Ux,4.14938542,9.85058757,7.203499618057142,7.312539877185996,1.258106795183135
P140,Uy,-8.11229948,-0.78089019,-5.217099546417143,5.599024782356968,2.032474067785743
P140,Uz,0.350728385,1.81010107,0.9271797746914285,0.9682330729908044,0.27894972492613807
P140,UMag,4.930053346496571,11.855398872060045,9.072074356251134,9.26065835956149,1.8593708955360826
P140,p,-27.8285365,5.65605307,-15.645883954782855,17.146590941406473,7.015119114127058
P140,k,1.12370582,3.15629877,2.170987788114286,2.2406166478768808,0.5542336931310395
P141,Ux,7.48797643,7.78656145,7.633366560285714,7.63362402133886,0.06269493977606036
P141,Uy,-1.09129609,-0.817390245,-0.95982857696,0.9622365676808231,0.06803172078606079
P141,Uz,0.130887697,0.160079291,0.1429004382057143,0.1430282140325735,0.006044399884395979
P141,UMag,7.534033787284168,7.862622540425214,7.69506437868625,7.695360419197609,0.06749954982968497
P141,p,176.972012,184.181201,180.44028268571427,180.4500826648924,1.880616405866206
P141,k,1.34147389,1.41972908,1.3808304439428571,1.3809531473119263,0.018408697707522403
P142,Ux,8.64519476,8.81538219,8.7310648876,8.73114363097064,0.03708143952967239
P142,Uy,-4.10760002,-3.86846818,-3.991564684114285,3.992028175065845,0.06083028070920607
P142,Uz,0.266310058,0.282166619,0.2738327095257143,0.27386255556355754,0.0040430846650077465
P142,UMag,9.475317776639411,9.726097488701814,9.604233098991978,9.604382268240814,0.05352882144683182
P142,p,164.513097,171.32843,167.69707427999998,167.70618156267895,1.7477449077006912
P142,k,2.96916994,3.0510072,3.012530027657143,3.0126081696833533,0.021698306545401114
P143,Ux,9.11480319,9.22015338,9.169417656742857,9.16944685784817,0.023141199493636484
P143,Uy,-6.09140156,-5.87212249,-5.9827960709142864,5.983037293157648,0.05372546107558277
P143,Uz,0.2630263,0.271015403,0.2670088623885714,0.2670140307844893,0.001661337335141836
P143,UMag,10.845880547569593,11.044775890786124,10.95193160746277,10.95202207004956,0.044513911427516394
P143,p,157.365381,163.807281,160.37952825714285,160.3877746785611,1.6264016592457229
P143,k,3.57881294,3.62755362,3.6056355528,3.6056592169269956,0.01306326893360111
P144,Ux,9.02966389,9.09780109,9.067578632800002,9.0675911156195,0.015045864899449996
P144,Uy,-7.50896857,-7.33250967,-7.421847773371428,7.421975082312556,0.043471270628147735
P144,Uz,0.211534933,0.219059954,0.21539012088571427,0.21539690702644249,0.0017097898687557784
P144,UMag,11.633879266129279,11.793091341790971,11.719727031412956,11.719783214295676,0.036289106563130134
P144,p,151.66606,157.676645,154.5286002742857,154.5360620119704,1.5186044374942202
P144,k,3.88468418,3.91942767,3.904012729371429,3.9040238042438213,0.00929908642007825
P145,Ux,8.85609276,8.90209346,8.8823639984,8.88236977105721,0.010126683488027963
P145,Uy,-8.51079053,-8.36943072,-8.440853002742857,8.440923264485564,0.03444042712475245
P145,Uz,0.162730674,0.168680908,0.16589576541714285,0.16590295820495307,0.0015448487999504912
P145,UMag,12.186339182656566,12.311664606353853,12.254483643759977,12.254517619974509,0.02885694171147388
P145,p,146.895512,152.496396,149.60996366285713,149.61680859316388,1.431148630298149
P145,k,4.07162092,4.09827577,4.086390427542857,4.086396692176188,0.007155383609230762
P146,Ux,8.65780665,8.69315123,8.678217302685713,8.678220541935792,0.007498122608513182
