ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P111,Uy,4.93357551,4.99567066,4.956239700114286,4.9562741808885376,0.018487594581117355
P111,Uz,0.175588466,0.18224164,0.17872646096000003,0.1787437267682204,0.002484353377807134
P111,UMag,10.096323955005612,10.169791189128105,10.12769929171903,10.12772830767757,0.024243156713172495
P111,p,169.863971,174.26431,172.7414084057143,172.74529666573872,1.1590263777410805
P111,k,2.80591667,2.83466598,2.8174455592000003,2.817463460138317,0.010043413701395151
P112,Ux,9.96985549,10.0400873,10.004300867085714,10.00432498794469,0.021968733294372125
P112,Uy,3.30251006,3.36526032,3.3274180109714284,3.327460902235929,0.01689485636756177
P112,Uz,0.228554483,0.236427851,0.2323273398057143,0.23233896459049747,0.002324144097212118
P112,UMag,10.505500303185414,10.589973153489593,10.54570156051701,10.54573354085861,0.025971355362663102
P112,p,169.226734,173.643174,172.11383354857145,172.11786145214757,1.1775109661152299
P112,k,1.9576909,1.98236526,1.9679001429142857,1.9679179082464207,0.00836188465013651
P113,Ux,-0.747553213,0.530320119,0.026800885504571447,0.3990751066720029,0.3981741494640773
P113,Uy,0.737543359,3.80174409,2.14280806684,2.309988613869604,0.8627983454392096
P113,Uz,0.524310467,0.771005529,0.6483127607142857,0.6515093623710714,0.06445939459986681
P113,UMag,1.0963351554432104,3.884874692102192,2.2985346173574133,2.4330583195290747,0.7978166450001255
P113,p,-13.6119464,-0.615135682,-6.412590082525715,7.1903577623185395,3.2526809225049007
P113,k,0.217318292,0.566495239,0.3987734024514285,0.4112763656902785,0.10063807665448829
P114,Ux,-2.32657757,0.386347634,-0.7126892745611427,1.0597062982452161,0.7842521510752081
P114,Uy,-0.719952757,5.03973697,1.2013976867013714,1.9834567058764583,1.578209144085436
P114,Uz,-0.180710863,1.16316379,0.38760049242062855,0.5147811387883027,0.3387705405248043
P114,UMag,0.04449134589769961,5.064167624551981,1.9119284989732062,2.30696284397453,1.2909713313211542
P114,p,-11.0663547,9.27204372,-1.9249458392468572,5.1301555195768005,4.755321142784211
P114,k,0.135652232,0.465388884,0.2803591812971428,0.29350541201649005,0.08685710302194859
P115,Ux,-7.79855291,0.514719599,-3.8883044302582856,4.54673701317923,2.3566726808464047
P115,Uy,-0.0209348752,3.60567389,2.0248061831114286,2.195520122675068,0.8488041764181379
P115,Uz,-0.031146683,2.12914289,0.8378162584098857,1.0174016727130955,0.5772088710193773
P115,UMag,1.9539154399188499,8.09325808899293,4.833449453162712,5.150556498061597,1.7793253281639143
P115,p,-26.2726306,10.5643548,-4.821956629526286,9.4575940054812,8.136019827623421
P115,k,0.322737698,1.63006763,0.9267339682228571,1.012872432675932,0.4087477425219335
P116,Ux,-11.1692356,-2.42055716,-6.691841703999999,7.0977391694748775,2.3658309167191764
P116,Uy,2.75502526,8.28703165,5.063916144,5.170506194708212,1.0444556458041483
P116,Uz,-0.526042003,2.14875582,0.893753963742743,1.0892546916052968,0.6226392498696867
P116,UMag,5.828466176631614,11.828529799707955,8.6987720098842,8.848644608673016,1.6216895296736824
P116,p,-41.7366982,-6.30342901,-24.152173373428575,25.66358693483977,8.677108717880996
P116,k,0.931994233,1.72054561,1.3291227917657145,1.3421535672617868,0.18657117280666236
P117,Ux,-9.19299793,-4.38561973,-7.237221362685715,7.334105957300332,1.188165451607543
P117,Uy,5.88745934,11.0651027,8.255133311542858,8.340874181608445,1.1928772451840248
P117,Uz,-2.54317079,1.1836256,-0.3805689068188572,1.1044853460420079,1.0368486807554098
P117,UMag,8.486146596021058,13.602393398330078,11.086708400729151,11.161504387220932,1.289991094214924
P117,p,-55.8573989,-32.824047,-43.57052284685714,43.98007908592014,5.988062729739052
P117,k,0.993202699,1.84389292,1.49075625948,1.5050485192303156,0.20692225607354256
P118,Ux,-6.31639741,-2.26646109,-4.488669303371428,4.591666837067584,0.9670843952816567
P118,Uy,2.40132296,8.07465441,5.414501393257143,5.606784055757951,1.4557479556290078
P118,Uz,-1.75063698,1.5266243,0.17690723926469143,0.7193243196920043,0.6972311708437239
P118,UMag,3.4635421609493835,9.503826988852385,7.12541523919247,7.282640954175083,1.5050969857493923
P118,p,-54.6980717,-25.0718013,-40.16661524285715,40.75042868790115,6.873169442112805
P118,k,0.456748131,2.11694781,1.1863189743142857,1.253423572726393,0.40462074075372906
P119,Ux,0.285608943,3.81905004,1.3431159513028572,1.5543449746159212,0.7823220829489534
P119,Uy,-2.40579541,-0.607049398,-1.5220460990057145,1.5803315642622635,0.4252334952765363
P119,Uz,0.0890486739,0.690486493,0.25447783796571427,0.2779755665940911,0.11185457347646387
P119,UMag,1.523971934846053,4.060904576693853,2.1596115204135984,2.2339889365752654,0.5716508109305478
P119,p,-67.8624227,-50.5088612,-59.131188362857145,59.24731455289604,3.707673735122187
P119,k,0.0719928789,0.236419622,0.08852277879199999,0.09389117951680771,0.031293309604451355
P11,Ux,1.17049646,1.21316709,1.1868174072000002,1.1868916478711335,0.013275004833295412
P11,Uy,7.01361074,7.06940047,7.028903540057142,7.028915541322583,0.012988903660598213
P11,Uz,0.220645591,0.225611894,0.22297887701714286,0.22298592686686822,0.0017731285486885268
P11,UMag,7.114242526695865,7.176182343377391,7.131891203644722,7.131906350647987,0.014698768250664518
P11,p,206.609687,210.572172,209.21224851999997,209.2142965877875,0.9257245424306849
P11,k,2.70376799,2.73635243,2.7140958104571427,2.7141122615940856,0.009449878006979478
P120,Ux,0.212710379,3.79764543,1.1611867717714286,1.4304087892797162,0.8352931135306404
P120,Uy,-2.62100115,-0.730968369,-1.6658519388685713,1.7351178830509713,0.4853569674488099
P120,Uz,-0.110711289,0.320837143,0.1235795280869143,0.1652218669157998,0.10966478716961897
P120,UMag,0.8162728930341445,4.0194846625256035,2.1380325547272854,2.254773079012407,0.7161134217185189
P120,p,-66.7526344,-49.8766845,-58.09670477885713,58.22635158403388,3.8834150725671694
P120,k,0.0617363267,0.177596067,0.087401188212,0.08982779580844165,0.020738013379628273
P121,Ux,-0.720408337,1.52504677,0.40491579318057147,0.6768022931557358,0.5423140644071581
P121,Uy,-2.05365061,0.0533714465,-1.1546673587594287,1.2434116895659064,0.4613197593477514
P121,Uz,-0.467446552,0.234054778,-0.09159758864919999,0.20566470603449166,0.18414085114907508
P121,UMag,0.455547312069148,2.2125721825667015,1.3728815565850268,1.4305355448496408,0.40203006935667507
P121,p,-69.7805166,-47.5375561,-56.92611981599999,57.21366378030478,5.728892201828437
P121,k,0.0489023644,0.201142756,0.10429094331199999,0.11286966116496233,0.04316201518217849
P122,Ux,-4.722983,1.02591087,-1.18011241258,2.0917949270009952,1.727119194005356
P122,Uy,-1.04695091,1.08306311,0.02390405833634286,0.443118578058771,0.4424733553739477
P122,Uz,-0.333462039,0.399861645,-0.09023766650222857,0.16282899145819651,0.1355376110292859
P122,UMag,0.09697891212446244,4.730107247868904,1.6989508968712985,2.144405132270304,1.3084491665049236
P122,p,-68.6661307,-47.1455453,-55.51379907657143,55.84616915350005,6.08380811724022
P122,k,0.0593215708,0.898415902,0.29212274723485715,0.3857824408446072,0.25197696762200833
P123,Ux,-7.9745599,-0.758355869,-4.26000896524,4.727132225462592,2.0489272054130505
P123,Uy,0.957529543,3.89173377,1.9916413712742853,2.08998527834464,0.6335638183529777
P123,Uz,-0.365846438,0.375025571,0.04586107320571429,0.16963730837596877,0.16332047745908548
P123,UMag,1.6486442179451102,8.064278205799566,4.8362548490897375,5.171324236314841,1.8311836040532006
P123,p,-63.7899521,-44.8898655,-54.22481610114286,54.4783784153611,5.250050815422734
P123,k,0.182889117,1.56123488,0.8875751861142855,0.976632073076479,0.40745612666378195
P124,Ux,-9.10819936,-4.68914614,-6.829525180914286,6.9213569609754595,1.1237294979224979
P124,Uy,0.787958198,5.91309693,3.320017580914286,3.531113182017892,1.2025986723095008
P124,Uz,-0.103259671,0.37006197,0.16451325783125717,0.20223179102331254,0.11761413732304063
P124,UMag,6.076229116231922,10.431992148414027,7.6958414250503635,7.772698384908839,1.0903508349349122
P124,p,-61.3199154,-42.0750259,-51.54510788571428,51.8156574486877,5.288119693219948
P124,k,0.862553722,1.96056587,1.36444853928,1.3945935002691205,0.2883942000969362
P125,Ux,-8.62352663,-4.40803288,-6.9396063998285715,7.002512297074601,0.936504931187941
P125,Uy,1.2228657,4.72440913,2.8099513041142856,2.9856023820501187,1.008957507633383
P125,Uz,-0.0696685728,0.507488741,0.19527270386028914,0.2480270064311683,0.15292471038487737
P125,UMag,5.405968916527545,9.23534642552749,7.5629624932052115,7.616463579004599,0.9011746649094995
P125,p,-57.1984051,-38.8006309,-46.68381714057143,46.96240892472176,5.107745999800222
P125,k,1.11261865,1.79203387,1.3783273757714285,1.3901214935717763,0.18069701737791005
P126,Ux,-7.8105036,-2.01271475,-4.932283452399999,5.190718026858613,1.617446623396305
P126,Uy,-0.30079373,4.28019784,1.6971100851565715,2.0315157340039485,1.1166349163291718
P126,Uz,-0.060872319,0.456313066,0.15490135861782856,0.20403265854138372,0.13279644140494035
P126,UMag,2.6911008160046404,8.672268875469323,5.29664789890799,5.5778346280265465,1.7486452392082321
P126,p,-54.75442,-36.2805492,-42.59151120114286,42.9306224718094,5.385305879887307
P126,k,0.429334774,1.59270224,0.9763022016057141,1.0168196491156891,0.2841763712337608
P127,Ux,-5.90780527,-0.911821422,-3.4507276982399993,3.8763220681891224,1.7658853668710393
P127,Uy,-0.205525242,3.56337972,1.137478154121143,1.4906556699409679,0.963430212949705
P127,Uz,-0.143125355,0.265223057,0.052829533744977134,0.12096295660932159,0.10881671395496621
P127,UMag,0.9632151941849397,6.870380331781961,3.7064600648604107,4.154823599086828,1.8774218830949472
P127,p,-55.476241,-32.0353338,-41.672338868,42.159953621443336,6.393579797955889
P127,k,0.243474235,1.14222347,0.57490067336,0.6358190640422007,0.2715788982408586
P128,Ux,-5.84789049,-0.511178322,-3.404596894251429,3.8766992452566105,1.8540542132922389
P128,Uy,-0.0223544766,3.94422981,1.319763727820114,1.6640370538116593,1.0135299794226826
P128,Uz,-0.135352283,0.281570654,0.07742959292957143,0.1330182467470946,0.10815966025479093
P128,UMag,0.5488720263755952,6.424032675063385,3.711021995028303,4.220842357705276,2.0109266423753964
P128,p,-57.1603008,-28.9477261,-42.404639505714286,43.13275934650274,7.891861455558792
P128,k,0.139863217,0.993073649,0.5007852535085715,0.5602352504514978,0.2511526741183701
P129,Ux,8.59545687,8.62359133,8.609117837257143,8.609122836931673,0.009278232556026686
P129,Uy,9.77093621,9.82954332,9.790982293714286,9.791002143398558,0.019715379997845166
P129,Uz,0.084181373,0.0855405734,0.084851795,0.08485399250359993,6.106791948056253E-4
P129,UMag,13.015278886647744,13.07558763169367,13.037925038935155,13.037941524391702,0.020733368397761798
P129,p,134.289501,138.706976,137.10766577714284,137.11298980289737,1.2082871482916493
P129,k,4.33777708,4.35545417,4.345007288285714,4.34501127134472,0.005883269217366536
P12,Ux,0.363904235,0.404485947,0.3789270698742857,0.3791467954959445,0.012906132314979458
P12,Uy,6.79287976,6.84372158,6.8051662032571425,6.805176860159806,0.012043425643898917
P12,Uz,0.218856705,0.222417929,0.2203783721657143,0.22038034930518588,9.335102922180137E-4
P12,UMag,6.806212012651997,6.859189113537131,6.819280936204655,6.819292623795316,0.012625453059822942
P12,p,209.846262,213.779787,212.41130325714283,212.41318791086172,0.8947888338362465
P12,k,2.40907063,2.44096402,2.418727313142857,2.4187444368694817,0.009101403397361131
P130,Ux,8.72023274,8.75007174,8.734450795085715,8.734456884994719,0.01031426479117852
P130,Uy,9.10105511,9.16225029,9.122192564971428,9.122215584981136,0.02049357100967827
P130,Uz,0.108161225,0.110446626,0.10932854371428571,0.10933341957392621,0.001032552682292883
P130,UMag,12.606484238704864,12.668637334189459,12.630005366701655,12.630024071684904,0.021736798924166648
P130,p,140.595744,145.008292,143.42981365714286,143.43488713591205,1.2064004182296244
P130,k,4.25380351,4.27322678,4.261688866628571,4.261693895658357,0.00654708681710562
P131,Ux,8.91038308,8.9432043,8.925899367657143,8.925907089628208,0.011741002210472987
P131,Uy,8.25894989,8.32343758,8.281621611885715,8.281648739380604,0.021197170372702592
P131,Uz,0.135994865,0.138002979,0.13699041237714288,0.1369923861091265,7.353697113272985E-4
P131,UMag,12.151490847601298,12.216821572504735,12.176853839384854,12.176875220228354,0.022818923497232274
P131,p,147.159069,151.581892,150.0304573942857,150.03527680252924,1.2025553097432762
P131,k,4.12246922,4.14476387,4.131502542914286,4.131509671146784,0.007674677335532316
P132,Ux,9.21082409,9.24780291,9.2278088224,9.227819158951768,0.013811862799840379
P132,Uy,7.2356549,7.30531445,7.261224721485714,7.261257272874949,0.021742285162082205
P132,Uz,0.156887638,0.158771384,0.15778504673142857,0.1577858724007097,5.104480521605442E-4
P132,UMag,11.715033178857672,11.785197922912664,11.743203161502679,11.74322783542608,0.024072856069402272
P132,p,153.062517,157.514849,155.9722631142857,155.9768679210101,1.198526368611621
P132,k,3.90683675,3.93254172,3.9172713368000003,3.9172817678224687,0.009040044218121192
P133,Ux,9.60716985,9.65423463,9.628298910799998,9.628313514637462,0.01676962843726297
P133,Uy,6.04460492,6.11583697,6.071659908971429,6.0716992812444746,0.021865764421509816
P133,Uz,0.158835605,0.167704692,0.1631044064514286,0.16314080198720785,0.0034458481041028852
P133,UMag,11.352031729307503,11.4294647984048,11.384019860450145,11.384048850004469,0.025691169002944395
P133,p,155.335598,159.873884,158.31750186285714,158.32208240545484,1.20431769224762
P133,k,3.35984551,3.39013193,3.3719377174285716,3.371954518582866,0.010644490312161992
P134,Ux,10.0107929,10.1145369,10.059397728,10.059446604586038,0.03135825929479166
P134,Uy,4.91374944,4.98698912,4.944223287371429,4.9442684371322185,0.02112967193146565
P134,Uz,0.0832393998,0.104781499,0.09324187491942858,0.09343863513859275,0.0060606351212308075
P134,UMag,11.153157530317223,11.276078207526371,11.209185432989965,11.209236688886357,0.033898028284128905
P134,p,150.639702,155.571047,153.79078410285715,153.7958180649149,1.244338894671199
P134,k,2.43576973,2.46562176,2.4485167688000002,2.448536807767585,0.00990615454567406
P135,Ux,-3.19838467,-2.44702925,-2.934181347314285,2.9403546950592125,0.19043516962388427
P135,Uy,6.77183769,7.60929754,7.263919392971428,7.266259880985423,0.18441179580459435
P135,Uz,0.984948658,1.19204172,1.0896573881142857,1.0910567157234337,0.055240686573922455
P135,UMag,7.409580628547682,8.244227275450305,7.911893792764895,7.91420388590667,0.19120606608727145
P135,p,-22.16367,-10.1574716,-14.287459440571428,14.55267450279729,2.7656532534634017
P135,k,1.26018166,1.45716767,1.388627344057143,1.3893276951183071,0.04410831848476313
P136,Ux,-3.25512905,-2.59358532,-2.922213903885715,2.9269661641702736,0.16672380194399258
P136,Uy,7.70372224,9.28310143,8.445085330971429,8.455737550591737,0.4243009275247328
P136,Uz,-0.018114519,0.122693403,0.05152462025610287,0.06132148143617027,0.033249625456401324
P136,UMag,8.204431504057684,9.763233637300473,8.939226629136536,8.948205896981268,0.4007693198169883
P136,p,-22.7484807,-10.4848456,-14.944272607428571,15.188731174254283,2.714087492809308
P136,k,0.888879784,1.10889379,0.9848963299371428,0.9867272043093398,0.06008156955733075
P137,Ux,-0.934190912,-0.0276533158,-0.5146089172954286,0.5720854550528476,0.24991884707450612
P137,Uy,2.28495493,5.15578367,3.306050827828571,3.3918445493712497,0.7580483961552024
P137,Uz,0.630333478,1.03577854,0.8658468476457142,0.8709989994253413,0.0945964767944607
P137,UMag,2.5358591975707467,5.218884462990482,3.477123810635323,3.5483137504993025,0.7072061068000747
P137,p,-25.6454271,-11.5533848,-17.016569352,17.385422273394365,3.56220088046859
P137,k,0.296327706,0.562614532,0.4124535765428571,0.4192810270137537,0.0753566640099836
P138,Ux,-1.12059283,1.56344266,0.24754379103714289,0.7740923013137391,0.7334445871858076
P138,Uy,-1.36504589,2.31215356,0.32484927498325705,1.0800257440027918,1.0300138621647945
P138,Uz,0.768560456,1.72022653,1.17716295852,1.1994265903252108,0.23002503052407486
P138,UMag,0.794316039468159,3.118711802050354,1.700757334013719,1.790055486358215,0.5583217128499416
P138,p,-25.7148676,-8.39763419,-15.758375219085718,16.31353257164711,4.219591854752823
P138,k,0.116782376,0.389709187,0.25584177085142856,0.27020658195411684,0.08692862140245851
P139,Ux,-4.36669065,-0.782185749,-2.4552306477085715,2.6456923314485725,0.9856624063229417
P139,Uy,-1.79840598,1.45139213,0.28285317591828574,0.817047825754691,0.766525427134291
P139,Uz,0.782534072,1.55657849,1.1347194684857145,1.1505091787362367,0.1899555163606145
P139,UMag,1.6509218364169915,4.5737209490566295,2.8859330465299116,2.9984873574208346,0.8138285344955445
P139,p,-20.8673508,-0.192391052,-10.490327075577143,11.694193546926844,5.167900982062111
P139,k,0.455918995,0.943349787,0.6678933777085714,0.6792669378291323,0.12378210226362224
P13,Ux,-0.414263638,-0.369481093,-0.3974087342514286,0.3976125405007802,0.012729112465603725
P13,Uy,6.57827274,6.62349021,6.589069715028571,6.5890786924331906,0.010876836414062254
P13,Uz,0.206962105,0.210080693,0.20816580149142855,0.20816704860134236,7.205642405721218E-4
P13,UMag,6.593379650858182,6.637093006921285,6.6043380465904145,6.6043460893236015,0.0103069841505553
P13,p,212.137211,216.03707,214.6601545714286,214.66189340025613,0.8640124728983452
P13,k,2.13219125,2.16260636,2.1409380377142857,2.14095529856076,0.008597040391719357
P140,Ux,-8.865549,-4.81000901,-6.786358919485714,6.872604881828744,1.0853711243869437
P140,Uy,-1.73880911,2.68769472,0.4155676189897143,1.2581852188987623,1.18757467095865
P140,Uz,-4.4174118,1.19969643,-1.1114438628393142,1.8740608416555482,1.5089057551694622
P140,UMag,4.933229137437235,9.338909591283212,7.1439650378888775,7.2337978921876385,1.1364838240994455
P140,p,-21.9201589,18.6725619,-3.586799830050857,9.788694896778125,9.107876523172523
P140,k,1.03186965,1.90360822,1.4910320800571428,1.5084078935549157,0.22829303445188143
P141,Ux,-0.52277775,3.07080445,0.7513077824561144,1.2346406883298227,0.9797317210851214
P141,Uy,-1.97168341,-0.185593824,-0.9264274530400001,1.0503309045170865,0.49490118532642413
P141,Uz,0.0396662603,0.325228547,0.1382667587137143,0.15014187399268067,0.05852252353442659
P141,UMag,0.2688568475480316,3.110596502595516,1.4324778427788114,1.6279051632663537,0.77335790584762
P141,p,-68.148267,-48.3521308,-58.37274732,58.53657935830369,4.376470414205697
P141,k,0.0300931164,0.117322735,0.07254012661942857,0.07714110598452918,0.026242718276764592
P142,Ux,-0.721714616,3.04217151,0.7798885939405714,1.1140005143698815,0.7954689981751386
P142,Uy,-2.74331675,-0.227040387,-1.4084883041485714,1.6400942394983729,0.8402796031752926
P142,Uz,-0.148465133,0.725850166,0.09566401195673715,0.19991086140851594,0.17553560700164547
P142,UMag,0.32879075379665623,3.054888825468551,1.8175020007603981,1.9927043466006695,0.8170416698021898
P142,p,-71.9209813,-49.4211954,-59.92327203828571,60.201275814782676,5.778847458891993
P142,k,0.0410854788,0.247270952,0.11175591181028571,0.12208300048817496,0.049141379545627
P143,Ux,-3.45618149,0.860977337,-0.46558702779988564,1.1243441424182512,1.0234151015764332
P143,Uy,-2.17857383,0.851793592,-0.7122922765687428,0.9785322835627157,0.6709434720712175
P143,Uz,-0.371967436,0.632197657,-0.032799772161874276,0.23116005033140782,0.22882120490756125
P143,UMag,0.08262385161622762,3.5802223680952414,1.3233248058763003,1.5083468266396542,0.7238242933104461
P143,p,-73.1744634,-46.5031705,-58.29384224914285,58.80827724847182,7.761535206721358
P143,k,0.0640536336,0.547157547,0.16311951539028569,0.20373086295504803,0.12205854422877124
P144,Ux,-7.3412527,-0.191846167,-3.1085404286742855,3.6233096458908074,1.8615448405297295
P144,Uy,-0.0553714373,3.21447535,1.6126504125531427,1.7661038240269251,0.7200565006544329
P144,Uz,-0.406114484,0.506971889,-0.016017986010914295,0.16509304718459628,0.1643141453218483
P144,UMag,0.804275796504689,7.549499516859704,3.6244564798228507,4.034197717201846,1.7714588472066581
P144,p,-69.8743648,-44.2766059,-56.87755044628571,57.36400949825164,7.454786445346883
P144,k,0.115671989,1.14862011,0.5273647704457143,0.5956219022572974,0.27686070385907185
P145,Ux,-8.86897715,-3.51185964,-6.465898156114285,6.6360569505289915,1.4931218588655146
P145,Uy,1.57041941,5.9883169,3.8098917327428574,3.9384065105031856,0.9978831728972629
P145,Uz,-0.0789835834,0.406445964,0.12798983222045715,0.18131440950698388,0.12842709193564059
P145,UMag,5.247534810911437,10.103558814585526,7.622617146725002,7.718884155610374,1.2152696993617713
